"price","change","match_qtty","side","time","total_vol"
3220,-20,1100,"bu","14:45:01",279400
3180,-60,2600,"sd","14:21:01",278300
3180,-60,10000,"sd","14:21:01",275700
3180,-60,1300,"sd","14:21:01",265700
3180,-60,1000,"sd","14:21:01",264400
3180,-60,100,"sd","14:21:01",263400
3180,-60,2700,"sd","14:16:53",263300
3180,-60,300,"sd","14:16:53",260600
3180,-60,900,"sd","14:16:53",260300
3190,-50,100,"sd","14:16:53",259400
3180,-60,100,"sd","14:16:10",259300
3180,-60,2000,"sd","14:16:10",259200
3180,-60,300,"sd","14:16:10",257200
3180,-60,400,"sd","14:16:10",256900
3190,-50,100,"sd","14:16:10",256500
3190,-50,100,"sd","14:16:10",256400
3200,-40,200,"sd","14:13:22",256300
3200,-40,200,"sd","14:13:22",256100
3200,-40,200,"sd","14:08:14",255900
3200,-40,4600,"sd","13:54:41",255700
3200,-40,100,"sd","13:54:41",251100
3200,-40,300,"sd","13:54:41",251000
3200,-40,300,"sd","13:48:46",250700
3200,-40,700,"sd","13:48:46",250400
3240,0,500,"bu","13:48:08",249700
3210,-30,3000,"sd","13:45:26",249200
3200,-40,800,"sd","13:45:26",246200
3200,-40,1000,"sd","13:45:26",245400
3210,-30,1500,"sd","13:45:26",244400
3240,0,300,"sd","13:44:29",242900
3250,10,100,"bu","13:44:06",242600
3240,0,100,"sd","13:39:50",242500
3240,0,500,"sd","13:39:50",242400
3240,0,1000,"sd","13:39:50",241900
3240,0,3000,"sd","13:38:32",240900
3240,0,2000,"sd","13:36:27",237900
3240,0,500,"sd","13:36:27",235900
3240,0,1000,"sd","13:35:55",235400
3240,0,200,"sd","13:35:55",234400
3240,0,2800,"sd","13:35:25",234200
3240,0,200,"sd","13:35:25",231400
3240,0,500,"sd","13:35:03",231200
3240,0,200,"sd","13:34:55",230700
3240,0,700,"sd","13:34:38",230500
3240,0,400,"bu","13:34:38",229800
3240,0,1300,"sd","13:34:35",229400
3240,0,400,"sd","13:34:34",228100
3240,0,3300,"bu","13:34:08",227700
3240,0,3700,"sd","13:33:41",224400
3240,0,1000,"bu","13:33:17",220700
3240,0,300,"bu","13:33:17",219700
3240,0,600,"sd","13:32:34",219400
3240,0,10000,"bu","13:32:14",218800
3240,0,2000,"bu","13:32:14",208800
3240,0,3200,"bu","13:32:14",206800
3240,0,1300,"bu","13:32:14",203600
3240,0,300,"bu","13:32:14",202300
3230,-10,2000,"bu","13:32:14",202000
3220,-20,2000,"bu","13:32:14",200000
3220,-20,500,"bu","13:32:14",198000
3200,-40,2500,"bu","13:32:14",197500
3180,-60,600,"bu","13:32:14",195000
3180,-60,300,"bu","13:32:13",194400
3180,-60,200,"sd","13:31:37",194100
3180,-60,300,"sd","13:31:37",193900
3180,-60,1000,"sd","13:31:36",193600
3190,-50,1600,"sd","13:31:36",192600
3200,-40,1500,"sd","13:31:31",191000
3200,-40,1700,"bu","13:28:28",189500
3200,-40,300,"bu","13:27:52",187800
3200,-40,200,"bu","13:27:35",187500
3200,-40,2000,"bu","13:26:55",187300
3190,-50,3000,"sd","13:24:51",185300
3190,-50,5000,"sd","13:24:02",182300
3200,-40,300,"bu","13:23:35",177300
3190,-50,400,"sd","13:19:22",177000
3190,-50,300,"sd","13:15:20",176600
3190,-50,100,"sd","13:15:20",176300
