"price","change","match_qtty","side","time","total_vol"
500,0,5000,"sd","14:32:08",296300
500,0,100,"sd","14:27:57",291300
500,0,3000,"sd","14:25:23",291200
500,0,400,"bu","14:24:03",288200
500,0,1400,"bu","14:23:17",287800
500,0,100,"bu","14:22:45",286400
500,0,1400,"bu","14:22:44",286300
500,0,22900,"sd","14:17:36",284900
500,0,5000,"sd","14:17:06",262000
500,0,16100,"bu","13:58:32",257000
500,0,7000,"bu","13:49:55",240900
500,0,300,"bu","13:47:37",233900
500,0,100,"sd","13:42:24",233600
500,0,4900,"sd","13:37:12",233500
500,0,4000,"bu","13:34:31",228600
500,0,3000,"bu","13:33:55",224600
500,0,3000,"bu","13:33:21",221600
500,0,100,"bu","13:31:56",218600
500,0,100,"bu","13:21:28",218500
500,0,7200,"bu","13:21:17",218400
500,0,6000,"bu","13:19:49",211200
500,0,3000,"bu","13:18:17",205200
500,0,100,"bu","13:18:01",202200
500,0,10000,"bu","13:17:07",202100
500,0,400,"bu","13:12:54",192100
500,0,23200,"sd","13:12:35",191700
500,0,1800,"sd","13:03:42",168500
600,100,100,"bu","13:00:09",166700
500,0,5000,"sd","11:29:29",166600
500,0,50000,"sd","11:21:18",161600
600,100,100,"bu","10:51:47",111600
500,0,500,"sd","10:29:20",111500
500,0,5000,"sd","10:28:33",111000
500,0,800,"sd","10:24:13",106000
500,0,200,"bu","09:58:46",105200
500,0,3600,"sd","09:57:30",105000
500,0,44800,"sd","09:55:59",101400
600,100,100,"bu","09:52:02",56600
600,100,1000,"bu","09:50:20",56500
500,0,4600,"sd","09:47:01",55500
500,0,16100,"sd","09:45:46",50900
500,0,6000,"sd","09:37:16",34800
500,0,5000,"sd","09:36:33",28800
500,0,800,"sd","09:18:23",23800
500,0,8000,"sd","09:00:32",23000
500,0,15000,"bu","09:00:08",15000
