"price","change","match_qtty","side","time","total_vol"
600,100,400,"bu","14:50:06",195600
600,100,300,"bu","14:47:01",195200
600,100,500,"bu","14:39:47",194900
600,100,100,"bu","14:39:27",194400
600,100,100,"bu","14:38:41",194300
600,100,500,"bu","14:36:28",194200
600,100,700,"bu","14:33:42",193700
600,100,500,"bu","14:32:35",193000
600,100,500,"bu","14:31:07",192500
600,100,100,"bu","14:28:43",192000
500,0,300,"sd","14:03:54",191900
500,0,5000,"sd","13:41:47",191600
500,0,2800,"sd","13:29:08",186600
500,0,6400,"sd","13:28:11",183800
500,0,1000,"sd","13:21:40",177400
500,0,700,"sd","13:21:15",176400
500,0,20000,"sd","13:20:10",175700
500,0,40000,"sd","13:13:46",155700
500,0,4000,"sd","13:04:42",115700
500,0,10000,"sd","13:00:05",111700
500,0,3000,"sd","11:25:15",101700
500,0,20000,"sd","11:01:49",98700
500,0,14400,"sd","11:01:23",78700
500,0,6000,"sd","10:52:23",64300
500,0,5000,"sd","10:45:10",58300
500,0,5000,"sd","10:29:53",53300
500,0,200,"sd","10:20:00",48300
600,100,500,"bu","10:15:50",48100
500,0,500,"sd","09:51:11",47600
500,0,100,"sd","09:48:43",47100
500,0,3000,"sd","09:39:55",47000
500,0,5000,"sd","09:36:33",44000
500,0,18300,"sd","09:35:55",39000
500,0,5000,"sd","09:35:52",20700
500,0,2400,"sd","09:32:51",15700
500,0,5000,"sd","09:24:16",13300
500,0,100,"sd","09:15:36",8300
500,0,500,"sd","09:06:29",8200
500,0,7500,"sd","09:00:32",7700
500,0,200,"sd","02:00:04",200
