"price","change","match_qtty","side","time","total_vol"
17000,-900,6000,"sd","14:26:59",25400
17000,-900,3000,"sd","14:09:19",19400
17000,-900,1000,"sd","13:55:01",16400
17000,-900,1000,"sd","13:41:45",15400
17000,-900,2000,"sd","10:31:33",14400
17000,-900,1000,"sd","10:20:30",12400
17000,-900,2000,"sd","10:17:39",11400
17000,-900,1000,"sd","10:11:41",9400
17000,-900,5300,"sd","10:00:18",8400
17000,-900,1000,"sd","09:26:15",3100
17000,-900,2000,"sd","09:24:13",2100
17000,-900,100,"unknown","09:00:21",100
