"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
485.2,-38300,-1034100000,0,1034100000,1034100000,12795555.6,104234629.6,11.3,3888.9,0,0,,-38300,-1034100000,27000,"2023-03-21T09:15:00.000Z",1679390100000,27000,27000,27000,0,100,0,,9.8,,Infinity,38300,38300,38300,,1034100000,,1034100000,
485.2,-39400,-1063800000,0,1063800000,1063800000,12795555.6,104234629.6,0.3,3888.9,0,0,,-1100,-29700000,27000,"2023-03-21T09:20:00.000Z",1679390400000,27000,27000,27000,0,100,0,,0.3,,Infinity,1100,1100,39400,,29700000,,29700000,
485.2,-39600,-1069200000,0,1069200000,1069200000,12795555.6,104234629.6,0.1,3888.9,0,0,,-200,-5400000,27000,"2023-03-21T09:30:00.000Z",1679391000000,27000,27000,27000,0,100,0,,0.1,,Infinity,200,200,39600,,5400000,,5400000,
485.2,-40400,-1090800000,0,1090800000,1090800000,12795555.6,104234629.6,0.2,3888.9,0,0,,-800,-21600000,27000,"2023-03-21T09:35:00.000Z",1679391300000,27000,27000,27000,0,100,0,,0.2,,Infinity,800,800,40400,,21600000,,21600000,
485.2,-40600,-1096200000,0,1096200000,1096200000,12795555.6,104234629.6,0.1,3888.9,0,0,,-200,-5400000,27000,"2023-03-21T09:40:00.000Z",1679391600000,27000,27000,27000,0,100,0,,0.1,,Infinity,200,200,40600,,5400000,,5400000,
485.2,-40700,-1098900000,0,1098900000,1098900000,12795555.6,104234629.6,0,3888.9,0,0,,-100,-2700000,27000,"2023-03-21T09:45:00.000Z",1679391900000,27000,27000,27000,0,100,0,,0,,Infinity,100,100,40700,,2700000,,2700000,
485.2,-43700,-1179900000,0,1179900000,1179900000,12795555.6,104234629.6,0.9,3888.9,0,0,,-3000,-81000000,27000,"2023-03-21T10:00:00.000Z",1679392800000,27000,27000,27000,0,100,0,,0.8,,Infinity,3000,3000,43700,,81000000,,81000000,
485.2,-44200,-1193400000,0,1193400000,1193400000,12795555.6,104234629.6,0.1,3888.9,0,0,,-500,-13500000,27000,"2023-03-21T10:05:00.000Z",1679393100000,27000,27000,27000,0,100,0,,0.1,,Infinity,500,500,44200,,13500000,,13500000,
485.2,-44300,-1196100000,0,1196100000,1196100000,12795555.6,104234629.6,0,3888.9,0,0,,-100,-2700000,27000,"2023-03-21T10:30:00.000Z",1679394600000,27000,27000,27000,0,100,0,,0,,Infinity,100,100,44300,,2700000,,2700000,
485.2,-47300,-1277100000,0,1277100000,1277100000,12795555.6,104234629.6,0.9,3888.9,0,0,,-3000,-81000000,27000,"2023-03-21T10:55:00.000Z",1679396100000,27000,27000,27000,0,100,0,,0.8,,Infinity,3000,3000,47300,,81000000,,81000000,
485.2,-47500,-1282500000,0,1282500000,1282500000,12795555.6,104234629.6,0.1,3888.9,0,0,,-200,-5400000,27000,"2023-03-21T11:00:00.000Z",1679396400000,27000,27000,27000,0,100,0,,0.1,,Infinity,200,200,47500,,5400000,,5400000,
485.2,-52500,-1417500000,0,1417500000,1417500000,12795555.6,104234629.6,1.5,3888.9,0,0,,-5000,-135000000,27000,"2023-03-21T13:00:00.000Z",1679403600000,27000,27000,27000,0,100,0,,1.3,,Infinity,5000,5000,52500,,135000000,,135000000,
485.2,-52800,-1425600000,0,1425600000,1425600000,12795555.6,104234629.6,0.1,3888.9,0,0,,-300,-8100000,27000,"2023-03-21T13:10:00.000Z",1679404200000,27000,27000,27000,0,100,0,,0.1,,Infinity,300,300,52800,,8100000,,8100000,
485.2,-59600,-1609200000,0,1609200000,1609200000,12795555.6,104234629.6,2,3888.9,0,0,,-6800,-183600000,27000,"2023-03-21T13:20:00.000Z",1679404800000,27000,27000,27000,0,100,0,,1.7,,Infinity,6800,6800,59600,,183600000,,183600000,
485.2,-69600,-1879200000,0,1879200000,1879200000,12795555.6,104234629.6,3,3888.9,0,0,,-10000,-270000000,27000,"2023-03-21T13:25:00.000Z",1679405100000,27000,27000,27000,0,100,0,,2.6,,Infinity,10000,10000,69600,,270000000,,270000000,
485.2,-83500,-2259655000,75600000,2335255000,2410855000,12795555.6,104234629.6,4.2,3888.9,0,0.2,3000,-13900,-380455000,25200,"2023-03-21T13:30:00.000Z",1679405400000,27000,25200,27000,15.1,84.9,0,6.2,4.3,,5.6,16900,19900,89500,,531655000,75600000,456055000,
485.2,-77500,-2098870000,236385000,2335255000,2571640000,12795555.6,104234629.6,-1.8,3888.9,0,Infinity,6000,6000,160785000,27000,"2023-03-21T13:35:00.000Z",1679405700000,27000,26700,26700,100,0,0,12.4,,,0,,6000,95500,,160785000,160785000,,
485.2,-79500,-2152495000,236385000,2388880000,2625265000,12795555.6,104234629.6,0.6,3888.9,0,0,,-2000,-53625000,26800,"2023-03-21T13:40:00.000Z",1679406000000,26850,26800,26850,0,100,0,,0.5,,Infinity,2000,2000,97500,,53625000,,53625000,
485.2,-79600,-2154805000,268785000,2423590000,2692375000,12795555.6,104234629.6,0,3888.9,0,0.9,1200,-100,-2310000,26700,"2023-03-21T13:45:00.000Z",1679406300000,27000,26700,26700,48,52,0,2.5,0.3,,1.1,1300,2500,100000,,67110000,32400000,34710000,
485.2,-87400,-2355575000,287335000,2642910000,2930245000,12795555.6,104234629.6,2.2,3888.9,0,0.1,700,-7800,-200770000,25500,"2023-03-21T13:50:00.000Z",1679406600000,26600,25500,26600,7.6,92.4,0,1.4,2.2,,12.1,8500,9200,109200,,237870000,18550000,219320000,
485.2,-89200,-2401385000,289975000,2691360000,2981335000,12795555.6,104234629.6,0.5,3888.9,0,0.1,100,-1800,-45810000,25500,"2023-03-21T13:55:00.000Z",1679406900000,26400,25500,25500,5,95,0,0.2,0.5,,19,1900,2000,111200,,51090000,2640000,48450000,
485.2,-89100,-2398745000,292615000,2691360000,2983975000,12795555.6,104234629.6,0,3888.9,0,Infinity,100,100,2640000,26400,"2023-03-21T14:00:00.000Z",1679407200000,26400,26400,26400,100,0,0,0.2,,,0,,100,111300,,2640000,2640000,,
485.2,-88300,-2377625000,313735000,2691360000,3005095000,12795555.6,104234629.6,-0.2,3888.9,0,Infinity,800,800,21120000,26400,"2023-03-21T14:05:00.000Z",1679407500000,26400,26400,26400,100,0,0,1.6,,,0,,800,112100,,21120000,21120000,,
485.2,-88200,-2374975000,316385000,2691360000,3007745000,12795555.6,104234629.6,0,3888.9,0,Infinity,100,100,2650000,26500,"2023-03-21T14:15:00.000Z",1679408100000,26500,26500,26500,100,0,0,0.2,,,0,,100,112200,,2650000,2650000,,
485.2,-90200,-2426550000,316385000,2742935000,3059320000,12795555.6,104234629.6,0.6,3888.9,0,0,,-2000,-51575000,25750,"2023-03-21T14:20:00.000Z",1679408400000,25900,25750,25900,0,100,0,,0.5,,Infinity,2000,2000,114200,,51575000,,51575000,
485.2,-93000,-2497950000,316385000,2814335000,3130720000,12795555.6,104234629.6,0.8,3888.9,0,0,,-2800,-71400000,25500,"2023-03-21T14:25:00.000Z",1679408700000,25500,25500,25500,0,100,0,,0.7,,Infinity,2800,2800,117000,,71400000,,71400000,
485.2,-91900,-2468855000,345480000,2814335000,3159815000,12795555.6,104234629.6,-0.3,3888.9,0,Infinity,1100,1100,29095000,26450,"2023-03-21T14:45:00.000Z",1679409900000,26450,26450,26450,100,0,0,2.3,,,0,,1100,118100,,29095000,29095000,,
