"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
636.8,-800,-28800000,3600000,32400000,36000000,23087105.3,11373421.1,-2.5,315.8,131.6,0.1,100,-800,-28800000,36000,"2023-03-21T09:15:00.000Z",1679390100000,36000,36000,36000,10,90,0,0.2,2.8,,9,900,1000,1000,,36000000,3600000,32400000,
636.8,-1300,-46800000,3600000,50400000,54000000,23087105.3,11373421.1,-1.5,315.8,131.6,0,,-500,-18000000,36000,"2023-03-21T09:35:00.000Z",1679391300000,36000,36000,36000,0,100,0,,1.6,,Infinity,500,500,1500,,18000000,,18000000,
636.8,-1900,-68430000,3600000,72030000,75630000,23087105.3,11373421.1,-1.8,315.8,131.6,0,,-600,-21630000,36050,"2023-03-21T09:45:00.000Z",1679391900000,36050,36050,36050,0,100,0,,1.9,,Infinity,600,600,2100,,21630000,,21630000,
636.8,-1400,-50405000,21625000,72030000,93655000,23087105.3,11373421.1,1.5,315.8,131.6,Infinity,500,500,18025000,36050,"2023-03-21T09:50:00.000Z",1679392200000,36050,36050,36050,100,0,0,0.8,,,0,,500,2600,,18025000,18025000,,
636.8,-2200,-79205000,25225000,104430000,129655000,23087105.3,11373421.1,-2.5,315.8,131.6,0.1,100,-800,-28800000,36000,"2023-03-21T10:05:00.000Z",1679393100000,36000,36000,36000,10,90,0,0.2,2.8,,9,900,1000,3600,,36000000,3600000,32400000,
636.8,-2700,-97205000,25225000,122430000,147655000,23087105.3,11373421.1,-1.5,315.8,131.6,0,,-500,-18000000,36000,"2023-03-21T10:25:00.000Z",1679394300000,36000,36000,36000,0,100,0,,1.6,,Infinity,500,500,4100,,18000000,,18000000,
636.8,2000,71995000,194425000,122430000,316855000,23087105.3,11373421.1,14.4,315.8,131.6,Infinity,4700,4700,169200000,36000,"2023-03-21T10:30:00.000Z",1679394600000,36000,36000,36000,100,0,0,7.4,,,0,,4700,8800,,169200000,169200000,,
636.8,1700,61195000,194425000,133230000,327655000,23087105.3,11373421.1,-0.9,315.8,131.6,0,,-300,-10800000,36000,"2023-03-21T11:00:00.000Z",1679396400000,36000,36000,36000,0,100,0,,0.9,,Infinity,300,300,9100,,10800000,,10800000,
636.8,1500,53995000,194425000,140430000,334855000,23087105.3,11373421.1,-0.6,315.8,131.6,0,,-200,-7200000,36000,"2023-03-21T11:10:00.000Z",1679397000000,36000,36000,36000,0,100,0,,0.6,,Infinity,200,200,9300,,7200000,,7200000,
636.8,600,21595000,205225000,183630000,388855000,23087105.3,11373421.1,-2.8,315.8,131.6,0.3,300,-900,-32400000,36000,"2023-03-21T11:15:00.000Z",1679397300000,36000,36000,36000,20,80,0,0.5,3.8,,4,1200,1500,10800,,54000000,10800000,43200000,
636.8,500,18005000,205225000,187220000,392445000,23087105.3,11373421.1,-0.3,315.8,131.6,0,,-100,-3590000,35900,"2023-03-21T11:25:00.000Z",1679397900000,35900,35900,35900,0,100,0,,0.3,,Infinity,100,100,10900,,3590000,,3590000,
636.8,600,21635000,208855000,187220000,396075000,23087105.3,11373421.1,0.3,315.8,131.6,Infinity,100,100,3630000,36300,"2023-03-21T13:25:00.000Z",1679405100000,36300,36300,36300,100,0,0,0.2,,,0,,100,11000,,3630000,3630000,,
636.8,300,10835000,208855000,198020000,406875000,23087105.3,11373421.1,-0.9,315.8,131.6,0,,-300,-10800000,36000,"2023-03-21T13:30:00.000Z",1679405400000,36000,36000,36000,0,100,0,,0.9,,Infinity,300,300,11300,,10800000,,10800000,
636.8,100,3635000,212455000,208820000,421275000,23087105.3,11373421.1,-0.6,315.8,131.6,0.3,100,-200,-7200000,36000,"2023-03-21T13:40:00.000Z",1679406000000,36000,36000,36000,25,75,0,0.2,0.9,,3,300,400,11700,,14400000,3600000,10800000,
636.8,200,7260000,219705000,212445000,432150000,23087105.3,11373421.1,0.3,315.8,131.6,2,200,100,3625000,36250,"2023-03-21T14:00:00.000Z",1679407200000,36250,36250,36250,66.7,33.3,0,0.3,0.3,,0.5,100,300,12000,,10875000,7250000,3625000,
636.8,5600,204310000,416755000,212445000,701940000,23087105.3,11373421.1,16.8,315.8,131.6,Infinity,5400,5400,197050000,36500,"2023-03-21T14:15:00.000Z",1679408100000,36500,36250,36250,73,0,27,8.5,,15.2,0,,7400,19400,2000,269790000,197050000,,72740000
636.8,5700,207960000,420405000,212445000,705590000,23087105.3,11373421.1,0.3,315.8,131.6,Infinity,100,100,3650000,36500,"2023-03-21T14:20:00.000Z",1679408400000,36500,36500,36500,100,0,0,0.2,,,0,,100,19500,,3650000,3650000,,
636.8,6100,222560000,438655000,216095000,727490000,23087105.3,11373421.1,1.2,315.8,131.6,5,500,400,14600000,36500,"2023-03-21T14:25:00.000Z",1679408700000,36500,36500,36500,83.3,16.7,0,0.8,0.3,,0.2,100,600,20100,,21900000,18250000,3650000,
636.8,6100,222560000,438655000,216095000,745740000,23087105.3,11373421.1,0,315.8,131.6,NaN,,0,0,36500,"2023-03-21T14:45:00.000Z",1679409900000,36500,36500,36500,0,0,100,,,3.8,NaN,,500,20600,500,18250000,,,18250000
