"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14384.6,92400,872906000,876630000,3724000,885079000,135319192.3,42297076.9,9.4,4588.5,569.2,232,92800,92400,872906000,9450,"2023-03-21T09:15:00.000Z",1679390100000,9480,9240,9390,99,0.4,0.5,6.5,0.1,0.9,0,400,93700,93700,500,885079000,876630000,3724000,4725000
14384.6,74000,699210000,884182000,184972000,1073879000,135319192.3,42297076.9,-1.9,4588.5,569.2,0,800,-18400,-173696000,9440,"2023-03-21T09:20:00.000Z",1679390400000,9440,9440,9440,4,96,0,0.1,4.2,,24,19200,20000,113700,,188800000,7552000,181248000,
14384.6,80700,761922000,946894000,184972000,1136591000,135319192.3,42297076.9,0.7,4588.5,569.2,Infinity,6700,6700,62712000,9360,"2023-03-21T09:25:00.000Z",1679390700000,9360,9360,9360,100,0,0,0.5,,,0,,6700,120400,,62712000,62712000,,
14384.6,83800,790876000,975848000,184972000,1165545000,135319192.3,42297076.9,0.3,4588.5,569.2,Infinity,3100,3100,28954000,9340,"2023-03-21T09:30:00.000Z",1679391000000,9340,9340,9340,100,0,0,0.2,,,0,,3100,123500,,28954000,28954000,,
14384.6,86400,815160000,1000132000,184972000,1189829000,135319192.3,42297076.9,0.3,4588.5,569.2,Infinity,2600,2600,24284000,9340,"2023-03-21T09:40:00.000Z",1679391600000,9340,9340,9340,100,0,0,0.2,,,0,,2600,126100,,24284000,24284000,,
14384.6,88900,838455000,1056979000,218524000,1280228000,135319192.3,42297076.9,0.3,4588.5,569.2,1.7,6100,2500,23295000,9310,"2023-03-21T09:45:00.000Z",1679391900000,9320,9310,9320,62.9,37.1,0,0.4,0.8,,0.6,3600,9700,135800,,90399000,56847000,33552000,
14384.6,97700,920498000,1139955000,219457000,1364137000,135319192.3,42297076.9,0.9,4588.5,569.2,89,8900,8800,82043000,9330,"2023-03-21T09:50:00.000Z",1679392200000,9330,9310,9310,98.9,1.1,0,0.6,0,,0,100,9000,144800,,83909000,82976000,933000,
14384.6,102900,969014000,1188471000,219457000,1412653000,135319192.3,42297076.9,0.5,4588.5,569.2,Infinity,5200,5200,48516000,9330,"2023-03-21T09:55:00.000Z",1679392500000,9330,9330,9330,100,0,0,0.4,,,0,,5200,150000,,48516000,48516000,,
14384.6,103300,972734000,1192191000,219457000,1416373000,135319192.3,42297076.9,0,4588.5,569.2,Infinity,400,400,3720000,9300,"2023-03-21T10:05:00.000Z",1679393100000,9300,9300,9300,100,0,0,0,,,0,,400,150400,,3720000,3720000,,
14384.6,103600,975530000,1194987000,219457000,1462060000,135319192.3,42297076.9,0,4588.5,569.2,Infinity,300,300,2796000,9330,"2023-03-21T10:15:00.000Z",1679393700000,9330,9310,9310,6.1,0,93.9,0,,8.1,0,,4900,155300,4600,45687000,2796000,,42891000
14384.6,102300,963401000,1194987000,231586000,1474189000,135319192.3,42297076.9,-0.1,4588.5,569.2,0,,-1300,-12129000,9330,"2023-03-21T10:20:00.000Z",1679394000000,9330,9330,9330,0,100,0,,0.3,,Infinity,1300,1300,156600,,12129000,,12129000,
14384.6,102100,961535000,1194987000,233452000,1476055000,135319192.3,42297076.9,0,4588.5,569.2,0,,-200,-1866000,9330,"2023-03-21T10:30:00.000Z",1679394600000,9330,9330,9330,0,100,0,,0,,Infinity,200,200,156800,,1866000,,1866000,
14384.6,97100,915126000,1194987000,279861000,1522464000,135319192.3,42297076.9,-0.5,4588.5,569.2,0,,-5000,-46409000,9270,"2023-03-21T10:35:00.000Z",1679394900000,9300,9270,9300,0,100,0,,1.1,,Infinity,5000,5000,161800,,46409000,,46409000,
14384.6,97700,920718000,1200579000,279861000,1528056000,135319192.3,42297076.9,0.1,4588.5,569.2,Infinity,600,600,5592000,9320,"2023-03-21T10:45:00.000Z",1679395500000,9320,9320,9320,100,0,0,0,,,0,,600,162400,,5592000,5592000,,
14384.6,98000,923514000,1203375000,279861000,1530852000,135319192.3,42297076.9,0,4588.5,569.2,Infinity,300,300,2796000,9320,"2023-03-21T11:10:00.000Z",1679397000000,9320,9320,9320,100,0,0,0,,,0,,300,162700,,2796000,2796000,,
