"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,6980000,"2023-06-13T00:00:00",980800,0.22121000000000002,0.22,0.21,0.24,0.21,0.23,,,,0,0,0,0,0,0,"CVNM2212",216962768,980800
1,0,0,0,0,6980000,"2023-06-12T00:00:00",1607300,0.20185,0.18,0.22,0.24,0.18,0.19,-63642000,0,-63642000,0,0,0,0,0,0,"CVNM2212",324433505,1607300
1,0,0,0,0,6980000,"2023-06-09T00:00:00",933600,0.17735,0.17,0.18,0.19,0.16,0.18,-146322000,0,-146322000,0,0,0,0,0,0,"CVNM2212",165573960,933600
1,0,20000,3671200,0,7000000,"2023-06-08T00:00:00",1317700,0.18356,0.19,0.17,0.2,0.17,0.2,-219394000,0,-219394000,0,0,0,0,0,0,"CVNM2212",241877012,1317700
1,0,0,0,0,7000000,"2023-06-07T00:00:00",733100,0.19949,0.21,0.19,0.21,0.19,0.21,-136047000,0,-136047000,0,0,0,0,0,0,"CVNM2212",146246119,733100
1,0,0,0,0,7000000,"2023-06-06T00:00:00",482900,0.20483,0.22,0.21,0.22,0.2,0.22,-74982000,0,-74982000,0,0,0,0,0,0,"CVNM2212",98912407,482900
1,0,0,0,0,7000000,"2023-06-05T00:00:00",475100,0.21962,0.2,0.22,0.24,0.21,0.21,-81578000,0,-81578000,0,0,0,0,0,0,"CVNM2212",104341462,475100
1,0,0,0,0,7000000,"2023-06-02T00:00:00",267600,0.20232,0.21,0.2,0.21,0.2,0.21,-47683000,0,-47683000,0,0,0,0,0,0,"CVNM2212",54140832,267600
1,0,0,0,0,7000000,"2023-06-01T00:00:00",106900,0.21635,0.22,0.21,0.22,0.21,0.22,-10457000,0,-10457000,0,0,0,0,0,0,"CVNM2212",23127815,106900
1,0,0,0,0,7000000,"2023-05-31T00:00:00",113700,0.22653,0.24,0.22,0.23,0.22,0.23,-12622000,0,-12622000,0,0,0,0,0,0,"CVNM2212",25756461,113700
