"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2023-02-07T00:00:00",0,4.8,4.8,4.8,4.8,4.8,4.8,,,,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-02-06T00:00:00",0,4.8,4.8,4.8,4.8,4.8,4.8,0,0,0,0,0,0,0,0,0,"VSF",0
1,8,0,0,2708,0,"2023-02-03T00:00:00",1100,4.8,4.9,4.5,4.8,4.5,4.8,0,0,0,0,0,8,0,0,6200,"VSF",5250003
1,0,0,0,0,0,"2023-02-02T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-02-01T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-31T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-30T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"VSF",0
1,12,0,0,8310,0,"2023-01-27T00:00:00",4700,4.9,4.6,5,5,4.6,4.6,0,0,0,0,0,11,0,0,14206,"VSF",23239996
1,0,0,0,0,0,"2023-01-19T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-18T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-17T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-16T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,0,0,0,0,"VSF",0
1,10,0,0,5025,0,"2023-01-13T00:00:00",1400,4.6,4.1,4.7,4.7,4.4,4.5,0,0,0,0,0,6,0,0,1400,"VSF",6390006
1,0,0,0,0,0,"2023-01-12T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-11T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-10T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"VSF",0
1,0,0,0,0,0,"2023-01-09T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"VSF",0
