"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4000000,"2023-04-27T00:00:00",300,0.75667,0.77,0.77,0.85,0.65,0.85,,,,0,0,0,0,0,0,"CSTB2302",227001,300
1,0,0,0,0,4000000,"2023-04-26T00:00:00",14700,0.66442,0.79,0.77,0.8,0.59,0.62,1074000,0,1074000,0,0,0,0,0,0,"CSTB2302",9766974,14700
1,0,0,0,0,4000000,"2023-04-25T00:00:00",13000,0.6841499999999999,0.77,0.79,0.85,0.63,0.85,-7678000,0,-7678000,0,0,0,0,0,0,"CSTB2302",8893950,13000
1,0,0,0,0,4000000,"2023-04-24T00:00:00",17600,0.64136,0.75,0.77,0.84,0.6,0.84,-10727000,0,-10727000,0,0,0,0,0,0,"CSTB2302",11287936,17600
1,0,0,0,0,4000000,"2023-04-21T00:00:00",11200,0.7642,0.8,0.75,0.84,0.72,0.8,-3240000,0,-3240000,0,0,0,0,0,0,"CSTB2302",8559040,11200
1,0,0,0,0,4000000,"2023-04-20T00:00:00",10200,0.79961,0.85,0.8,0.82,0.77,0.82,-82000,0,-82000,0,0,0,0,0,0,"CSTB2302",8156022,10200
1,0,0,0,0,4000000,"2023-04-19T00:00:00",2800,0.75679,0.8,0.85,0.85,0.75,0.75,-2034000,0,-2034000,0,0,0,0,0,0,"CSTB2302",2119012,2800
1,0,0,0,0,4000000,"2023-04-18T00:00:00",11300,0.7175199999999999,0.86,0.8,0.86,0.7,0.84,-7334000,0,-7334000,0,0,0,0,0,0,"CSTB2302",8107976,11300
1,0,0,0,0,4000000,"2023-04-17T00:00:00",400,0.86,0.86,0.86,0.86,0.86,0.86,0,0,0,0,0,0,0,0,0,"CSTB2302",344000,400
1,0,0,0,0,4000000,"2023-04-14T00:00:00",48600,0.88782,0.9,0.86,0.95,0.8,0.9,-22621000,0,-22621000,0,0,0,0,0,0,"CSTB2302",43148052,48600
1,0,0,0,0,4000000,"2023-04-13T00:00:00",2700,0.86852,0.81,0.9,0.9,0.8,0.8,701000,0,701000,0,0,0,0,0,0,"CSTB2302",2345004,2700
1,0,0,0,0,4000000,"2023-04-12T00:00:00",300,0.81,0.82,0.81,0.81,0.81,0.81,-81000,0,-81000,0,0,0,0,0,0,"CSTB2302",243000,300
1,0,0,0,0,4000000,"2023-04-11T00:00:00",4800,0.81521,0.85,0.82,0.82,0.8,0.81,0,0,0,0,0,0,0,0,0,"CSTB2302",3913008,4800
1,0,0,0,0,4000000,"2023-04-10T00:00:00",7700,0.82,0.85,0.85,0.87,0.82,0.87,82000,0,82000,0,0,0,0,0,0,"CSTB2302",6314000,7700
1,0,0,0,0,4000000,"2023-04-07T00:00:00",39000,0.81636,0.97,0.85,1,0.79,1,-14147000,0,-14147000,0,0,0,0,0,0,"CSTB2302",31838040,39000
1,0,0,0,0,4000000,"2023-04-06T00:00:00",11000,0.95745,0.95,0.97,1.03,0.95,0.95,-5904000,0,-5904000,0,0,0,0,0,0,"CSTB2302",10531950,11000
1,0,0,0,0,4000000,"2023-04-05T00:00:00",89700,0.99285,1.27,0.95,1.13,0.94,1.13,-77341000,0,-77341000,0,0,0,0,0,0,"CSTB2302",89058645,89700
1,0,0,0,0,4000000,"2023-04-04T00:00:00",8300,1.1824100000000002,1.25,1.27,1.57,0.77,1.12,-4874000,0,-4874000,0,0,0,0,0,0,"CSTB2302",9814003,8300
1,0,0,0,0,4000000,"2023-04-03T00:00:00",94200,0.7573200000000001,0.86,1.25,1.31,0.75,0.86,-68361000,0,-68361000,0,0,0,0,0,0,"CSTB2302",71339544,94200
1,0,0,0,0,4000000,"2023-03-31T00:00:00",900,0.78444,0.94,0.86,0.86,0.6,0.6,12000,0,12000,0,0,0,0,0,0,"CSTB2302",705996,900
