"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,1500,10258124,"2022-12-19T00:00:00",1500,35.26,35.9,34.9,39.3,34.9,39.3,,,,0,0,0,0,0,3100,"HJS",52890000
1,0,0,0,0,10258124,"2022-12-16T00:00:00",0,35.9,35.9,35.9,35.9,35.9,35.9,0,0,0,0,0,0,0,0,1700,"HJS",0
1,0,0,0,500,10258124,"2022-12-15T00:00:00",100,35.9,33.3,35.9,35.9,35.9,35.9,0,0,0,0,0,0,0,0,200,"HJS",3590000
1,0,0,0,1200,10258124,"2022-12-14T00:00:00",1000,33.3,33.7,33.3,33.3,33.3,33.3,0,0,0,0,0,0,0,0,2100,"HJS",33300000
1,0,0,0,200,10258124,"2022-12-13T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,0,0,0,3400,"HJS",0
1,1,0,0,100,10258124,"2022-12-12T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,6,0,0,3800,"HJS",0
1,9,0,0,505,10249624,"2022-12-09T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,5,0,0,1236,"HJS",0
1,9,0,0,305,10249624,"2022-12-08T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,7,0,0,1035,"HJS",0
1,21,0,0,10704,10249624,"2022-12-07T00:00:00",8600,30.73488,30.7,33.7,33.7,30.7,30.7,0,0,0,0,0,3,8500,261246480,8635,"HJS",264319968
1,12,0,0,2299,10249624,"2022-12-06T00:00:00",0,30.7,30.7,30.7,30.7,30.7,30.7,0,0,0,0,0,1,0,0,45,"HJS",0
1,18,0,0,2271,10249624,"2022-12-05T00:00:00",0,30.7,30.7,30.7,30.7,30.7,30.7,0,0,0,0,0,1,0,0,60,"HJS",0
1,10,0,0,1806,10249624,"2022-12-02T00:00:00",0,30.7,30.7,30.7,30.7,30.7,30.7,0,0,0,0,0,1,0,0,100,"HJS",0
1,12,0,0,2102,10249624,"2022-12-01T00:00:00",0,30.7,30.7,30.7,30.7,30.7,30.7,0,0,0,0,0,0,0,0,0,"HJS",0
1,7,0,0,702,10249624,"2022-11-30T00:00:00",100,30.7,34,30.7,30.7,30.7,30.7,0,0,0,0,0,3,0,0,500,"HJS",3070000
1,9,0,0,869,10249624,"2022-11-29T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,5,0,0,1000,"HJS",0
1,10,0,0,522,10249624,"2022-11-28T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,6,0,0,1520,"HJS",0
1,6,0,0,402,10249624,"2022-11-25T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,7,0,0,935,"HJS",0
1,7,0,0,802,10249624,"2022-11-24T00:00:00",100,34,33.6,34,34,34,34,0,0,0,0,0,4,0,0,787,"HJS",3400000
1,6,0,0,702,10249624,"2022-11-23T00:00:00",0,33.6,33.6,33.6,33.6,33.6,33.6,-1476600,0,-1476600,0,0,6,0,0,1107,"HJS",0
1,7,0,0,902,10249624,"2022-11-22T00:00:00",0,33.6,33.6,33.6,33.6,33.6,33.6,-1476600,0,-1476600,0,0,4,0,0,335,"HJS",0
1,8,0,0,2995362,10249624,"2022-11-21T00:00:00",200,33.7,37,33.6,33.8,33.6,33.8,110820994000,0,110820994000,110820994000,2995162,14,0,0,2996089,"HJS",110827734000
1,6,0,0,600,10249624,"2022-11-18T00:00:00",300,35.933330000000005,37,37,37,33.9,33.9,0,0,0,0,0,4,0,0,387,"HJS",10779999
1,0,0,0,0,10249624,"2022-11-17T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,6,0,0,1207,"HJS",0
1,3,0,0,700,10249624,"2022-11-16T00:00:00",700,34.42857,37.7,37,37,34,34,0,0,0,0,0,6,0,0,1887,"HJS",24099999
1,0,0,0,0,10249624,"2022-11-15T00:00:00",0,37.7,37.7,37.7,37.7,37.7,37.7,0,0,0,0,0,3,0,0,1387,"HJS",0
1.0132625995,4,0,0,103,10249624,"2022-11-14T00:00:00",100,38.2,34.9,38.2,38.2,38.2,38.2,0,0,0,0,0,3,0,0,680,"HJS",3820000
1.0132625995,5,0,0,402,10249624,"2022-11-11T00:00:00",0,34.9,34.9,34.9,34.9,34.9,34.9,0,0,0,0,0,5,0,0,5887,"HJS",0
1.0132625995,5,0,0,303,10249624,"2022-11-10T00:00:00",300,33.166669999999996,35.7,34.9,34.9,32.3,32.3,0,0,0,0,0,5,0,0,5859,"HJS",9950001
1.0132625995,5,0,0,302,10249624,"2022-11-09T00:00:00",0,35.7,35.7,35.7,35.7,35.7,35.7,0,0,0,0,0,4,0,0,5559,"HJS",0
1.0132625995,5,0,0,128,10249624,"2022-11-08T00:00:00",100,35.7,39.6,35.7,35.7,35.7,35.7,0,0,0,0,0,8,0,0,7307,"HJS",3570000
1.0132625995,2,0,0,1001,10249624,"2022-11-07T00:00:00",1000,39.6,43.9,39.6,39.6,39.6,39.6,0,0,0,0,0,8,0,0,11088,"HJS",39600000
1.0132625995,1,0,0,100,10249624,"2022-11-04T00:00:00",100,43.9,41,43.9,43.9,43.9,43.9,0,0,0,0,0,9,0,0,2388,"HJS",4390000
1.0132625995,2,0,0,1600,10249624,"2022-11-03T00:00:00",1600,41,37.4,41,41,41,41,0,0,0,0,0,12,0,0,8888,"HJS",65600000
1.0132625995,9,0,0,1002,10249624,"2022-11-02T00:00:00",100,37.4,34.1,37.4,37.4,37.4,37.4,0,0,0,0,0,4,0,0,588,"HJS",3740000
1.0132625995,11,0,0,2002,10249624,"2022-11-01T00:00:00",100,34.1,31.6,34.1,34.1,34.1,34.1,0,0,0,0,0,4,0,0,660,"HJS",3410000
1.0132625995,9,0,0,1702,10249624,"2022-10-31T00:00:00",1000,31.51,33,31.6,31.6,31.5,31.5,0,0,0,0,0,2,0,0,1000,"HJS",31510000
1.0132625995,9,0,0,1402,10249624,"2022-10-28T00:00:00",700,33,34.1,33,33,33,33,0,0,0,0,0,6,0,0,2028,"HJS",23100000
1.0132625995,2,0,0,5100,10249624,"2022-10-27T00:00:00",100,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,4,0,0,1028,"HJS",3410000
1.0132625995,10,0,0,4702,10249624,"2022-10-26T00:00:00",600,30.43333,31,34.1,34.1,28.6,34.1,0,0,0,0,0,5,0,0,1160,"HJS",18259998
1.0132625995,6,0,0,902,10249624,"2022-10-25T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"HJS",0
1.0132625995,7,0,0,803,10249624,"2022-10-24T00:00:00",600,33.96667,33.9,31,37.2,31,33.9,0,0,0,0,0,4,0,0,900,"HJS",20380002
1.0132625995,11,0,0,1634,10249624,"2022-10-21T00:00:00",100,33.9,30.9,33.9,33.9,33.9,33.9,0,0,0,0,0,4,0,0,534,"HJS",3390000
1.0132625995,9,0,0,1602,10249624,"2022-10-20T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,0,0,0,0,"HJS",0
1.0132625995,10,0,0,1012,10249624,"2022-10-19T00:00:00",400,30.925,34.1,30.9,31,30.9,31,0,0,0,0,0,2,0,0,600,"HJS",12370000
1.0132625995,5,0,0,302,10249624,"2022-10-18T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,296,"HJS",0
1.0132625995,6,0,0,306,10249624,"2022-10-17T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,1,0,0,200,"HJS",0
1.0132625995,6,0,0,402,10249624,"2022-10-14T00:00:00",100,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,3,0,0,396,"HJS",3410000
1.0132625995,6,0,0,387,10249624,"2022-10-13T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,3,0,0,700,"HJS",0
1.0132625995,1,0,0,80,10249624,"2022-10-12T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,3,0,0,2020,"HJS",0
1.0132625995,4,0,0,76,10249624,"2022-10-11T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,5,0,0,696,"HJS",0
1.0132625995,4,0,0,102,10249624,"2022-10-10T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,120,"HJS",0
1.0132625995,0,0,0,0,10249624,"2022-10-07T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,700,"HJS",0
1.0132625995,4,0,0,301,10249624,"2022-10-06T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,420,"HJS",0
1.0132625995,4,0,0,5201,10249624,"2022-10-05T00:00:00",200,35.8,34.1,34.1,37.5,34.1,37.5,0,0,0,0,0,3,0,0,221,"HJS",7160000
1.0132625995,2,0,0,590000,10249624,"2022-10-04T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,21594000000,590000,4,0,0,590500,"HJS",21594000000
1.0132625995,3,0,0,700,10249624,"2022-10-03T00:00:00",100,34.1,31,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,200,"HJS",3410000
1.0132625995,6,0,0,402,10249624,"2022-09-30T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"HJS",0
1.0132625995,10,0,0,1220,10249624,"2022-09-29T00:00:00",200,31,34,31,31,31,31,0,0,0,0,0,4,0,0,1069,"HJS",6200000
1.0132625995,6,0,0,604,10249624,"2022-09-28T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,3,0,0,869,"HJS",0
1.0132625995,6,0,0,604,10249624,"2022-09-27T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,3,0,0,709,"HJS",0
1.0132625995,1,0,0,200,10249624,"2022-09-26T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,3,0,0,709,"HJS",0
1.0132625995,10,0,0,706,10249624,"2022-09-23T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,3,0,0,760,"HJS",0
1.0132625995,6,0,0,603,10249624,"2022-09-22T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,3,0,0,709,"HJS",0
1.0132625995,8,0,0,729,10249624,"2022-09-21T00:00:00",100,34,34,34,34,34,34,0,0,0,0,0,4,0,0,735,"HJS",3400000
1.0132625995,6,0,0,603,10249624,"2022-09-20T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,1,0,0,500,"HJS",0
1.0132625995,6,0,0,603,10249624,"2022-09-19T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,1,0,0,500,"HJS",0
1.0132625995,20,0,0,5101006,10249624,"2022-09-16T00:00:00",300,36.13333,34,34,37.4,34,37.4,37327846900,0,37327846900,182304600000,4981000,12,0,0,5101235,"HJS",182315439999
1.0132625995,8,0,0,2529,10249624,"2022-09-15T00:00:00",300,34,34,34,34,34,34,0,0,0,0,0,4,0,0,1800,"HJS",10200000
1.0132625995,4,0,0,3698,10249624,"2022-09-14T00:00:00",800,34.125,32,34,35,34,35,0,0,0,0,0,8,0,0,2952,"HJS",27300000
1.0132625995,5,0,0,3601,10249624,"2022-09-13T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,1048,"HJS",0
1.0132625995,2,0,0,3300,10249624,"2022-09-12T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,724,"HJS",0
1.0132625995,6,0,0,802,10249624,"2022-09-09T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,"HJS",0
1.0132625995,6,0,0,802,10249624,"2022-09-08T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,200,"HJS",0
1.0132625995,8,0,0,1202,10249624,"2022-09-07T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,"HJS",0
1.0132625995,18,0,0,7302,10249624,"2022-09-06T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,100,"HJS",0
1.0132625995,8,0,0,5902,10249624,"2022-09-05T00:00:00",100,32,35,32,32,32,32,0,0,0,0,0,3,0,0,800,"HJS",3200000
1.0132625995,7,0,0,802,10249624,"2022-08-31T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,1,0,0,500,"HJS",0
1.0132625995,8,0,0,5802,10249624,"2022-08-30T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,1,0,0,500,"HJS",0
1.0132625995,7,0,0,802,10249624,"2022-08-29T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,2,0,0,1000,"HJS",0
1.0132625995,10,0,0,11002,10249624,"2022-08-26T00:00:00",5000,35,35,35,35,35,35,0,0,0,0,0,3,0,0,6500,"HJS",175000000
1.0132625995,9,0,0,10802,10249624,"2022-08-25T00:00:00",5000,35,35,35,35,35,35,0,0,0,0,0,4,0,0,6500,"HJS",175000000
1.0132625995,11,0,0,9804,10249624,"2022-08-24T00:00:00",4000,35,35,35,35,35,35,0,0,0,0,0,4,0,0,10000,"HJS",140000000
1.0132625995,7,0,0,10502,10249624,"2022-08-23T00:00:00",5000,35,35,35,35,35,35,0,0,0,0,0,3,0,0,5600,"HJS",175000000
1.0132625995,7,0,0,10302,10249624,"2022-08-22T00:00:00",5200,34.93269,35,35,35,31.5,31.5,0,0,0,0,0,4,0,0,5700,"HJS",181649988
1.0132625995,4,0,0,302,10249624,"2022-08-19T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,6500,"HJS",0
1.0132625995,7,0,0,7307,10249624,"2022-08-18T00:00:00",5200,35,34.5,35,35,35,35,0,0,0,0,0,6,0,0,9700,"HJS",182000000
1.0132625995,8,0,0,5806,10249624,"2022-08-17T00:00:00",5100,34.990199999999994,34.3,34.5,35,34.5,35,0,0,0,0,0,4,0,0,6100,"HJS",178450020
1.0132625995,5,0,0,406,10249624,"2022-08-16T00:00:00",0,34.3,34.3,34.3,34.3,34.3,34.3,0,0,0,0,0,0,0,0,0,"HJS",0
1.0339414280963783,10,0,0,6406,10249624,"2022-08-15T00:00:00",5000,35,34.5,35,35,35,35,0,0,0,0,0,3,0,0,6500,"HJS",175000000
1.0339414280963783,6,0,0,932,10249624,"2022-08-12T00:00:00",100,34.5,34.5,34.5,34.5,34.5,34.5,0,0,0,0,0,4,0,0,3700,"HJS",3450000
1.0339414280963783,2,0,0,3100,10249624,"2022-08-11T00:00:00",3000,34.5,38,34.5,34.5,34.5,34.5,0,0,0,0,0,4,0,0,7500,"HJS",103500000
1.0339414280963783,2,0,0,3100,10249624,"2022-08-10T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,3,0,0,6500,"HJS",0
1.0339414280963783,3,0,0,3500,10249624,"2022-08-09T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,2,0,0,1500,"HJS",0
1.0339414280963783,2,0,0,3100,10249624,"2022-08-08T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,3,0,0,1500,"HJS",0
1.0339414280963783,3,0,0,3300,10249624,"2022-08-05T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,3,0,0,2000,"HJS",0
1.0339414280963783,2,0,0,3100,10249624,"2022-08-04T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,3,0,0,1500,"HJS",0
1.0339414280963783,2,0,0,3100,10249624,"2022-08-03T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,4,0,0,2500,"HJS",0
1.0339414280963783,2,0,0,3100,10249624,"2022-08-02T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,2,0,0,1000,"HJS",0
1.0339414280963783,6,1200,45600000,4602,10249624,"2022-08-01T00:00:00",1200,38,35,38,38,38,38,0,0,0,0,0,6,0,0,2800,"HJS",45600000
1.0339414280963783,5,0,0,3702,10250824,"2022-07-29T00:00:00",500,35,35,35,35,35,35,0,0,0,0,0,5,0,0,2500,"HJS",17500000
1.0339414280963783,6,0,0,3204,10250824,"2022-07-28T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,2,0,0,1000,"HJS",0
1.0339414280963783,4,0,0,3102,10250824,"2022-07-27T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,1000,"HJS",0
1.0339414280963783,4,0,0,3102,10250824,"2022-07-26T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,1100,"HJS",0
1.0339414280963783,6,600,21000000,4103,10250824,"2022-07-25T00:00:00",600,35,34.1,35,35,35,35,0,0,0,0,0,5,0,0,1200,"HJS",21000000
1.0339414280963783,7,0,0,3602,10251424,"2022-07-22T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,2,0,0,1000,"HJS",0
1.0339414280963783,7,0,0,3602,10251424,"2022-07-21T00:00:00",0,34.1,34.1,34.1,34.1,34.1,34.1,0,0,0,0,0,1,0,0,400,"HJS",0
1.0339414280963783,9,0,0,5025,10251424,"2022-07-20T00:00:00",200,34.1,34,34.1,34.1,34.1,34.1,0,0,0,0,0,5,0,0,1070,"HJS",6820000
1.0339414280963783,7,0,0,3802,10251424,"2022-07-19T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,1,0,0,300,"HJS",0
1.0339414280963783,8,200,7253334,3802,10251424,"2022-07-18T00:00:00",300,36.26667,34,34,37.4,34,37.4,0,0,0,0,0,3,0,0,700,"HJS",10880001
1.0339414280963783,10,0,0,3504,10251624,"2022-07-15T00:00:00",0,34,34,34,34,34,34,-2366600,0,-2366600,0,0,2,0,0,577,"HJS",0
1.0339414280963783,6,0,0,3402,10251624,"2022-07-14T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,1,0,0,77,"HJS",0
1.0339414280963783,6,0,0,3402,10251624,"2022-07-13T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,1,0,0,500,"HJS",0
1.0339414280963783,6,0,0,3402,10251624,"2022-07-12T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,2,0,0,1000,"HJS",0
1.0339414280963783,8,0,0,7002,10251624,"2022-07-11T00:00:00",3500,34,34,34,34,34,34,0,0,0,0,0,4,0,0,4500,"HJS",119000000
1.0339414280963783,6,0,0,3402,10251624,"2022-07-08T00:00:00",1000,34,34,34,34,34,34,0,0,0,0,0,2,0,0,1500,"HJS",34000000
1.0339414280963783,4,0,0,3003,10251624,"2022-07-07T00:00:00",3000,34,35,34,34,34,34,0,0,0,0,0,5,0,0,6000,"HJS",102000000
1.0339414280963783,5,200,7000000,3203,10251624,"2022-07-06T00:00:00",200,35,34.5,35,35,35,35,0,0,0,0,0,5,0,0,2700,"HJS",7000000
1.0339414280963783,8,100,3407143,4102,10251824,"2022-07-05T00:00:00",700,34.07143,34,34.5,34.5,34,34,-3400000,0,-3400000,0,0,6,0,0,2200,"HJS",23850001
1.0339414280963783,1,0,0,3000,10251924,"2022-07-04T00:00:00",500,34,36.1,34,34,34,34,0,0,0,0,0,6,0,0,4500,"HJS",17000000
1.0339414280963783,1,0,0,3000,10251924,"2022-07-01T00:00:00",0,36.1,36.1,36.1,36.1,36.1,36.1,0,0,0,0,0,3,0,0,1700,"HJS",0
1.0339414280963783,7,0,0,3502,10251924,"2022-06-30T00:00:00",100,36.1,34,36.1,36.1,36.1,36.1,0,0,0,0,0,1,0,0,100,"HJS",3610000
1.0339414280963783,6,0,0,3402,10251924,"2022-06-29T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,"HJS",0
1.0339414280963783,6,0,0,3402,10251924,"2022-06-28T00:00:00",200,34,34,34,34,34,34,0,0,0,0,0,2,0,0,1200,"HJS",6800000
1.0339414280963783,6,0,0,3502,10251924,"2022-06-27T00:00:00",200,34,34,34,34,34,34,0,0,0,0,0,3,0,0,300,"HJS",6800000
