"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,3100,7387226,"2023-01-11T00:00:00",500,3,3.1,3,3,3,3,,,,0,0,0,0,0,13600,"VPA",1500000
1,3,0,0,2199,7387226,"2023-01-10T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,9,0,0,23600,"VPA",0
1,5,0,0,11099,7387226,"2023-01-09T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,9,0,0,15600,"VPA",0
1,7,0,0,23400,7387226,"2023-01-06T00:00:00",4400,3.1,3.1,3.1,3.2,3.1,3.2,0,0,0,0,0,12,0,0,7600,"VPA",13689984
1,9,0,0,18499,7387226,"2023-01-05T00:00:00",100,3.1,3,3.1,3.1,3.1,3.1,0,0,0,0,0,9,0,0,4700,"VPA",310000
1,12,0,0,9849,7387226,"2023-01-04T00:00:00",300,3,2.7,3.1,3.1,3,3,0,0,0,0,0,3,0,0,900,"VPA",909999
1,15,0,0,14287,7387226,"2023-01-03T00:00:00",3000,2.7,2.8,2.6,2.8,2.4,2.8,0,0,0,0,0,10,0,0,6100,"VPA",8120010
1,2,0,0,600,7387226,"2022-12-30T00:00:00",200,2.8,3.2,2.8,2.8,2.8,2.8,0,0,0,0,0,5,0,0,12500,"VPA",560000
1,2,0,0,299,7387226,"2022-12-29T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,9,0,0,13400,"VPA",0
1,5,0,0,1299,7387226,"2022-12-28T00:00:00",500,3.2,2.9,3.2,3.2,3.2,3.2,0,0,0,0,0,9,0,0,8700,"VPA",1600000
1,2,0,0,700,7387226,"2022-12-27T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,2,0,0,1600,"VPA",0
1,5,0,0,3399,7387226,"2022-12-26T00:00:00",3300,2.9,3.4,2.9,2.9,2.9,2.9,0,0,0,0,0,10,0,0,18700,"VPA",9570000
1,4,0,0,699,7387226,"2022-12-23T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,12,0,0,19100,"VPA",0
1,3,0,0,399,7387226,"2022-12-22T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,12,0,0,16100,"VPA",0
1,4,0,0,4400,7387226,"2022-12-21T00:00:00",200,3.4,3,3.4,3.4,3.4,3.4,0,0,0,0,0,6,0,0,4300,"VPA",680000
1,4,0,0,3730,7387226,"2022-12-20T00:00:00",100,3,2.8,3,3,3,3,0,0,0,0,0,3,0,0,1600,"VPA",300000
1,5,0,0,6699,7387226,"2022-12-19T00:00:00",0,2.8,2.8,2.8,2.8,2.8,2.8,0,0,0,0,0,1,0,0,1700,"VPA",0
1,11,0,0,11700,7387226,"2022-12-16T00:00:00",2900,2.8,3,2.7,2.8,2.7,2.7,0,0,0,0,0,12,0,0,4500,"VPA",7989993
1,5,0,0,3140,7387226,"2022-12-15T00:00:00",1000,3,3.4,3,3,3,3,0,0,0,0,0,11,0,0,18550,"VPA",3000000
1,6,0,0,6600,7387226,"2022-12-14T00:00:00",1000,3.4,3.9,3.5,3.5,3.4,3.4,0,0,0,0,0,19,0,0,28200,"VPA",3410000
1,4,0,0,2199,7387226,"2022-12-13T00:00:00",2000,3.9,3.4,3.9,3.9,3.9,3.9,0,0,0,0,0,9,0,0,20400,"VPA",7800000
1,4,0,0,699,7387226,"2022-12-12T00:00:00",300,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,7,0,0,12100,"VPA",1020000
1,8,0,0,6100,7387226,"2022-12-09T00:00:00",2300,3.4,3,3.4,3.4,3.3,3.4,0,0,0,0,0,8,0,0,4800,"VPA",7730001
1,4,0,0,3300,7387226,"2022-12-08T00:00:00",0,3,3,3,3,3,3,0,0,0,0,0,3,0,0,600,"VPA",0
1,2,0,0,3100,7387226,"2022-12-07T00:00:00",0,3,3,3,3,3,3,0,0,0,0,0,1,0,0,300,"VPA",0
1,5,0,0,2500,7387226,"2022-12-06T00:00:00",0,3,3,3,3,3,3,0,0,0,0,0,3,0,0,4700,"VPA",0
