"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,13200,10041700,"2023-06-13T00:00:00",500,7.5,7,7.5,7.5,7.5,7.5,,,,0,0,0,0,0,5000,"HSM",3750000,500
1,10,0,0,6800,10041700,"2023-06-12T00:00:00",2700,7,7,7,7.2,7,7.2,0,0,0,0,0,9,0,0,7400,"HSM",18920007,2700
1,8,0,0,8401,10041700,"2023-06-09T00:00:00",200,7,7,7,7,7,7,0,0,0,0,0,6,0,0,4800,"HSM",1400000,200
1,27,3000,21000000,12900,10041700,"2023-06-08T00:00:00",7100,7,7,7,7,7,7,0,0,0,0,0,11,0,0,19900,"HSM",49700000,7100
1,9,0,0,4100,10044700,"2023-06-07T00:00:00",700,7,7.3,7,7,7,7,0,0,0,0,0,9,0,0,5000,"HSM",4900000,700
1,7,0,0,5000,10044700,"2023-06-06T00:00:00",1500,7.3,7.3,7.3,7.3,7.3,7.3,0,0,0,0,0,11,0,0,8800,"HSM",10950000,1500
1,9,0,0,4800,10044700,"2023-06-05T00:00:00",1500,7.3,7.3,7.3,7.3,7.3,7.3,0,0,0,0,0,14,0,0,9910,"HSM",10950000,1500
1,4,0,0,1500,10044700,"2023-06-02T00:00:00",0,7.3,7.3,7.3,7.3,7.3,7.3,0,0,0,0,0,7,0,0,8500,"HSM",0,0
1,18,0,0,8751,10044700,"2023-06-01T00:00:00",2600,7.3,6.8,7.3,7.4,7.1,7.3,0,0,0,0,0,18,0,0,18800,"HSM",18930002,2600
1,16,0,0,9901,10044700,"2023-05-31T00:00:00",2400,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,14,0,0,12800,"HSM",16320000,2400
1,22,0,0,25201,10044700,"2023-05-30T00:00:00",7600,6.8,6.4,6.7,7.1,6.5,6.5,0,0,0,0,0,21,0,0,12800,"HSM",52000036,7600
1,17,0,0,8301,10044700,"2023-05-29T00:00:00",0,6.4,6.4,6.4,6.4,6.4,6.4,0,0,0,0,0,9,0,0,9100,"HSM",0,0
1,16,0,0,9401,10044700,"2023-05-26T00:00:00",300,6.4,6.5,6.4,6.4,6.4,6.4,0,0,0,0,0,8,0,0,7500,"HSM",1920000,300
1,24,0,0,45751,10044700,"2023-05-25T00:00:00",2400,6.5,6.5,6.4,6.5,6.4,6.5,0,0,0,0,0,12,0,0,9600,"HSM",15589992,2400
1,27,0,0,35051,10044700,"2023-05-24T00:00:00",7500,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,16,0,0,11200,"HSM",48750000,7500
1,18,0,0,13701,10044700,"2023-05-23T00:00:00",900,6.5,6.4,6.5,6.7,6.5,6.7,0,0,0,0,0,7,0,0,4300,"HSM",5869998,900
1,14,0,0,17501,10044700,"2023-05-22T00:00:00",3600,6.4,6.7,6.5,6.5,6.3,6.3,0,0,0,0,0,10,0,0,10900,"HSM",23199984,3600
1,8,0,0,4901,10044700,"2023-05-19T00:00:00",100,6.7,6.7,6.7,6.7,6.7,6.7,0,0,0,0,0,9,0,0,10600,"HSM",670000,100
1,20,0,0,11502,10044700,"2023-05-18T00:00:00",5300,6.7,6.9,6.7,6.8,6.7,6.8,0,0,0,0,0,13,0,0,16500,"HSM",35529981,5300
1,11,0,0,8401,10044700,"2023-05-17T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,6,0,0,3500,"HSM",0,0
1,10,0,0,3731,10044700,"2023-05-16T00:00:00",100,6.9,6.6,6.9,6.9,6.9,6.9,0,0,0,0,0,13,0,0,7800,"HSM",690000,100
1,23,0,0,13841,10044700,"2023-05-15T00:00:00",1800,6.6,6.4,6.7,6.7,6.5,6.5,0,0,0,0,0,9,0,0,3500,"HSM",11860002,1800
1,37,0,0,23651,10044700,"2023-05-12T00:00:00",15800,6.4,6.4,6.5,6.6,6.3,6.6,0,0,0,0,0,17,0,0,19500,"HSM",101469970,15800
1,27,0,0,20991,10044700,"2023-05-11T00:00:00",200,6.4,6.2,6.4,6.4,6.4,6.4,0,0,0,0,0,7,0,0,4900,"HSM",1280000,200
1,37,0,0,30366,10044700,"2023-05-10T00:00:00",2100,6.2,6.2,6.4,6.4,6.1,6.4,0,0,0,0,0,10,0,0,8800,"HSM",13100010,2100
1,20,0,0,22097,10044700,"2023-05-09T00:00:00",3100,6.2,6.5,6.4,6.4,6,6.1,0,0,0,0,0,14,0,0,12100,"HSM",19130007,3100
1,21,0,0,18051,10044700,"2023-05-08T00:00:00",5500,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,9,0,0,8600,"HSM",35750000,5500
1,30,0,0,11102,10044700,"2023-05-05T00:00:00",9400,6.5,6.8,6.6,7.2,6.4,7.1,0,0,0,0,0,20,0,0,29000,"HSM",60730016,9400
1,13,0,0,6902,10044700,"2023-05-04T00:00:00",500,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,9,0,0,5700,"HSM",3400000,500
1,12,0,0,10900,10044700,"2023-04-28T00:00:00",3100,6.8,6.9,6.8,7,6.8,7,0,0,0,0,0,10,0,0,8200,"HSM",21099995,3100
1,10,0,0,9700,10044700,"2023-04-27T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,6,0,0,1800,"HSM",0,0
1,20,0,0,13500,10044700,"2023-04-26T00:00:00",3500,6.9,7,7.1,7.3,6.7,7.3,0,0,0,0,0,22,0,0,9600,"HSM",23990015,3500
1,13,0,0,11200,10044700,"2023-04-25T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,7,0,0,18100,"HSM",0,0
1,15,0,0,14200,10044700,"2023-04-24T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,5,0,0,3800,"HSM",0,0
1,19,0,0,7750,10044700,"2023-04-21T00:00:00",3100,7,7.4,6.9,7.8,6.7,7.8,0,0,0,0,0,16,0,0,7800,"HSM",21569986,3100
1,16,0,0,12100,10044700,"2023-04-20T00:00:00",300,7.4,7,7.2,7.8,7.2,7.8,0,0,0,0,0,7,0,0,1700,"HSM",2220000,300
1,15,0,0,13400,10044700,"2023-04-19T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,4,0,0,3800,"HSM",0,0
1,20,0,0,17900,10044700,"2023-04-18T00:00:00",3600,7,7,7.1,7.1,7,7,0,0,0,0,0,7,0,0,5600,"HSM",25250004,3600
1,8,0,0,4300,10044700,"2023-04-17T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,5,0,0,9600,"HSM",0,0
1,16,0,0,25100,10044700,"2023-04-14T00:00:00",1000,7,7.1,7,7,7,7,0,0,0,0,0,7,0,0,10500,"HSM",7000000,1000
1,16,0,0,9500,10044700,"2023-04-13T00:00:00",600,7.1,6.9,7.1,7.1,7.1,7.1,0,0,0,0,0,9,0,0,9900,"HSM",4260000,600
1,20,0,0,12000,10044700,"2023-04-12T00:00:00",4000,6.9,7,6.9,7.2,6.9,7.2,0,0,0,0,0,8,0,0,11300,"HSM",27630000,4000
1,16,0,0,10606,10044700,"2023-04-11T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,4,0,0,6800,"HSM",0,0
1,24,0,0,16400,10044700,"2023-04-10T00:00:00",8000,7,7.4,7,7.2,7,7.2,0,0,0,0,0,10,0,0,15500,"HSM",56140000,8000
1,10,0,0,3913,10044700,"2023-04-07T00:00:00",300,7.4,7.2,7.2,7.8,7.2,7.8,0,0,0,0,0,10,0,0,10500,"HSM",2220000,300
1,15,0,0,14100,10044700,"2023-04-06T00:00:00",300,7.2,7.1,7.2,7.2,7.2,7.2,0,0,0,0,0,5,0,0,8300,"HSM",2160000,300
1,28,0,0,81901,10044700,"2023-04-05T00:00:00",13800,7.1,7.2,7.1,7.3,7,7.3,0,0,0,0,0,13,0,0,22800,"HSM",97650042,13800
1,10,0,0,8600,10044700,"2023-04-04T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,5,0,0,9500,"HSM",0,0
1,14,0,0,9420,10044700,"2023-04-03T00:00:00",300,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,8,0,0,5400,"HSM",2160000,300
1,11,0,0,15400,10044700,"2023-03-31T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,10,0,0,10200,"HSM",0,0
1,14,0,0,16800,10044700,"2023-03-30T00:00:00",1000,7.2,7.1,7.1,7.2,7.1,7.2,0,0,0,0,0,9,0,0,13800,"HSM",7160000,1000
1,10,0,0,14600,10044700,"2023-03-29T00:00:00",0,7.1,7.1,7.1,7.1,7.1,7.1,0,0,0,0,0,5,0,0,4000,"HSM",0,0
