"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,100,982364,0,148600,"2023-06-13T00:00:00",2200,9.82364,9.77,9.83,9.83,9.78,9.78,,,,0,0,0,0,0,0,"FUEMAVND",21612008,2200
1,835,0,0,19415600,147700,"2023-06-12T00:00:00",700,9.724290000000002,9.75,9.77,9.77,9.7,9.75,-1950000,0,-1950000,0,0,488,200,1944858,8739200,"FUEMAVND",6807003,700
1,757,0,0,19485559,147700,"2023-06-09T00:00:00",0,9.75,9.75,9.75,9.75,9.75,9.75,0,0,0,0,0,455,0,0,8666100,"FUEMAVND",0,0
1,749,0,0,19284807,147700,"2023-06-08T00:00:00",1200,9.74917,9.81,9.75,9.75,9.74,9.75,-8774000,0,-8774000,0,0,500,900,8774253,8660400,"FUEMAVND",11699004,1200
1,713,0,0,19281340,132600,"2023-06-07T00:00:00",0,9.81,9.81,9.81,9.81,9.81,9.81,0,0,0,0,0,520,0,0,8662900,"FUEMAVND",0,0
1,760,100,981000,19571600,132700,"2023-06-06T00:00:00",100,9.81,9.75,9.81,9.81,9.81,9.81,981000,0,981000,0,0,560,0,0,8703000,"FUEMAVND",981000,100
1,703,900,8802342,19189000,133600,"2023-06-05T00:00:00",21200,9.78038,9.7,9.75,9.79,9.64,9.78,-139146000,0,-139146000,0,0,715,15100,147683738,8696400,"FUEMAVND",207344056,21200
1,648,3800,36227300,19233001,137400,"2023-06-02T00:00:00",4000,9.5335,9.4,9.7,9.7,9.41,9.41,36214000,0,36214000,0,0,561,0,0,8683400,"FUEMAVND",38134000,4000
1,650,1300,12194000,19326400,138700,"2023-06-01T00:00:00",1400,9.38,9.4,9.4,9.4,9.32,9.32,12194000,0,12194000,0,0,450,0,0,8649000,"FUEMAVND",13132000,1400
1,645,200,1880000,19260300,138900,"2023-05-31T00:00:00",200,9.4,9.4,9.4,9.4,9.4,9.4,1880000,0,1880000,0,0,451,0,0,8551100,"FUEMAVND",1880000,200
1,655,300,2799000,19471020,39700,"2023-05-30T00:00:00",1100,9.33,9.31,9.4,9.4,9.33,9.33,2806000,0,2806000,0,0,508,0,0,8775600,"FUEMAVND",10263000,1100
1,270,0,0,7877300,39700,"2023-05-29T00:00:00",100,9.31,9.31,9.31,9.31,9.31,9.31,0,0,0,0,0,218,0,0,3503000,"FUEMAVND",931000,100
1,654,900000,8376750000,19400200,139700,"2023-05-26T00:00:00",100000,9.3075,9.27,9.31,9.31,9.3,9.3,-926095000,0,-926095000,7448000000,800000,575,899500,8372096250,8771300,"FUEMAVND",8378750000,900000
1,644,2100100,19467927000,19202200,139800,"2023-05-25T00:00:00",100,9.27,9.45,9.27,9.27,9.27,9.27,927000,0,927000,19425000000,2100000,552,2100000,19467000000,8745200,"FUEMAVND",19425927000,2100100
1,643,100,945000,19140630,139700,"2023-05-24T00:00:00",100,9.45,9.4,9.45,9.45,9.45,9.45,945000,0,945000,0,0,522,0,0,8715000,"FUEMAVND",945000,100
1,642,100,940000,19142400,139800,"2023-05-23T00:00:00",100,9.4,9.35,9.4,9.4,9.4,9.4,940000,0,940000,0,0,603,0,0,8760300,"FUEMAVND",940000,100
1,659,100,935500,19492100,139900,"2023-05-22T00:00:00",200,9.355,9.3,9.35,9.36,9.35,9.36,-1871000,0,-1871000,0,0,503,200,1871000,8740000,"FUEMAVND",1871000,200
1,647,0,0,19265000,139900,"2023-05-19T00:00:00",0,9.3,9.3,9.3,9.3,9.3,9.3,0,0,0,0,0,472,0,0,8548000,"FUEMAVND",0,0
1,652,0,0,19413000,139800,"2023-05-18T00:00:00",0,9.3,9.3,9.3,9.3,9.3,9.3,0,0,0,0,0,498,0,0,8642000,"FUEMAVND",0,0
1,646,500,4642000,19324000,140300,"2023-05-17T00:00:00",500,9.284,9.39,9.3,9.3,9.26,9.26,4642000,0,4642000,0,0,503,0,0,8603500,"FUEMAVND",4642000,500
1,545,0,0,16181210,140200,"2023-05-16T00:00:00",100,9.39,9.39,9.39,9.39,9.39,9.39,-939000,0,-939000,0,0,466,100,939000,8456400,"FUEMAVND",939000,100
1,12,100,939000,6200,88500,"2023-05-15T00:00:00",600,9.39,9.28,9.39,9.39,9.39,9.39,939000,0,939000,0,0,37,0,0,36000,"FUEMAVND",5634000,600
1,13,600,5541144,18002,0,"2023-05-12T00:00:00",2100,9.23524,9.29,9.28,9.29,9.18,9.29,4639000,0,4639000,0,0,41,100,923524,39900,"FUEMAVND",19394004,2100
