"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,5300,3534031,"2022-12-21T00:00:00",1000,19,19,19,19,19,19,,,,0,0,0,0,0,1800,"VBC",19000000
1,0,0,0,2200,3534031,"2022-12-20T00:00:00",1000,19,21,19,19,19,19,0,0,0,0,0,0,0,0,8500,"VBC",19000000
1,0,0,0,0,3534031,"2022-12-19T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,8,0,0,7112,"VBC",0
1,1,0,0,100,3534031,"2022-12-16T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,10,0,0,7012,"VBC",0
1,6,0,0,2700,3534031,"2022-12-15T00:00:00",100,21,20,21,21,21,21,0,0,0,0,0,5,0,0,4712,"VBC",2100000
1,10,0,0,5800,3534031,"2022-12-14T00:00:00",600,20.13333,19,20,20.9,19.9,19.9,0,0,0,0,0,7,0,0,6200,"VBC",12079998
1,7,0,0,3800,3534031,"2022-12-13T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,5,0,0,5600,"VBC",0
1,9,0,0,7018,3534031,"2022-12-12T00:00:00",2000,19,19.6,19,19,19,19,0,0,0,0,0,7,0,0,7000,"VBC",38000000
1,6,0,0,4500,3534031,"2022-12-09T00:00:00",3000,19.6,20,19.6,19.6,19.6,19.6,0,0,0,0,0,13,0,0,11717,"VBC",58800000
1,17,0,0,7205,3534031,"2022-12-08T00:00:00",2100,19.93333,18.6,20,20,18.6,18.6,0,0,0,0,0,10,0,0,12000,"VBC",41859993
1,6,0,0,3000,3534031,"2022-12-07T00:00:00",200,19.05,20.1,18.6,19.5,18.6,19.5,0,0,0,0,0,9,0,0,8900,"VBC",3810000
1,4,0,0,2400,3534031,"2022-12-06T00:00:00",0,20.1,20.1,20.1,20.1,20.1,20.1,0,0,0,0,0,9,0,0,7112,"VBC",0
1,4,0,0,2100,3534031,"2022-12-05T00:00:00",0,20.1,20.1,20.1,20.1,20.1,20.1,0,0,0,0,0,10,0,0,9412,"VBC",0
1,3,0,0,1700,3534031,"2022-12-02T00:00:00",0,20.1,20.1,20.1,20.1,20.1,20.1,0,0,0,0,0,8,0,0,6612,"VBC",0
