"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,3500,1102500,"2021-06-17T00:00:00",3500,14.3,16.6,14.3,14.3,14.3,14.3,0,0,0,0,0,0,0,0,45700,"HCS",50000000
1,0,0,0,4000,1102500,"2021-06-16T00:00:00",300,16.6,14.5,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,300,"HCS",5000000
1,0,0,0,6700,1102500,"2021-06-15T00:00:00",2700,14.5,14.3,16.4,16.4,14.3,14.3,0,0,0,0,0,0,0,0,2700,"HCS",39000000
1,0,0,0,7000,1102500,"2021-06-14T00:00:00",1500,14.3,12.5,14.3,14.3,14.3,14.3,0,0,0,0,0,0,0,0,2000,"HCS",21000000
1,0,0,0,9700,1102500,"2021-06-11T00:00:00",7000,12.5,12.1,13.9,13.9,12.5,12.5,0,0,0,0,0,0,0,0,7000,"HCS",88000000
1,0,0,0,19200,1102500,"2021-06-10T00:00:00",13100,12.1,12.1,12.5,12.5,11.9,11.9,0,0,0,0,0,0,0,0,16100,"HCS",158000000
1,0,0,0,5500,1102500,"2021-06-09T00:00:00",100,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,0,0,0,2200,"HCS",1000000
1,0,0,0,18900,1102500,"2021-06-08T00:00:00",9400,12.1,12.1,12.2,12.2,12,12.2,0,0,0,0,0,0,0,0,13000,"HCS",114000000
1,0,0,0,9000,1102500,"2021-06-07T00:00:00",6200,12.068,12.1,12.2,12.2,11.5,11.5,0,0,0,0,0,0,0,0,8700,"HCS",75000000
1,0,0,0,10500,1102500,"2021-06-04T00:00:00",7300,12.1,13.2,12.5,12.5,11.5,11.6,0,0,0,0,0,0,0,0,10400,"HCS",88000000
