"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,2900,0,"2023-06-13T00:00:00",1000,16,16,16,16,16,16,,,,0,0,0,0,0,7700,"HDP",16000000,1000
1,3,0,0,1400,0,"2023-06-12T00:00:00",400,16,16,16,16,16,16,0,0,0,0,0,7,0,0,8700,"HDP",6400000,400
1,1,0,0,1,0,"2023-06-09T00:00:00",0,16,16,16,16,16,16,0,0,0,0,0,5,0,0,7400,"HDP",0,0
1,1,0,0,100,0,"2023-06-08T00:00:00",100,16,16,16,16,16,16,0,0,0,0,0,8,0,0,9000,"HDP",1600000,100
1,3,0,0,1300,0,"2023-06-07T00:00:00",0,16,16,16,16,16,16,0,0,0,0,0,11,0,0,10000,"HDP",0,0
1,5,0,0,2699,0,"2023-06-06T00:00:00",2200,16,16,16,16,16,16,0,0,0,0,0,9,0,0,7300,"HDP",35200000,2200
1,4,0,0,3200,0,"2023-06-05T00:00:00",1000,16,16,16,16,16,16,0,0,0,0,0,10,0,0,5200,"HDP",16000000,1000
1,3,0,0,699,0,"2023-06-02T00:00:00",0,16,16,16,16,16,16,0,0,0,0,0,9,0,0,4900,"HDP",0,0
1,6,0,0,1698,0,"2023-06-01T00:00:00",300,16,16,16,16,16,16,0,0,0,0,0,13,0,0,10059,"HDP",4800000,300
1,6,0,0,1399,0,"2023-05-31T00:00:00",500,16,16,16,16,16,16,0,0,0,0,0,9,0,0,9500,"HDP",8000000,500
1,6,0,0,898,0,"2023-05-30T00:00:00",300,16,16.8,16.8,16.8,15.6,15.6,0,0,0,0,0,13,0,0,13300,"HDP",4800000,300
1,5,0,0,1598,0,"2023-05-29T00:00:00",100,16.8,16.4,16.8,16.8,16.8,16.8,0,0,0,0,0,12,0,0,10900,"HDP",1680000,100
1,4,0,0,1499,0,"2023-05-26T00:00:00",0,16.4,16.4,16.4,16.4,16.4,16.4,0,0,0,0,0,8,0,0,6400,"HDP",0,0
1,5,0,0,3299,0,"2023-05-25T00:00:00",0,16.4,16.4,16.4,16.4,16.4,16.4,0,0,0,0,0,8,0,0,9800,"HDP",0,0
1,7,0,0,3598,0,"2023-05-24T00:00:00",200,16.4,16,16.4,16.4,16.4,16.4,0,0,0,0,0,13,0,0,12100,"HDP",3280000,200
1,6,0,0,3300,0,"2023-05-23T00:00:00",300,16,17,16,16,16,16,0,0,0,0,0,10,0,0,12700,"HDP",4800000,300
1,5,0,0,2398,0,"2023-05-22T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,16,0,0,29700,"HDP",0,0
1,7,0,0,3598,0,"2023-05-19T00:00:00",100,17,17,17,17,17,17,0,0,0,0,0,12,0,0,10500,"HDP",1700000,100
1,8,0,0,2498,0,"2023-05-18T00:00:00",200,17,17,17,17,17,17,0,0,0,0,0,13,0,0,13620,"HDP",3400000,200
1,18,0,0,13826,0,"2023-05-17T00:00:00",5200,17,15.4,17,17.2,15.6,15.6,0,0,0,0,0,18,0,0,10180,"HDP",88520016,5200
1.1038961039,12,0,0,9495,0,"2023-05-16T00:00:00",200,17,17,17,17,17,17,0,0,0,0,0,22,0,0,13309,"HDP",3400000,200
1.1038961039,10,0,0,11499,0,"2023-05-15T00:00:00",3800,17,17,17,17,17,17,0,0,0,0,0,17,0,0,12127,"HDP",64600000,3800
1.1038961039,10,0,0,9319,0,"2023-05-12T00:00:00",800,17,17,17,17,17,17,0,0,0,0,0,17,0,0,14166,"HDP",13600000,800
1.1038961039,11,0,0,5799,0,"2023-05-11T00:00:00",1200,17,17.2,16.9,17,16.8,17,0,0,0,0,0,26,0,0,18100,"HDP",20370000,1200
1.1038961039,10,0,0,8998,0,"2023-05-10T00:00:00",1600,17.2,15.3,17.2,17.5,17.2,17.5,0,0,0,0,0,15,0,0,16657,"HDP",27560000,1600
1.1038961039,7,0,0,12298,0,"2023-05-09T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,6,0,0,6223,"HDP",0,0
1.1038961039,9,0,0,17902,0,"2023-05-08T00:00:00",300,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,4,0,0,10506,"HDP",4590000,300
1.1038961039,8,0,0,12400,0,"2023-05-05T00:00:00",300,15.3,15,15.5,15.5,15,15,0,0,0,0,0,11,0,0,5272,"HDP",4599999,300
1.1038961039,9,0,0,15518,0,"2023-05-04T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,11,0,0,6384,"HDP",0,0
1.1038961039,13,0,0,27073,0,"2023-04-28T00:00:00",10300,15,16.2,15,15,15,15,0,0,0,0,0,17,0,0,28614,"HDP",154500000,10300
1.1038961039,12,0,0,18200,0,"2023-04-27T00:00:00",5800,16.2,15.6,15,17.9,15,16,0,0,0,0,0,18,0,0,29407,"HDP",94059992,5800
1.1038961039,10,0,0,17200,0,"2023-04-26T00:00:00",3100,15.6,15,15.6,15.6,15.6,15.6,0,0,0,0,0,11,0,0,5200,"HDP",48360000,3100
1.1038961039,5,0,0,8008,0,"2023-04-25T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,9,0,0,12908,"HDP",0,0
1.1038961039,6,0,0,6408,0,"2023-04-24T00:00:00",4700,15,15.4,15,15,15,15,0,0,0,0,0,12,0,0,20170,"HDP",70500000,4700
1.1038961039,6,0,0,7399,0,"2023-04-21T00:00:00",4700,15.4,14.8,15.5,15.5,14.9,14.9,0,0,0,0,0,14,0,0,21820,"HDP",72600007,4700
1.1038961039,6,0,0,6499,0,"2023-04-20T00:00:00",200,14.8,15,14.8,14.8,14.8,14.8,0,0,0,0,0,10,0,0,22500,"HDP",2960000,200
1.1038961039,6,0,0,3299,0,"2023-04-19T00:00:00",500,15,14.8,15,15,15,15,0,0,0,0,0,12,0,0,24100,"HDP",7500000,500
1.1038961039,10,0,0,5588,0,"2023-04-18T00:00:00",600,14.8,15.5,15.5,15.5,14.6,14.6,0,0,0,0,0,12,0,0,19000,"HDP",8850000,600
1.1038961039,8,0,0,14299,0,"2023-04-17T00:00:00",10400,15.5,14.5,15.5,15.5,15.5,15.5,0,0,0,0,0,11,0,0,23824,"HDP",161200000,10400
1.1038961039,12,0,0,4399,0,"2023-04-14T00:00:00",600,14.5,14.4,14.6,14.6,14.4,14.4,0,0,0,0,0,8,0,0,10900,"HDP",8719998,600
1.1038961039,6,0,0,2570,0,"2023-04-13T00:00:00",200,14.4,14.9,14.4,14.4,14.4,14.4,0,0,0,0,0,15,0,0,17659,"HDP",2880000,200
1.1038961039,7,0,0,3240,0,"2023-04-12T00:00:00",1400,14.9,14.6,15,15,14.4,14.4,0,0,0,0,0,15,0,0,13540,"HDP",20880006,1400
1.1038961039,5,0,0,4500,0,"2023-04-11T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,11,0,0,19200,"HDP",0,0
1.1038961039,6,0,0,5700,0,"2023-04-10T00:00:00",1700,14.6,14.2,14.4,16,14.4,16,0,0,0,0,0,13,0,0,22400,"HDP",24749994,1700
1.1038961039,7,0,0,5662,0,"2023-04-07T00:00:00",200,14.2,14.6,14.2,14.2,14.2,14.2,0,0,0,0,0,9,0,0,19662,"HDP",2840000,200
1.1038961039,7,0,0,6301,0,"2023-04-06T00:00:00",1700,14.6,14.2,14.5,15.4,14.5,15.4,0,0,0,0,0,16,0,0,27600,"HDP",24829996,1700
