"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,114643,25002050,877569135271.4402,10386700,0,"2023-06-13T00:00:00",237698000,1115.39,1109.6299999999999,1115.39,1115.39,1108.5,1110.95,,,,1364529000000,36882478,97790,24979889,852910613102.13,12501400,"VN30",6979597000000,274580478
1,114643,19429951,623542250000,354952330,0,"2023-06-12T00:00:00",180994000,1109.6299999999999,1100.85,1109.6299999999999,1109.71,1092.3,1104.0800000000002,46451225000,-88195088000,-41743863000,631537000000,21105138,97790,20154455,643783420000,371328522,"VN30",5272817000000,202099138
1,117898,14754409,484823650000,398898771,0,"2023-06-09T00:00:00",198752900,1100.85,1092.46,1100.85,1100.89,1089.3700000000001,1095.41,184191240000,20484539000,204675779000,860697000000,26706735,93996,17878509,566441700000,386748900,"VN30",5643641000000,225459635
1,138938,52786634,1973903590000,441249493,0,"2023-06-08T00:00:00",279409500,1092.46,1105.68,1092.46,1110.8700000000001,1090.34,1107.86,152660490000,185599957000,338260447000,1812946000000,56463357,136309,58912129,2176465620000,552629040,"VN30",8665208000000,335872857
1,141031,16831757,603522960000,538842328,0,"2023-06-07T00:00:00",266661200,1105.68,1102.32,1105.68,1107.09,1100.11,1104.3,-112970430000,37096600000,-75873830000,808047000000,25804488,141801,17015319,681184750000,486182611,"VN30",7081834000000,292465688
1,106181,21223114,644797090000,411789831,0,"2023-06-06T00:00:00",198431300,1102.32,1091.08,1102.32,1102.3400000000001,1090.95,1091.71,71633820000,-65621800000,6012020000,360786000000,12467462,106213,20142982,692611920000,368299902,"VN30",5424947000000,210898762
1,120761,13889655,464578570000,392300834,0,"2023-06-05T00:00:00",215247800,1091.08,1086.96,1091.08,1100.3700000000001,1090.1,1097.53,-81711946000,7433408000,-74278538000,676398000000,17018006,131888,14244465,527596700000,448404038,"VN30",6017640000000,232265806
1,140140,26728010,851994940000,512917649,0,"2023-06-02T00:00:00",263652700,1086.96,1068.09,1086.96,1089.22,1073.95,1074.51,-134012308000,-51537500000,-185549808000,817678000000,28096232,140217,31383419,960654070000,487960778,"VN30",7220768000000,291748932
1,96806,18153294,562545530000,359614162,0,"2023-06-01T00:00:00",162835700,1068.09,1066.33,1068.09,1071.1000000000001,1060.29,1065.27,-57425590000,-29400000000,-86825590000,689979000000,24350600,84924,18205938,600938250000,308320078,"VN30",4385450000000,187186300
1,105132,13134879,431912070000,338337477,0,"2023-05-31T00:00:00",193467500,1066.33,1071.82,1066.33,1074.3,1056.25,1072.72,-8715340000,57049972000,48334632000,982526000000,31773586,87560,25542045,727243390000,364923106,"VN30",5501209000000,225241086
