"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,133378000,"2023-04-27T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,,,,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-26T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-25T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-24T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,21,0,0,8970,133378000,"2023-04-21T00:00:00",6100,7.7,8,8.3,9,7.1,9,0,0,0,0,0,22,0,0,21300,"DHB",46939988,6100
1,0,0,0,0,133378000,"2023-04-20T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-19T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-18T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-17T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,36,0,0,37705,133378000,"2023-04-14T00:00:00",30000,8,7.5,7.7,8.6,7.5,8.6,0,0,0,0,0,23,0,0,46600,"DHB",238569900,30000
1,0,0,0,0,133378000,"2023-04-13T00:00:00",0,7.5,7.5,7.5,7.5,7.5,7.5,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-12T00:00:00",0,7.5,7.5,7.5,7.5,7.5,7.5,0,0,0,0,0,0,0,0,0,"DHB",0,0
1,0,0,0,0,133378000,"2023-04-11T00:00:00",0,7.5,7.5,7.5,7.5,7.5,7.5,0,0,0,0,0,0,0,0,0,"DHB",0,0
