"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,14667700,"2023-04-27T00:00:00",0,4,4,4,4,4,4,,,,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-26T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-25T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-24T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,16,0,0,142809,14667700,"2023-04-21T00:00:00",12500,4,4,4,4.1,3.8,4,0,0,0,0,0,26,0,0,324649,"PVV",49750000,12500
1,0,0,0,0,14667700,"2023-04-20T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-19T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-18T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-17T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,21,0,0,137600,14667700,"2023-04-14T00:00:00",92200,4,4,4.1,4.1,3.8,4.1,0,0,0,0,0,48,0,0,391803,"PVV",365520446,92200
1,0,0,0,0,14667700,"2023-04-13T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-12T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-11T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-10T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,15,0,0,129700,14667700,"2023-04-07T00:00:00",25100,4,4,4,4.1,3.9,4.1,0,0,0,0,0,37,0,0,385104,"PVV",100259942,25100
1,0,0,0,0,14667700,"2023-04-06T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-05T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-04T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-04-03T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,22,0,0,117600,14667700,"2023-03-31T00:00:00",40500,4,4,4.1,4.1,3.9,4.1,0,0,0,0,0,50,0,0,288203,"PVV",162850095,40500
1,0,0,0,0,14667700,"2023-03-30T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-29T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-28T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-27T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,37,0,0,165100,14667700,"2023-03-24T00:00:00",126000,4,4,4.2,4.2,3.8,4,0,0,0,0,0,53,0,0,413050,"PVV",505580040,126000
1,0,0,0,0,14667700,"2023-03-23T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-22T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-21T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-20T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,37,0,0,330905,14667700,"2023-03-17T00:00:00",295400,4,4.2,4.2,4.2,4,4,0,0,0,0,0,47,0,0,465063,"PVV",1185641072,295400
1,0,0,0,0,14667700,"2023-03-16T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-15T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-14T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-13T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,28,0,0,102600,14667700,"2023-03-10T00:00:00",68100,4.2,4.1,4.2,4.3,4.1,4.3,0,0,0,0,0,69,0,0,276163,"PVV",288590094,68100
1,0,0,0,0,14667700,"2023-03-09T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-08T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-07T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-06T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,30,0,0,202300,14667700,"2023-03-03T00:00:00",154100,4.1,4.2,4.3,4.3,3.7,4.3,0,0,0,0,0,47,0,0,362649,"PVV",639020339,154100
1,0,0,0,0,14667700,"2023-03-02T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
1,0,0,0,0,14667700,"2023-03-01T00:00:00",0,4.2,4.2,4.2,4.2,4.2,4.2,0,0,0,0,0,0,0,0,0,"PVV",0,0
