"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,857500,"2023-06-13T00:00:00",0,27,27,27,27,27,27,,,,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,200,857500,"2023-06-12T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,200,857500,"2023-06-09T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,100,857500,"2023-06-08T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-06-07T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-06-06T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-06-05T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,2,0,0,200,857500,"2023-06-02T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,200,857500,"2023-06-01T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,200,857500,"2023-05-31T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-30T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-29T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-26T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-25T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-24T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-23T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-22T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-19T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-18T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-17T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-16T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-15T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-12T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-11T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-10T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-09T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,1,857500,"2023-05-08T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-05-05T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,1,0,0,1,857500,"2023-05-04T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-04-28T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
1,0,0,0,0,857500,"2023-04-27T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"BKH",0,0
