"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,18200,0,"2022-12-19T00:00:00",1100,3.96364,3.6,4,4,3.6,3.6,,,,0,0,0,0,0,18500,"HTE",4360004
1,0,0,0,10300,0,"2022-12-16T00:00:00",3500,3.58286,3.9,3.8,3.9,3.4,3.5,0,0,0,0,0,0,0,0,32500,"HTE",12540010
1,0,0,0,6000,0,"2022-12-15T00:00:00",600,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,30500,"HTE",2340000
1,0,0,0,7600,0,"2022-12-14T00:00:00",4100,3.94634,4.1,4,4,3.8,3.8,0,0,0,0,0,0,0,0,14500,"HTE",16179994
1,0,0,0,6000,0,"2022-12-13T00:00:00",2300,4.1304300000000005,3.8,4.2,4.2,4.1,4.1,0,0,0,0,0,0,0,0,11100,"HTE",9499989
1,45,0,0,17553,0,"2022-12-12T00:00:00",6000,3.8,3.6,4,4.1,3.4,3.5,0,0,0,0,0,23,0,0,8494,"HTE",22990020
1,24,0,0,6899,0,"2022-12-09T00:00:00",1800,3.6,3.8,3.8,3.8,3.6,3.6,0,0,0,0,0,17,0,0,6225,"HTE",6539994
1,27,0,0,16799,0,"2022-12-08T00:00:00",1500,3.8,3.8,3.9,3.9,3.8,3.8,0,0,0,0,0,17,0,0,12017,"HTE",5730000
1,25,0,0,9498,0,"2022-12-07T00:00:00",4100,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,13,0,0,16786,"HTE",15580000
1,28,0,0,8000,0,"2022-12-06T00:00:00",2800,3.8,3.8,3.7,4,3.7,3.8,0,0,0,0,0,16,0,0,11006,"HTE",10690008
1,45,0,0,23606,0,"2022-12-05T00:00:00",2100,3.8,3.7,3.7,3.8,3.7,3.8,0,0,0,0,0,11,0,0,9944,"HTE",7879998
1,34,0,0,19899,0,"2022-12-02T00:00:00",1600,3.7,3.8,4,4.1,3.4,4.1,0,0,0,0,0,16,0,0,19260,"HTE",5840000
1,45,0,0,31099,0,"2022-12-01T00:00:00",13000,3.8,4,4.1,4.2,3.4,4.2,0,0,0,0,0,24,0,0,26711,"HTE",49570040
1,24,0,0,7550,0,"2022-11-30T00:00:00",900,4,3.9,4,4.1,4,4.1,0,0,0,0,0,11,0,0,11480,"HTE",3639996
1,27,0,0,15678,0,"2022-11-29T00:00:00",6600,3.9,4.2,4,4.5,3.6,3.6,0,0,0,0,0,23,0,0,32763,"HTE",25410000
1,20,0,0,6805,0,"2022-11-28T00:00:00",4600,4.2,4.1,4.1,4.3,3.9,4.3,0,0,0,0,0,21,0,0,18118,"HTE",19090000
1,20,0,0,10828,0,"2022-11-25T00:00:00",5700,4.1,4.4,3.9,4.4,3.8,4.3,0,0,0,0,0,27,0,0,21468,"HTE",23640009
1,11,0,0,22066,0,"2022-11-24T00:00:00",500,4.4,4.2,3.9,4.6,3.9,4.6,0,0,0,0,0,16,0,0,6000,"HTE",2200000
1,23,0,0,9566,0,"2022-11-23T00:00:00",7700,4.2,4.1,4.5,4.5,4.1,4.4,0,0,0,0,0,23,0,0,12755,"HTE",32249987
1,34,0,0,37596,0,"2022-11-22T00:00:00",18500,4.1,3.6,4.1,4.1,4,4,0,0,0,0,0,22,0,0,18557,"HTE",75749915
1,30,0,0,22054,0,"2022-11-21T00:00:00",5800,3.6,3.2,3.6,3.6,3.5,3.6,0,0,0,0,0,18,0,0,5912,"HTE",20859990
1,30,0,0,24504,0,"2022-11-18T00:00:00",4800,3.2,2.8,3.2,3.2,3,3,0,0,0,0,0,10,0,0,4800,"HTE",15159984
1,28,0,0,11480,0,"2022-11-17T00:00:00",2000,2.8,2.9,3.2,3.3,2.5,2.6,0,0,0,0,0,12,0,0,14600,"HTE",5600000
1,30,0,0,12799,0,"2022-11-16T00:00:00",9400,2.9,2.6,2.9,2.9,2.5,2.6,0,0,0,0,0,15,0,0,9400,"HTE",26890016
1,22,0,0,10017,0,"2022-11-15T00:00:00",2100,2.6,2.9,2.5,3,2.5,3,0,0,0,0,0,11,0,0,3200,"HTE",5540010
1,16,0,0,10905,0,"2022-11-14T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,8,0,0,6800,"HTE",0
1,29,0,0,7311,0,"2022-11-11T00:00:00",4400,2.9,3.2,2.9,3.4,2.9,3.4,0,0,0,0,0,18,0,0,11501,"HTE",12919984
1,20,0,0,10100,0,"2022-11-10T00:00:00",3000,3.2,3.3,3,3.3,3,3.3,0,0,0,0,0,29,0,0,8264,"HTE",9489990
1,30,0,0,7259,0,"2022-11-09T00:00:00",2500,3.3,3.4,3.2,3.4,3.2,3.4,0,0,0,0,0,14,0,0,6687,"HTE",8130000
1,26,0,0,7735,0,"2022-11-08T00:00:00",1700,3.4,3.3,3.6,3.6,3.3,3.3,0,0,0,0,0,11,0,0,7190,"HTE",5850006
1,23,0,0,25801,0,"2022-11-07T00:00:00",17900,3.3,3.7,4,4,3.3,3.7,0,0,0,0,0,11,0,0,22000,"HTE",59589995
1,23,0,0,3993,0,"2022-11-04T00:00:00",1300,3.7,4.1,3.5,4.3,3.5,4.1,0,0,0,0,0,13,0,0,7985,"HTE",4829994
1,47,0,0,15091,0,"2022-11-03T00:00:00",10200,4.1,4.3,3.8,4.7,3.8,4.7,0,0,0,0,0,21,0,0,14542,"HTE",41740032
1,38,0,0,24221,0,"2022-11-02T00:00:00",20300,4.3,4.9,4.3,4.6,4.2,4.6,0,0,0,0,0,15,20000,85251200,39672,"HTE",86529968
1,25,0,0,5837,0,"2022-11-01T00:00:00",300,4.9,4.8,4.8,5.2,4.8,5.2,0,0,0,0,0,14,0,0,38744,"HTE",1479999
1,26,0,0,8301,0,"2022-10-31T00:00:00",2500,4.8,5,4.6,5,4.6,4.8,0,0,0,0,0,25,0,0,38159,"HTE",12010000
1,23,0,0,8501,0,"2022-10-28T00:00:00",400,5,5,5,5,5,5,0,0,0,0,0,23,0,0,43761,"HTE",2000000
1,23,0,0,9700,0,"2022-10-27T00:00:00",4500,5,4.9,5.1,5.1,5,5.1,0,0,0,0,0,18,0,0,17490,"HTE",22540005
1,24,0,0,8879,0,"2022-10-26T00:00:00",4100,4.9,4.9,5.2,5.2,4.5,4.6,0,0,0,0,0,22,0,0,11283,"HTE",20269990
1,13,0,0,7020,0,"2022-10-25T00:00:00",4400,4.9,4.9,5,5,4.7,4.7,0,0,0,0,0,19,0,0,7683,"HTE",21630004
1,28,0,0,12971,0,"2022-10-24T00:00:00",8700,4.9,4.9,5,5,4.3,5,0,0,0,0,0,23,0,0,33102,"HTE",42439992
1,28,0,0,14805,0,"2022-10-21T00:00:00",5400,4.9,4.7,4.9,5,4.6,4.7,0,0,0,0,0,21,0,0,19778,"HTE",26409996
1,16,0,0,12598,0,"2022-10-20T00:00:00",5300,4.7,4.7,4.7,5.2,4.7,5.2,0,0,0,0,0,24,0,0,20724,"HTE",25040009
1,28,0,0,18335,0,"2022-10-19T00:00:00",2100,4.7,4.3,4.8,4.9,4.4,4.4,0,0,0,0,0,14,0,0,10343,"HTE",9850008
1,34,0,0,33029,0,"2022-10-18T00:00:00",22900,4.3,4.6,4.9,5,4.2,4.3,0,0,0,0,0,23,0,0,48867,"HTE",98030091
1,14,0,0,8310,0,"2022-10-17T00:00:00",1800,4.6,4.7,4.3,5,4.3,5,0,0,0,0,0,18,0,0,11877,"HTE",8249994
1,31,0,0,9146,0,"2022-10-14T00:00:00",1400,4.7,4.8,5,5.1,4.5,5.1,0,0,0,0,0,31,0,0,28614,"HTE",6519996
1,17,0,0,9986,0,"2022-10-13T00:00:00",3100,4.8,4.8,4.8,5,4.8,4.8,0,0,0,0,0,22,0,0,28200,"HTE",14899995
1,10,0,0,41502,0,"2022-10-12T00:00:00",34100,4.8,4.8,4.8,4.9,4.8,4.8,0,0,0,0,0,19,0,0,60066,"HTE",163700119
1,22,0,0,26243,0,"2022-10-11T00:00:00",14800,4.8,4.8,4.7,4.9,4.4,4.9,0,0,0,0,0,31,0,0,37548,"HTE",71020020
1,17,0,0,13003,0,"2022-10-10T00:00:00",4300,4.8,4.7,4.8,4.9,4.8,4.9,0,0,0,0,0,19,0,0,34360,"HTE",20740018
1,24,0,0,28799,0,"2022-10-07T00:00:00",22100,4.7,4.9,4.9,4.9,4.4,4.9,0,0,0,0,0,28,0,0,46906,"HTE",103959947
1,11,0,0,6699,0,"2022-10-06T00:00:00",1600,4.9,4.9,4.9,5,4.9,4.9,0,0,0,0,0,21,0,0,14371,"HTE",7850000
1,23,0,0,13803,0,"2022-10-05T00:00:00",8600,4.9,4.9,4.9,5.6,4.8,5.6,0,0,0,0,0,31,0,0,28076,"HTE",42160038
