"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,4410000,"2022-12-19T00:00:00",0,27,27,27,27,27,27,,,,0,0,0,0,0,0,"PNG",0
1,0,0,0,500,4410000,"2022-12-16T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"PNG",0
1,0,0,0,0,4410000,"2022-12-15T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"PNG",0
1,0,0,0,0,4410000,"2022-12-14T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"PNG",0
1,0,0,0,200,4410000,"2022-12-13T00:00:00",100,27,23.5,27,27,27,27,0,0,0,0,0,0,0,0,100,"PNG",2700000
1,1,0,0,100,4410000,"2022-12-12T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,0,0,0,0,4410000,"2022-12-09T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,1,0,0,55,"PNG",0
1,2,0,0,200,4410000,"2022-12-08T00:00:00",100,23.5,20.5,23.5,23.5,23.5,23.5,0,0,0,0,0,2,0,0,155,"PNG",2350000
1,1,0,0,6800,4410000,"2022-12-07T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,55,"PNG",0
1,1,0,0,100,4410000,"2022-12-06T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,2,0,0,65,"PNG",0
1,1,0,0,44,4410000,"2022-12-05T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,-924000,0,-924000,0,0,1,0,0,99,"PNG",0
1,2,0,0,200,4410000,"2022-12-02T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,2,0,0,155,"PNG",0
1,4,0,0,344,4410000,"2022-12-01T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,99,"PNG",0
1,2,0,0,16000,4410000,"2022-11-30T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,2,0,0,155,"PNG",0
1,1,0,0,100,4410000,"2022-11-29T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,1,0,0,100,4410000,"2022-11-28T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,0,0,0,0,4410000,"2022-11-25T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,1,0,0,200,4410000,"2022-11-24T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,1,0,0,100,4410000,"2022-11-23T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,1,0,0,100,4410000,"2022-11-22T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,1,0,0,100,4410000,"2022-11-21T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,2,0,0,200,4410000,"2022-11-18T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,1,0,0,100,4410000,"2022-11-17T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,3,0,0,256,4410000,"2022-11-16T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,2,"PNG",0
1,4,0,0,15105,4410000,"2022-11-15T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,3,0,0,61,"PNG",0
1,2,0,0,200,4410000,"2022-11-14T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,4,0,0,600,4410000,"2022-11-11T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,0,0,0,0,"PNG",0
1,4,0,0,15300,4410000,"2022-11-10T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,4,0,0,500,4410000,"2022-11-09T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,2,0,0,20100,4410000,"2022-11-08T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,1,0,0,56,"PNG",0
1,3,0,0,15110,4410000,"2022-11-07T00:00:00",100,20.5,24.1,20.5,20.5,20.5,20.5,0,0,0,0,0,2,0,0,166,"PNG",2050000
1,2,0,0,20200,4410000,"2022-11-04T00:00:00",5000,24.1,21,24.1,24.1,24.1,24.1,0,0,0,0,0,2,0,0,5066,"PNG",120500000
1,1,0,0,200,4410000,"2022-11-03T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,"PNG",0
1,1,0,0,200,4410000,"2022-11-02T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,0,0,0,0,4410000,"2022-11-01T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,"PNG",0
1,1,0,0,200,4410000,"2022-10-31T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,"PNG",0
1,2,0,0,300,4410000,"2022-10-28T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,3,0,0,66,"PNG",0
1,1,0,0,100,4410000,"2022-10-27T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,"PNG",0
1,1,0,0,100,4410000,"2022-10-26T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,100,4410000,"2022-10-25T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,10000,4410000,"2022-10-24T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,3,0,0,300,4410000,"2022-10-21T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,100,4410000,"2022-10-20T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,200,4410000,"2022-10-19T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,2,0,0,10100,4410000,"2022-10-18T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,100,4410000,"2022-10-17T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,200,4410000,"2022-10-14T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,6800,4410000,"2022-10-13T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,0,0,0,0,4410000,"2022-10-12T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,0,0,0,0,4410000,"2022-10-11T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,"PNG",0
1,3,0,0,10400,4410000,"2022-10-10T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,1,0,0,8800,4410000,"2022-10-07T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,1,0,0,66,"PNG",0
1,4,0,0,10900,4410000,"2022-10-06T00:00:00",100,21,19.3,21,21,21,21,0,0,0,0,0,1,0,0,100,"PNG",2100000
1,3,0,0,10200,4410000,"2022-10-05T00:00:00",0,19.3,19.3,19.3,19.3,19.3,19.3,0,0,0,0,0,0,0,0,0,"PNG",0
1,3,0,0,10101,4410000,"2022-10-04T00:00:00",100,19.3,22.7,19.3,19.3,19.3,19.3,0,0,0,0,0,2,0,0,167,"PNG",1930000
