"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,301400,0,"2023-06-13T00:00:00",192400,7.084770000000001,6.5,7.4,7.4,6.5,6.6,,,,0,0,0,0,0,192400,"GPC",1363109748,192400
1,77,0,0,49802,0,"2023-06-12T00:00:00",14600,6.5,6.5,6.5,6.6,6.3,6.4,0,0,0,0,0,38,0,0,62900,"GPC",94630046,14600
1,54,0,0,65503,0,"2023-06-09T00:00:00",42800,6.5,6.6,6.5,6.6,6.4,6.6,0,0,0,0,0,41,0,0,106500,"GPC",276770052,42800
1,43,0,0,86286,0,"2023-06-08T00:00:00",14500,6.6,6.6,6.5,6.7,6.5,6.7,0,0,0,0,0,46,0,0,108500,"GPC",95790045,14500
1,60,0,0,81300,0,"2023-06-07T00:00:00",47500,6.6,6.7,6.6,6.7,6.6,6.7,0,0,0,0,0,46,0,0,92800,"GPC",313949825,47500
1,41,0,0,51201,0,"2023-06-06T00:00:00",10400,6.7,6.7,6.8,6.8,6.7,6.7,0,0,0,0,0,39,0,0,46600,"GPC",69709952,10400
1,68,0,0,88205,0,"2023-06-05T00:00:00",54800,6.7,6.8,6.6,6.9,6.5,6.8,0,0,0,0,0,45,0,0,94000,"GPC",364660024,54800
1,37,0,0,39903,0,"2023-06-02T00:00:00",16100,6.8,6.7,6.8,6.9,6.7,6.9,0,0,0,0,0,52,0,0,61800,"GPC",109900049,16100
1,54,0,0,46841,0,"2023-06-01T00:00:00",21800,6.7,6.7,6.8,6.8,6.7,6.7,0,0,0,0,0,54,0,0,73800,"GPC",146930038,21800
1,39,0,0,50700,0,"2023-05-31T00:00:00",25400,6.7,6.6,6.6,6.8,6.5,6.5,0,0,0,0,0,46,0,0,59500,"GPC",170530012,25400
1,61,0,0,59360,0,"2023-05-30T00:00:00",33600,6.6,6.6,6.6,6.8,6.4,6.6,0,0,0,0,0,65,0,0,74400,"GPC",222169920,33600
1,47,0,0,38361,0,"2023-05-29T00:00:00",11700,6.6,6.3,6.6,6.7,6.5,6.6,0,0,0,0,0,44,0,0,44700,"GPC",77150034,11700
1,72,0,0,84632,0,"2023-05-26T00:00:00",50600,6.3,6.2,6.2,6.6,6.2,6.3,0,0,0,0,0,52,0,0,87300,"GPC",318479942,50600
1,65,0,0,40901,0,"2023-05-25T00:00:00",29700,6.2,6.5,6.5,6.5,6.1,6.4,0,0,0,0,0,37,0,0,70200,"GPC",185349978,29700
1,75,0,0,64441,0,"2023-05-24T00:00:00",42600,6.5,6.7,6.4,6.7,6.4,6.7,0,0,0,0,0,41,0,0,91910,"GPC",274980018,42600
1,37,0,0,36301,0,"2023-05-23T00:00:00",19600,6.7,6.9,6.6,6.9,6.5,6.9,0,0,0,0,0,45,0,0,68000,"GPC",132120072,19600
1,33,0,0,21704,0,"2023-05-22T00:00:00",10800,6.9,6.6,6.7,7,6.7,6.8,0,0,0,0,0,39,0,0,59300,"GPC",74330028,10800
1,54,0,0,55813,0,"2023-05-19T00:00:00",41400,6.6,7.3,6.5,6.8,6.5,6.8,0,0,0,0,0,43,0,0,104700,"GPC",274060134,41400
1,21,0,0,18321,0,"2023-05-18T00:00:00",8100,7.3,7.2,7.1,8,7.1,7.7,0,0,0,0,0,57,0,0,83500,"GPC",59520015,8100
1,62,0,0,102651,0,"2023-05-17T00:00:00",84300,7.2,7,7.4,8,7,7,0,0,0,0,0,73,0,0,196200,"GPC",607280340,84300
1,52,0,0,135005,0,"2023-05-16T00:00:00",18100,7,6.6,6.7,7.1,6.7,6.9,0,0,0,0,0,46,0,0,65600,"GPC",126549951,18100
1,38,0,0,91804,0,"2023-05-15T00:00:00",26800,6.6,6.6,6.6,6.7,6.5,6.6,0,0,0,0,0,29,0,0,89900,"GPC",176759936,26800
1,46,0,0,51854,0,"2023-05-12T00:00:00",43800,6.6,6.6,6.6,6.9,6.6,6.6,0,0,0,0,0,41,0,0,64300,"GPC",289109784,43800
1,31,0,0,13417,0,"2023-05-11T00:00:00",4100,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,20,0,0,26000,"GPC",27060000,4100
1,31,0,0,46501,0,"2023-05-10T00:00:00",36300,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,29,0,0,83900,"GPC",239580000,36300
1,23,0,0,12418,0,"2023-05-09T00:00:00",4000,6.6,6.8,6.5,6.7,6.5,6.7,0,0,0,0,0,25,0,0,23900,"GPC",26400000,4000
1,15,0,0,10752,0,"2023-05-08T00:00:00",200,6.8,6.5,6.7,6.8,6.7,6.8,0,0,0,0,0,18,0,0,16200,"GPC",1350000,200
1,42,0,0,37932,0,"2023-05-05T00:00:00",21800,6.5,6.9,6.5,6.8,6.5,6.8,0,0,0,0,0,37,0,0,47300,"GPC",142449920,21800
1,15,0,0,7116,0,"2023-05-04T00:00:00",1400,6.9,6.9,6.8,7.2,6.8,7.2,0,0,0,0,0,29,0,0,39500,"GPC",9639994,1400
1,37,0,0,32824,0,"2023-04-28T00:00:00",12300,6.9,7.2,6.8,7.1,6.8,6.8,0,0,0,0,0,29,0,0,122600,"GPC",84330030,12300
1,21,0,0,31900,0,"2023-04-27T00:00:00",11000,7.2,6.8,7.1,7.2,7.1,7.2,0,0,0,0,0,34,0,0,89100,"GPC",79140050,11000
1,19,0,0,13220,0,"2023-04-26T00:00:00",6500,6.8,6.9,6.8,6.9,6.7,6.9,0,0,0,0,0,14,0,0,17300,"GPC",44280015,6500
1,17,0,0,17537,0,"2023-04-25T00:00:00",1100,6.9,7,6.8,7.2,6.8,7.2,0,0,0,0,0,19,0,0,42100,"GPC",7560003,1100
1,22,0,0,16220,0,"2023-04-24T00:00:00",6800,7,6.8,6.8,7.4,6.8,7.4,0,0,0,0,0,34,0,0,129500,"GPC",47420004,6800
1,27,0,0,24628,0,"2023-04-21T00:00:00",7800,6.8,6.8,6.9,6.9,6.7,6.8,0,0,0,0,0,26,0,0,20500,"GPC",53040000,7800
