"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,100,0,"2022-12-19T00:00:00",100,5.6,5.3,5.6,5.6,5.6,5.6,,,,0,0,0,0,0,9700,"PLA",560000
1,0,0,0,500,0,"2022-12-16T00:00:00",100,5.3,4.9,5.3,5.3,5.3,5.3,0,0,0,0,0,0,0,0,12900,"PLA",530000
1,0,0,0,100,0,"2022-12-15T00:00:00",100,4.9,4.5,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,6700,"PLA",490000
1,0,0,0,0,0,"2022-12-14T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,5300,"PLA",0
1,0,0,0,400,0,"2022-12-13T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,6800,"PLA",0
1,3,0,0,1601,0,"2022-12-12T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,7,0,0,2560,"PLA",0
1,1,0,0,600,0,"2022-12-09T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,7,0,0,5101,"PLA",0
1,4,0,0,1200,0,"2022-12-08T00:00:00",600,4.5,4.6,4.6,4.6,4.2,4.2,0,0,0,0,0,12,0,0,6999,"PLA",2680002
1,0,0,0,0,0,"2022-12-07T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,7,0,0,3100,"PLA",0
1,0,0,0,0,0,"2022-12-06T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,8,0,0,3450,"PLA",0
1,5,0,0,11000,0,"2022-12-05T00:00:00",200,4.6,4,4.5,4.6,4.5,4.6,0,0,0,0,0,5,0,0,1200,"PLA",910000
1,6,0,0,2900,0,"2022-12-02T00:00:00",100,4,3.8,4,4,4,4,0,0,0,0,0,4,0,0,1500,"PLA",400000
1,5,0,0,1100,0,"2022-12-01T00:00:00",0,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,3,0,0,1900,"PLA",0
1,3,0,0,300,0,"2022-11-30T00:00:00",0,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,2,0,0,900,"PLA",0
1,2,0,0,800,0,"2022-11-29T00:00:00",100,3.8,4.4,3.8,3.8,3.8,3.8,0,0,0,0,0,7,0,0,4500,"PLA",380000
1,1,0,0,200,0,"2022-11-28T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,9,0,0,3900,"PLA",0
1,0,0,0,0,0,"2022-11-25T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,9,0,0,3700,"PLA",0
1,2,0,0,300,0,"2022-11-24T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,3,0,0,1500,"PLA",0
1,1,0,0,200,0,"2022-11-23T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,5,0,0,1100,"PLA",0
1,1,0,0,200,0,"2022-11-22T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,4,0,0,1100,"PLA",0
1,1,0,0,200,0,"2022-11-21T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,3,0,0,700,"PLA",0
1,4,0,0,600,0,"2022-11-18T00:00:00",100,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,5,0,0,1400,"PLA",440000
1,2,0,0,300,0,"2022-11-17T00:00:00",100,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,7,0,0,1900,"PLA",440000
1,3,0,0,3000,0,"2022-11-16T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,4,0,0,1100,"PLA",0
1,0,0,0,0,0,"2022-11-15T00:00:00",0,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,3,0,0,800,"PLA",0
1,1,0,0,100,0,"2022-11-14T00:00:00",100,4.4,5.1,4.4,4.4,4.4,4.4,0,0,0,0,0,9,0,0,4400,"PLA",440000
1,0,0,0,0,0,"2022-11-11T00:00:00",0,5.1,5.1,5.1,5.1,5.1,5.1,0,0,0,0,0,8,0,0,2299,"PLA",0
1,0,0,0,0,0,"2022-11-10T00:00:00",0,5.1,5.1,5.1,5.1,5.1,5.1,0,0,0,0,0,9,0,0,12999,"PLA",0
1,1,0,0,100,0,"2022-11-09T00:00:00",100,5.1,4.5,5.1,5.1,5.1,5.1,0,0,0,0,0,9,0,0,5950,"PLA",510000
1,0,0,0,0,0,"2022-11-08T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,7,0,0,7000,"PLA",0
