"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,386600,3889196,0,1401800,"2022-11-11T00:00:00",406800,0.010060000000000001,0.02,0.01,0.02,0.01,0.01,3856000,0,3856000,0,0,0,1000,10060,0,"CPOW2202",4092408
1,0,1157500,11644450,0,2559300,"2022-11-10T00:00:00",1166000,0.010060000000000001,0.02,0.02,0.02,0.01,0.01,11575000,0,11575000,0,0,0,0,0,0,"CPOW2202",11729960
1,0,93400,959218,0,2652700,"2022-11-09T00:00:00",168500,0.01027,0.02,0.02,0.02,0.01,0.02,934000,0,934000,0,0,0,0,0,0,"CPOW2202",1730495
1,0,190700,2248353,0,2843400,"2022-11-08T00:00:00",249600,0.011789999999999998,0.01,0.02,0.02,0.01,0.01,1907000,0,1907000,0,0,0,0,0,0,"CPOW2202",2942784
1,0,473300,4751932,0,3316700,"2022-11-07T00:00:00",695500,0.010039999999999999,0.01,0.01,0.02,0.01,0.01,4733000,0,4733000,0,0,0,0,0,0,"CPOW2202",6982820
1,0,50200,566256,0,3366900,"2022-11-04T00:00:00",57900,0.01128,0.01,0.01,0.02,0.01,0.02,502000,0,502000,0,0,0,0,0,0,"CPOW2202",653112
1,0,700,7518,0,3367600,"2022-11-03T00:00:00",232600,0.01074,0.01,0.01,0.02,0.01,0.02,7000,0,7000,0,0,0,0,0,0,"CPOW2202",2498124
1,0,17400,177132,0,3385000,"2022-11-02T00:00:00",133000,0.01018,0.02,0.01,0.02,0.01,0.02,174000,0,174000,0,0,0,0,0,0,"CPOW2202",1353940
1,0,114300,1196721,0,3499300,"2022-11-01T00:00:00",154100,0.01047,0.02,0.02,0.02,0.01,0.01,1143000,0,1143000,0,0,0,0,0,0,"CPOW2202",1613427
1,0,2600,27872,0,3501900,"2022-10-31T00:00:00",83600,0.01072,0.01,0.02,0.02,0.01,0.02,26000,0,26000,0,0,0,0,0,0,"CPOW2202",896192
1,0,264300,2724933,0,3766200,"2022-10-28T00:00:00",366700,0.01031,0.02,0.01,0.02,0.01,0.02,2643000,0,2643000,0,0,0,0,0,0,"CPOW2202",3780677
1,0,0,0,0,3766200,"2022-10-27T00:00:00",1700,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",34000
1,0,0,0,0,3766200,"2022-10-26T00:00:00",18000,0.01156,0.02,0.02,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",208080
1,0,14800,159100,0,3781000,"2022-10-25T00:00:00",16000,0.01075,0.01,0.02,0.02,0.01,0.01,148000,0,148000,0,0,0,0,0,0,"CPOW2202",172000
1,0,1127500,11275000,0,4908500,"2022-10-24T00:00:00",1298900,0.01,0.01,0.01,0.01,0.01,0.01,11275000,0,11275000,0,0,0,0,0,0,"CPOW2202",12989000
1,0,0,0,0,4908500,"2022-10-21T00:00:00",345900,0.01001,0.02,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",3462459
1,0,34800,348348,0,4943300,"2022-10-20T00:00:00",109900,0.01001,0.01,0.02,0.02,0.01,0.01,348000,0,348000,0,0,0,0,0,0,"CPOW2202",1100099
1,0,0,0,0,4943300,"2022-10-19T00:00:00",94700,0.01001,0.01,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",947947
1,0,0,0,0,4943300,"2022-10-18T00:00:00",101400,0.019870000000000002,0.01,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",2014818
1,0,0,0,0,4941300,"2022-10-17T00:00:00",55400,0.0106,0.02,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",587240
1,0,0,0,0,4941300,"2022-10-14T00:00:00",18300,0.02,0.01,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,"CPOW2202",366000
1,0,0,0,0,4941300,"2022-10-13T00:00:00",234200,0.01991,0.02,0.01,0.02,0.01,0.02,-20000,0,-20000,0,0,0,2000,39820,0,"CPOW2202",4662922
1,0,0,0,0,4941300,"2022-10-12T00:00:00",319600,0.01847,0.01,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CPOW2202",5903012
1,0,56400,566256,0,4997700,"2022-10-11T00:00:00",280200,0.010039999999999999,0.02,0.01,0.02,0.01,0.01,564000,0,564000,0,0,0,0,0,0,"CPOW2202",2813208
1,0,0,0,0,4997700,"2022-10-10T00:00:00",115100,0.01034,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CPOW2202",1190134
1,0,0,0,0,4997700,"2022-10-07T00:00:00",316000,0.01051,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CPOW2202",3321160
1,0,0,0,0,4997700,"2022-10-06T00:00:00",38200,0.02327,0.04,0.02,0.04,0.02,0.03,0,0,0,0,0,0,0,0,0,"CPOW2202",888914
1,0,0,0,0,4843100,"2022-10-05T00:00:00",140200,0.03436,0.05,0.04,0.04,0.03,0.03,0,0,0,0,0,0,0,0,0,"CPOW2202",4817272
1,0,0,0,0,4843100,"2022-10-04T00:00:00",4100,0.03049,0.05,0.05,0.05,0.03,0.03,0,0,0,0,0,0,0,0,0,"CPOW2202",125009
1,0,0,0,0,4843100,"2022-10-03T00:00:00",513400,0.02215,0.05,0.05,0.05,0.02,0.03,-4038000,0,-4038000,0,0,0,154600,3424390,0,"CPOW2202",11371810
1,0,0,0,0,4795900,"2022-09-30T00:00:00",104600,0.030600000000000002,0.04,0.05,0.06,0.03,0.03,0,0,0,0,0,0,0,0,0,"CPOW2202",3200760
1,0,154600,6841050,0,4507600,"2022-09-29T00:00:00",286500,0.04425,0.05,0.04,0.06,0.04,0.05,6184000,0,6184000,0,0,0,0,0,0,"CPOW2202",12677625
1,0,0,0,0,4507600,"2022-09-28T00:00:00",178200,0.05097,0.06,0.05,0.06,0.04,0.05,-2361000,0,-2361000,0,0,0,47200,2405784,0,"CPOW2202",9082854
1,0,0,0,0,4507600,"2022-09-27T00:00:00",538700,0.05166,0.08,0.06,0.08,0.04,0.08,-22321000,0,-22321000,0,0,0,442900,22880214,0,"CPOW2202",27829242
1,0,0,0,0,4507600,"2022-09-26T00:00:00",101500,0.07590000000000001,0.08,0.08,0.09,0.07,0.09,0,0,0,0,0,0,0,0,0,"CPOW2202",7703850
1,0,248500,20570830,0,4621700,"2022-09-23T00:00:00",294700,0.08278,0.11,0.08,0.12,0.08,0.11,19880000,0,19880000,0,0,0,0,0,0,"CPOW2202",24395266
1,0,241600,18347104,0,4630000,"2022-09-22T00:00:00",553600,0.07594,0.11,0.11,0.11,0.07,0.09,16912000,0,16912000,0,0,0,0,0,0,"CPOW2202",42040384
1,0,0,0,0,4513700,"2022-09-21T00:00:00",145400,0.09193000000000001,0.11,0.11,0.12,0.08,0.12,-12048000,0,-12048000,0,0,0,134400,12355392,0,"CPOW2202",13366622
1,0,0,0,0,4460800,"2022-09-20T00:00:00",264400,0.09237999999999999,0.1,0.11,0.12,0.09,0.09,-21142000,0,-21142000,0,0,0,233300,21552254,0,"CPOW2202",24425272
1,0,134400,14577024,0,4535600,"2022-09-19T00:00:00",254800,0.10845999999999999,0.13,0.1,0.13,0.09,0.13,2397000,0,2397000,0,0,0,116300,12613898,0,"CPOW2202",27635608
1,0,57500,7653250,0,4340600,"2022-09-16T00:00:00",110600,0.1331,0.15,0.13,0.16,0.13,0.15,688000,0,688000,0,0,0,52900,7040990,0,"CPOW2202",14720860
1,0,256500,38385225,0,4573600,"2022-09-15T00:00:00",323500,0.14965,0.14,0.15,0.16,0.14,0.16,29403000,0,29403000,0,0,0,59600,8919140,0,"CPOW2202",48411775
1,0,100,12839,0,4573700,"2022-09-14T00:00:00",284400,0.12838999999999998,0.14,0.14,0.15,0.11,0.14,-32046000,0,-32046000,0,0,0,252500,32418475,0,"CPOW2202",36514116
1,0,0,0,0,4455600,"2022-09-13T00:00:00",37400,0.14267,0.13,0.14,0.19,0.14,0.19,-3290000,0,-3290000,0,0,0,23500,3352745,0,"CPOW2202",5335858
1,0,309300,40357464,0,4727000,"2022-09-12T00:00:00",324700,0.13047999999999998,0.15,0.13,0.17,0.13,0.17,0,0,0,0,0,0,0,0,0,"CPOW2202",42366856
1,0,114700,15653109,0,4670800,"2022-09-09T00:00:00",344000,0.13647,0.15,0.15,0.16,0.12,0.15,-1633000,0,-1633000,0,0,0,118100,16117107,0,"CPOW2202",46945680
1,0,0,0,0,4413100,"2022-09-08T00:00:00",175000,0.1458,0.17,0.15,0.17,0.12,0.15,-4969000,0,-4969000,0,0,0,37900,5525820,0,"CPOW2202",25515000
1,0,118100,17601624,0,4279700,"2022-09-07T00:00:00",474500,0.14904,0.17,0.17,0.18,0.13,0.17,-9115000,0,-9115000,0,0,0,170900,25470936,0,"CPOW2202",70719480
1,0,38500,6489175,0,4270400,"2022-09-06T00:00:00",376700,0.16855,0.15,0.17,0.18,0.15,0.17,-36259000,0,-36259000,0,0,0,257700,43435335,0,"CPOW2202",63492785
1,0,170900,26258785,0,4319900,"2022-09-05T00:00:00",445000,0.15365,0.16,0.15,0.18,0.15,0.16,-11105000,0,-11105000,0,0,0,251500,38642975,0,"CPOW2202",68374250
1,0,160700,24996885,0,4357100,"2022-08-31T00:00:00",248100,0.15555000000000002,0.16,0.16,0.17,0.14,0.15,17745000,0,17745000,0,0,0,47800,7435290,0,"CPOW2202",38591955
1,0,204200,30721890,0,4561300,"2022-08-30T00:00:00",388100,0.15045,0.16,0.16,0.19,0.14,0.19,11154000,0,11154000,0,0,0,121400,18264630,0,"CPOW2202",58389645
1,0,161200,24028472,0,4722500,"2022-08-29T00:00:00",285500,0.14906,0.18,0.16,0.18,0.14,0.16,5852000,0,5852000,0,0,0,123500,18408910,0,"CPOW2202",42556630
1,0,40900,7262613,0,4763400,"2022-08-26T00:00:00",151200,0.17757,0.18,0.18,0.19,0.16,0.18,7358000,0,7358000,0,0,0,0,0,0,"CPOW2202",26848584
1,0,26500,4255370,0,4789900,"2022-08-25T00:00:00",100100,0.16058,0.18,0.18,0.19,0.16,0.19,4240000,0,4240000,0,0,0,0,0,0,"CPOW2202",16074058
1,0,208400,33648264,0,4998300,"2022-08-24T00:00:00",310500,0.16146000000000002,0.18,0.18,0.19,0.16,0.19,33344000,0,33344000,0,0,0,0,0,0,"CPOW2202",50133330
1,0,0,0,0,4998300,"2022-08-23T00:00:00",168400,0.17302,0.2,0.18,0.2,0.16,0.18,0,0,0,0,0,0,0,0,0,"CPOW2202",29136568
1,0,0,0,0,4599000,"2022-08-22T00:00:00",49100,0.20045,0.21,0.2,0.21,0.2,0.21,0,0,0,0,0,0,0,0,0,"CPOW2202",9842095
1,0,0,0,0,4599000,"2022-08-19T00:00:00",42900,0.1849,0.2,0.21,0.21,0.17,0.21,0,0,0,0,0,0,0,0,0,"CPOW2202",7932210
