"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,3960000,"2023-06-13T00:00:00",2100,1.54,1.53,1.54,1.54,1.54,1.54,,,,0,0,0,0,0,0,"CVPB2302",3234000,2100
1,0,0,0,0,3960000,"2023-06-12T00:00:00",2400,1.5725,1.57,1.53,1.58,1.53,1.58,-3774000,0,-3774000,0,0,0,0,0,0,"CVPB2302",3774000,2400
1,0,40000,62791200,0,4000000,"2023-06-09T00:00:00",45900,1.56978,1.63,1.57,1.58,1.56,1.58,-55127000,0,-55127000,0,0,0,0,0,0,"CVPB2302",72052902,45900
1,0,0,0,0,4000000,"2023-06-08T00:00:00",21300,1.67108,1.68,1.63,1.7,1.63,1.67,-31542000,0,-31542000,0,0,0,0,0,0,"CVPB2302",35594004,21300
1,0,0,0,0,4000000,"2023-06-07T00:00:00",18400,1.68902,1.7,1.68,1.72,1.68,1.72,-29702000,0,-29702000,0,0,0,0,0,0,"CVPB2302",31077968,18400
1,0,0,0,0,4000000,"2023-06-06T00:00:00",4300,1.6804700000000001,1.7,1.7,1.7,1.68,1.68,-6886000,0,-6886000,0,0,0,0,0,0,"CVPB2302",7226021,4300
1,0,0,0,0,4000000,"2023-06-05T00:00:00",5800,1.70845,1.77,1.7,1.75,1.7,1.75,-9909000,0,-9909000,0,0,0,0,0,0,"CVPB2302",9909010,5800
1,0,0,0,0,4000000,"2023-06-02T00:00:00",20500,1.75654,1.59,1.77,1.83,1.71,1.71,-16995000,0,-16995000,0,0,0,0,0,0,"CVPB2302",36009070,20500
1,0,0,0,0,4000000,"2023-06-01T00:00:00",300,1.59333,1.65,1.59,1.6,1.59,1.6,-478000,0,-478000,0,0,0,0,0,0,"CVPB2302",477999,300
1,0,0,0,0,4000000,"2023-05-31T00:00:00",6700,1.6568699999999998,1.66,1.65,1.66,1.64,1.66,-8625000,0,-8625000,0,0,0,0,0,0,"CVPB2302",11101029,6700
1,0,0,0,0,4000000,"2023-05-30T00:00:00",400,1.66,1.63,1.66,1.66,1.66,1.66,664000,0,664000,0,0,0,0,0,0,"CVPB2302",664000,400
1,0,0,0,0,4000000,"2023-05-29T00:00:00",21100,1.63521,1.62,1.63,1.67,1.62,1.66,30897000,0,30897000,0,0,0,0,0,0,"CVPB2302",34502931,21100
1,0,0,0,0,4000000,"2023-05-26T00:00:00",3100,1.62839,1.66,1.62,1.64,1.62,1.64,-5048000,0,-5048000,0,0,0,0,0,0,"CVPB2302",5048009,3100
1,0,0,0,0,4000000,"2023-05-25T00:00:00",21300,1.6700899999999999,1.81,1.66,1.71,1.66,1.71,-35573000,0,-35573000,0,0,0,0,0,0,"CVPB2302",35572917,21300
1,0,0,0,0,4000000,"2023-05-24T00:00:00",0,1.81,1.81,1.81,1.81,1.81,1.81,0,0,0,0,0,0,0,0,0,"CVPB2302",0,0
1,0,0,0,0,4000000,"2023-05-23T00:00:00",100,1.81,1.81,1.81,1.81,1.81,1.81,0,0,0,0,0,0,0,0,0,"CVPB2302",181000,100
1,0,0,0,0,4000000,"2023-05-22T00:00:00",100,1.81,1.76,1.81,1.81,1.81,1.81,181000,0,181000,0,0,0,0,0,0,"CVPB2302",181000,100
1,0,0,0,0,4000000,"2023-05-19T00:00:00",0,1.76,1.76,1.76,1.76,1.76,1.76,0,0,0,0,0,0,0,0,0,"CVPB2302",0,0
1,0,0,0,0,4000000,"2023-05-18T00:00:00",2700,1.7214800000000001,1.74,1.76,1.76,1.72,1.72,4648000,0,4648000,0,0,0,0,0,0,"CVPB2302",4647996,2700
1,0,0,0,0,4000000,"2023-05-17T00:00:00",33500,1.77582,1.86,1.74,1.8,1.74,1.8,-59490000,0,-59490000,0,0,0,0,0,0,"CVPB2302",59489970,33500
1,0,0,0,0,4000000,"2023-05-16T00:00:00",8000,1.86,1.98,1.86,1.86,1.86,1.86,-14880000,0,-14880000,0,0,0,0,0,0,"CVPB2302",14880000,8000
