"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,15300,2033676,0,1283200,"2023-03-17T00:00:00",197800,0.13291999999999998,0.13,0.13,0.16,0.13,0.14,-15179000,0,-15179000,0,0,0,132300,17585316,0,"CVRE2211",26291576,197800
1,0,0,0,0,783100,"2023-03-16T00:00:00",224700,0.11137000000000001,0.13,0.13,0.13,0.11,0.11,-25025000,0,-25025000,0,0,0,224700,25024839,0,"CVRE2211",25024839,224700
1,0,308800,39998864,0,821800,"2023-03-15T00:00:00",473800,0.12953,0.12,0.13,0.17,0.12,0.13,21451000,0,21451000,0,0,0,164700,21333591,0,"CVRE2211",61371314,473800
1,0,309600,34947648,0,721100,"2023-03-14T00:00:00",819800,0.11288,0.16,0.12,0.13,0.1,0.13,-28695000,0,-28695000,0,0,0,500100,56451288,0,"CVRE2211",92539024,819800
1,0,85300,11403757,0,781400,"2023-03-13T00:00:00",355400,0.13369,0.1,0.16,0.17,0.1,0.1,-24519000,0,-24519000,0,0,0,270100,36109669,0,"CVRE2211",47513426,355400
1,0,80600,7714226,0,861500,"2023-03-10T00:00:00",500900,0.09570999999999999,0.08,0.1,0.1,0.07,0.07,-32200000,0,-32200000,0,0,0,410300,39269813,0,"CVRE2211",47941139,500900
1,0,44100,3303972,0,900600,"2023-03-09T00:00:00",69100,0.07492,0.08,0.08,0.08,0.07,0.08,1677000,0,1677000,0,0,0,25000,1873000,0,"CVRE2211",5176972,69100
1,0,46000,3339600,0,884100,"2023-03-08T00:00:00",71900,0.0726,0.08,0.08,0.08,0.06,0.07,3173000,0,3173000,0,0,0,500,36300,0,"CVRE2211",5219940,71900
1,0,200100,14055024,0,728300,"2023-03-07T00:00:00",205100,0.07024,0.07,0.08,0.08,0.07,0.07,13607000,0,13607000,0,0,0,5000,351200,0,"CVRE2211",14406224,205100
1,0,105000,9391200,0,831300,"2023-03-06T00:00:00",177600,0.08943999999999999,0.07,0.07,0.1,0.07,0.08,3925000,0,3925000,0,0,0,62500,5590000,0,"CVRE2211",15884544,177600
1,0,115300,6370325,0,935000,"2023-03-03T00:00:00",476300,0.05525,0.08,0.07,0.08,0.05,0.08,-12046000,0,-12046000,0,0,0,355900,19663475,0,"CVRE2211",26315575,476300
1,0,76700,6175117,0,997700,"2023-03-02T00:00:00",78700,0.08051,0.1,0.08,0.1,0.08,0.1,5936000,0,5936000,0,0,0,2000,161020,0,"CVRE2211",6336137,78700
1,0,447000,52446510,0,1349600,"2023-03-01T00:00:00",465500,0.11733,0.11,0.1,0.12,0.1,0.11,51425000,0,51425000,0,0,0,11600,1361028,0,"CVRE2211",54617115,465500
