"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1012200,19775200,"2023-06-13T00:00:00",703800,7.15889,7.3,7.2,7.4,7,7.4,,,,0,0,0,0,0,1698200,"NED",5038426782,703800
1,656,2000,14592100,1955961,19775200,"2023-06-12T00:00:00",1451700,7.3,6.6,7.4,7.5,6.8,7,0,0,0,0,0,713,0,0,2224572,"NED",10591675785,1451700
1,424,0,0,995166,19777200,"2023-06-09T00:00:00",622400,6.6,6.8,6.8,6.9,6.5,6.7,0,0,0,0,0,339,0,0,1156906,"NED",4115632448,622400
1,573,0,0,1524821,19777200,"2023-06-08T00:00:00",1153900,6.8,6.5,6.6,7,6.6,6.6,0,0,0,0,0,589,0,0,1899094,"NED",7798033122,1153900
1,371,0,0,936654,19777200,"2023-06-07T00:00:00",578500,6.5,6.5,6.7,6.7,6.4,6.5,0,0,0,0,0,435,0,0,1162500,"NED",3788752695,578500
1,344,0,0,892630,19777200,"2023-06-06T00:00:00",644700,6.5,6.4,6.5,6.7,6.4,6.4,0,0,0,0,0,449,0,0,1291040,"NED",4205262054,644700
1,380,0,0,905851,19777200,"2023-06-05T00:00:00",560000,6.4,6.4,6.4,6.5,6.3,6.4,0,0,0,0,0,396,0,0,1106826,"NED",3572861600,560000
1,621,0,0,1399501,19777200,"2023-06-02T00:00:00",997100,6.4,6.7,6.4,6.8,6.2,6.8,0,0,0,0,0,488,0,0,1676174,"NED",6368477700,997100
1,455,0,0,1133725,19777200,"2023-06-01T00:00:00",830400,6.7,6.3,6.6,6.8,6.4,6.5,0,0,0,0,0,550,0,0,1461236,"NED",5540378976,830400
1,709,0,0,1803530,19777200,"2023-05-31T00:00:00",1364800,6.3,6.1,6.4,6.6,6.1,6.2,0,0,0,78000000,15000,818,0,0,1863176,"NED",8717320480,1379800
1,384,0,0,807627,19777200,"2023-05-30T00:00:00",517800,6.1,6.1,6.1,6.2,6,6.2,0,0,0,0,0,353,0,0,1233200,"NED",3157720452,517800
1,338,0,0,948206,19777200,"2023-05-29T00:00:00",517900,6.1,5.9,6.2,6.2,5.9,6,0,0,0,0,0,420,0,0,1158381,"NED",3154228518,517900
1,201,0,0,755627,19777200,"2023-05-26T00:00:00",379700,5.9,5.8,6,6,5.8,5.8,0,0,0,0,0,268,0,0,970635,"NED",2236478564,379700
1,187,0,0,462773,19777200,"2023-05-25T00:00:00",188100,5.8,5.8,5.8,5.9,5.7,5.9,0,0,0,0,0,203,0,0,727945,"NED",1085899419,188100
1,165,0,0,380398,19777200,"2023-05-24T00:00:00",133900,5.8,5.8,5.9,5.9,5.8,5.8,0,0,0,0,0,200,0,0,670915,"NED",778229478,133900
1,247,0,0,466875,19777200,"2023-05-23T00:00:00",247100,5.8,5.8,5.8,5.9,5.7,5.8,0,0,0,0,0,183,0,0,691025,"NED",1433268956,247100
1,310,0,0,660047,19777200,"2023-05-22T00:00:00",351100,5.8,5.9,5.9,6,5.8,5.9,0,0,0,0,0,198,0,0,683315,"NED",2044718625,351100
1,256,0,0,588638,19777200,"2023-05-19T00:00:00",303700,5.9,6,5.9,6,5.8,6,0,0,0,0,0,227,0,0,774265,"NED",1801791360,303700
1,226,0,0,484590,19777200,"2023-05-18T00:00:00",287500,6,6.1,6,6.1,5.9,6,0,0,0,0,0,244,0,0,820131,"NED",1712390250,287500
1,227,0,0,538480,19777200,"2023-05-17T00:00:00",289500,6.1,6.2,6,6.3,6,6.2,0,0,0,0,0,303,0,0,911829,"NED",1777220235,289500
1,455,0,0,1450221,19777200,"2023-05-16T00:00:00",1021900,6.2,5.9,6.2,6.4,5.9,6,0,0,0,0,0,519,0,0,1811360,"NED",6298531745,1021900
1,237,13700,80876991,641050,19777200,"2023-05-15T00:00:00",414200,5.9,5.8,5.9,6,5.8,5.9,0,0,0,0,0,268,0,0,932765,"NED",2445200706,414200
1,191,0,0,519542,19790900,"2023-05-12T00:00:00",235500,5.8,5.8,5.9,5.9,5.8,5.8,0,0,0,0,0,196,0,0,633945,"NED",1372778955,235500
1,209,0,0,468024,19790900,"2023-05-11T00:00:00",226600,5.8,5.9,5.9,6,5.8,5.8,0,0,0,0,0,216,0,0,802355,"NED",1323529812,226600
1,199,0,0,496801,19790900,"2023-05-10T00:00:00",260400,5.9,5.9,5.9,6,5.8,6,0,0,0,0,0,230,0,0,863166,"NED",1524438888,260400
1,178,0,0,464859,19790900,"2023-05-09T00:00:00",183100,5.9,5.9,5.9,6.1,5.8,6.1,0,0,0,0,0,259,0,0,858335,"NED",1084960881,183100
1,453,0,0,1248405,19790900,"2023-05-08T00:00:00",841600,5.9,5.6,6.1,6.4,5.6,5.6,0,0,0,0,0,494,0,0,1460510,"NED",5006678400,841600
1,103,0,0,262929,19790900,"2023-05-05T00:00:00",90900,5.6,5.6,5.6,5.7,5.5,5.6,0,0,0,0,0,171,0,0,462199,"NED",506820222,90900
1,123,0,0,368250,19790900,"2023-05-04T00:00:00",177900,5.6,5.5,5.6,5.6,5.5,5.5,0,0,0,0,0,137,0,0,373800,"NED",988339461,177900
1,133,0,0,252450,19790900,"2023-04-28T00:00:00",101200,5.5,5.5,5.6,5.6,4.9,5.5,0,0,0,0,0,148,0,0,383205,"NED",554250136,101200
1,128,0,0,238963,19788900,"2023-04-27T00:00:00",119400,5.5,5.5,5.5,5.6,5.4,5.6,0,0,0,0,0,158,0,0,396916,"NED",655810470,119400
1,86,0,0,116164,19788900,"2023-04-26T00:00:00",38700,5.5,5.4,5.5,5.5,5.4,5.4,0,0,0,0,0,109,0,0,224500,"NED",212529951,38700
1,129,0,0,185552,19788900,"2023-04-25T00:00:00",94100,5.4,5.4,5.4,5.5,5.3,5.4,0,0,0,0,0,116,2000,10806580,297700,"NED",508449589,94100
