"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,1158800,"2022-12-21T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,,,,0,0,0,0,0,2700,"TUG",0
1,0,0,0,0,1158800,"2022-12-20T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,7300,"TUG",0
1,0,0,0,0,1158800,"2022-12-19T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,10500,"TUG",0
1,0,0,0,0,1158800,"2022-12-16T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,3,0,0,10100,"TUG",0
1,1,0,0,500,1158800,"2022-12-15T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,4,0,0,23400,"TUG",0
1,0,0,0,0,1158800,"2022-12-14T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,5100,"TUG",0
1,1,0,0,500,1158800,"2022-12-13T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,5100,"TUG",0
1,0,0,0,0,1158800,"2022-12-12T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,1300,"TUG",0
1,0,0,0,0,1158800,"2022-12-09T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,1,0,0,100,"TUG",0
1,1,0,0,500,1158800,"2022-12-08T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,3,0,0,7300,"TUG",0
1,0,0,0,0,1158800,"2022-12-07T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,1,0,0,2200,"TUG",0
1,0,0,0,0,1158800,"2022-12-06T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,2700,"TUG",0
1,0,0,0,0,1158800,"2022-12-05T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,4,0,0,12200,"TUG",0
1,2,0,0,600,1158800,"2022-12-02T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,4,0,0,2100,"TUG",0
1,1,0,0,500,1158800,"2022-12-01T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,2,0,0,1700,"TUG",0
1,1,0,0,200,1158800,"2022-11-30T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,3,0,0,12100,"TUG",0
1,0,0,0,0,1158800,"2022-11-29T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,4,0,0,4000,"TUG",0
1,0,0,0,0,1158800,"2022-11-28T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,4,0,0,15900,"TUG",0
