"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,1493700,"2023-03-24T00:00:00",406800,0.0361,0.04,0.03,0.05,0.03,0.04,0,0,0,0,0,0,0,0,0,"CTPB2204",14685480,406800
1,0,0,0,0,1493700,"2023-03-23T00:00:00",58200,0.044520000000000004,0.05,0.04,0.06,0.04,0.05,0,0,0,0,0,0,0,0,0,"CTPB2204",2591064,58200
1,0,0,0,0,1493700,"2023-03-22T00:00:00",47800,0.05077,0.05,0.05,0.08,0.05,0.08,-320000,0,-320000,0,0,0,6300,319851,0,"CTPB2204",2426806,47800
1,0,0,0,0,1489700,"2023-03-21T00:00:00",15800,0.05633,0.06,0.05,0.11,0.05,0.11,0,0,0,0,0,0,0,0,0,"CTPB2204",890014,15800
1,0,6300,419328,0,1496000,"2023-03-20T00:00:00",18300,0.06656000000000001,0.18,0.06,0.07,0.06,0.07,378000,0,378000,0,0,0,0,0,0,"CTPB2204",1218048,18300
1,0,0,0,0,1496000,"2023-03-17T00:00:00",177500,0.13232,0.13,0.18,0.18,0.1,0.18,-506000,0,-506000,0,0,0,4000,529280,0,"CTPB2204",23486800,177500
1,0,0,0,0,1496000,"2023-03-16T00:00:00",51100,0.12963,0.17,0.13,0.2,0.11,0.2,0,0,0,0,0,0,0,0,0,"CTPB2204",6624093,51100
1,0,0,0,0,1496000,"2023-03-15T00:00:00",145900,0.14322,0.13,0.17,0.17,0.13,0.14,0,0,0,0,0,0,0,0,0,"CTPB2204",20895798,145900
1,0,4000,428680,0,1500000,"2023-03-14T00:00:00",25100,0.10717,0.15,0.13,0.17,0.09,0.1,360000,0,360000,0,0,0,0,0,0,"CTPB2204",2689967,25100
1,0,0,0,0,1500000,"2023-03-13T00:00:00",54600,0.13425,0.15,0.15,0.21,0.13,0.21,0,0,0,0,0,0,0,0,0,"CTPB2204",7330050,54600
1,0,0,0,0,1500000,"2023-03-10T00:00:00",14400,0.14139,0.18,0.15,0.16,0.12,0.15,0,0,0,0,0,0,0,0,0,"CTPB2204",2036016,14400
1,0,0,0,0,1500000,"2023-03-09T00:00:00",60700,0.15203,0.14,0.18,0.19,0.12,0.19,0,0,0,0,0,0,0,0,0,"CTPB2204",9228221,60700
1,0,0,0,0,1500000,"2023-03-08T00:00:00",29300,0.1371,0.14,0.14,0.15,0.1,0.11,0,0,0,0,0,0,0,0,0,"CTPB2204",4017030,29300
1,0,0,0,0,1500000,"2023-03-07T00:00:00",3400,0.14706,0.19,0.14,0.15,0.14,0.15,0,0,0,0,0,0,0,0,0,"CTPB2204",500004,3400
1,0,0,0,0,1500000,"2023-03-06T00:00:00",5800,0.11259000000000001,0.2,0.19,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,"CTPB2204",653022,5800
1,0,0,0,0,1500000,"2023-03-03T00:00:00",42900,0.20191,0.27,0.2,0.24,0.2,0.21,0,0,0,0,0,0,0,0,0,"CTPB2204",8661939,42900
1,0,0,0,0,1500000,"2023-03-02T00:00:00",100,0.27,0.2,0.27,0.27,0.27,0.27,0,0,0,0,0,0,0,0,0,"CTPB2204",27000,100
1,0,0,0,0,1500000,"2023-03-01T00:00:00",47200,0.2,0.29,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,"CTPB2204",9440000,47200
1,0,0,0,0,1500000,"2023-02-28T00:00:00",0,0.29,0.29,0.29,0.29,0.29,0.29,0,0,0,0,0,0,0,0,0,"CTPB2204",0,0
1,0,0,0,0,1500000,"2023-02-27T00:00:00",7900,0.25051,0.3,0.29,0.29,0.25,0.25,0,0,0,0,0,0,0,0,0,"CTPB2204",1979029,7900
1,0,0,0,0,1500000,"2023-02-24T00:00:00",46500,0.32882,0.2,0.3,0.33,0.2,0.33,0,0,0,0,0,0,0,0,0,"CTPB2204",15290130,46500
1,0,0,0,0,1500000,"2023-02-23T00:00:00",600,0.2,0.32,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,"CTPB2204",120000,600
1,0,0,0,0,1500000,"2023-02-22T00:00:00",0,0.32,0.32,0.32,0.32,0.32,0.32,0,0,0,0,0,0,0,0,0,"CTPB2204",0,0
1,0,0,0,0,1500000,"2023-02-21T00:00:00",0,0.32,0.32,0.32,0.32,0.32,0.32,0,0,0,0,0,0,0,0,0,"CTPB2204",0,0
1,0,0,0,0,1500000,"2023-02-20T00:00:00",2200,0.30273,0.31,0.32,0.34,0.26,0.34,0,0,0,0,0,0,0,0,0,"CTPB2204",666006,2200
1,0,0,0,0,1500000,"2023-02-17T00:00:00",0,0.31,0.31,0.31,0.31,0.31,0.31,0,0,0,0,0,0,0,0,0,"CTPB2204",0,0
1,0,0,0,0,1499000,"2023-02-16T00:00:00",1200,0.22833,0.32,0.31,0.32,0.2,0.2,0,0,0,0,0,0,0,0,0,"CTPB2204",273996,1200
1,0,0,0,0,1499000,"2023-02-15T00:00:00",2300,0.33391000000000004,0.31,0.32,0.35,0.31,0.31,0,0,0,0,0,0,0,0,0,"CTPB2204",767993,2300
1,0,0,0,0,1499000,"2023-02-14T00:00:00",9100,0.27044,0.31,0.31,0.31,0.19,0.19,-190000,0,-190000,0,0,0,1000,270440,0,"CTPB2204",2461004,9100
1,0,0,0,0,1499000,"2023-02-13T00:00:00",1000,0.265,0.34,0.31,0.31,0.26,0.26,0,0,0,0,0,0,0,0,0,"CTPB2204",265000,1000
1,0,1000,278650,0,1500000,"2023-02-10T00:00:00",41400,0.27864999999999995,0.37,0.34,0.34,0.27,0.27,340000,0,340000,0,0,0,0,0,0,"CTPB2204",11536110,41400
1,0,0,0,0,1500000,"2023-02-09T00:00:00",14400,0.36146,0.37,0.37,0.37,0.27,0.27,0,0,0,0,0,0,0,0,0,"CTPB2204",5205024,14400
1,0,0,0,0,1500000,"2023-02-08T00:00:00",0,0.37,0.37,0.37,0.37,0.37,0.37,0,0,0,0,0,0,0,0,0,"CTPB2204",0,0
1,0,0,0,0,1500000,"2023-02-07T00:00:00",51700,0.3654,0.37,0.37,0.37,0.33,0.37,0,0,0,0,0,0,0,0,0,"CTPB2204",18891180,51700
1,0,0,0,0,1500000,"2023-02-06T00:00:00",19200,0.37,0.34,0.37,0.37,0.37,0.37,0,0,0,0,0,0,0,0,0,"CTPB2204",7104000,19200
1,0,0,0,0,1500000,"2023-02-03T00:00:00",4700,0.30255,0.36,0.34,0.35,0.22,0.3,0,0,0,0,0,0,0,0,0,"CTPB2204",1421985,4700
