"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,26,0,0,94499,5428831,"2023-03-17T00:00:00",74800,1.3,1.3,1.3,1.3,1.2,1.3,0,0,0,0,0,22,0,0,115347,"SDP",93840340,74800
1,0,0,0,0,5428831,"2023-03-16T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-15T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-14T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-13T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,48,0,0,112399,5428831,"2023-03-10T00:00:00",89200,1.3,1.3,1.3,1.4,1.2,1.3,0,0,0,0,0,37,0,0,110252,"SDP",114940444,89200
1,0,0,0,0,5428831,"2023-03-09T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-08T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-07T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-06T00:00:00",0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,15,0,0,43799,5428831,"2023-03-03T00:00:00",15700,1.3,1.4,1.4,1.4,1.3,1.4,0,0,0,0,0,25,0,0,68420,"SDP",21179928,15700
1,0,0,0,0,5428831,"2023-03-02T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-03-01T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-28T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-27T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,36,0,0,99800,5428831,"2023-02-24T00:00:00",80900,1.4,1.5,1.4,1.4,1.3,1.4,0,0,0,0,0,38,0,0,162120,"SDP",109669658,80900
1,0,0,0,0,5428831,"2023-02-23T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-22T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-21T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-20T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,21,0,0,50700,5428831,"2023-02-17T00:00:00",31700,1.5,1.6,1.5,1.6,1.5,1.6,0,0,0,0,0,45,0,0,199343,"SDP",48790104,31700
1,0,0,0,0,5428831,"2023-02-16T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-15T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-14T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-13T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,22,0,0,34700,5428831,"2023-02-10T00:00:00",4800,1.6,1.5,1.6,1.7,1.5,1.6,0,0,0,0,0,39,0,0,127515,"SDP",7710000,4800
1,0,0,0,0,5428831,"2023-02-09T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-08T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-07T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-06T00:00:00",0,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,23,0,0,91000,5428831,"2023-02-03T00:00:00",64700,1.5,1.6,1.5,1.6,1.4,1.4,0,0,0,0,0,43,0,0,197415,"SDP",98219776,64700
1,0,0,0,0,5428831,"2023-02-02T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-02-01T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-01-31T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-01-30T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,10,0,0,21300,5428831,"2023-01-27T00:00:00",4100,1.6,1.4,1.5,1.6,1.5,1.6,0,0,0,0,0,13,0,0,25765,"SDP",6500017,4100
1,0,0,0,0,5428831,"2023-01-19T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-01-18T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-01-17T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,0,0,0,0,5428831,"2023-01-16T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDP",0,0
1,13,0,0,86500,5428831,"2023-01-13T00:00:00",15900,1.4,1.5,1.5,1.5,1.3,1.5,0,0,0,0,0,21,0,0,38400,"SDP",21659934,15900
