"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,5063809,"2023-06-13T00:00:00",11400,18.48816,18.4,19.3,19.3,17.5,17.5,,,,0,0,0,0,0,0,"GTA",210765024,11400
1,0,0,0,0,5063809,"2023-06-12T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,32,0,0,11831,"GTA",0,0
1,0,0,0,0,5063809,"2023-06-09T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,40,0,0,12132,"GTA",0,0
1,28,0,0,42251,5063809,"2023-06-08T00:00:00",9600,17.675,17.6,18.4,18.4,17,17.3,0,0,0,0,0,69,0,0,36250,"GTA",169680000,9600
1,28,0,0,73600,5063809,"2023-06-07T00:00:00",15500,17.05903,16.6,17.6,17.7,16.6,16.6,0,0,0,0,0,41,0,0,20286,"GTA",264414965,15500
1,23,0,0,13200,5063809,"2023-06-06T00:00:00",4900,16.13673,15.6,16.6,16.6,15.9,16,0,0,0,0,0,25,0,0,8193,"GTA",79069977,4900
1,20,0,0,1943,5063809,"2023-06-05T00:00:00",100,15.6,15.8,15.6,15.6,15.6,15.6,0,0,0,0,0,21,0,0,3872,"GTA",1560000,100
1,10,0,0,837,5063809,"2023-06-02T00:00:00",300,15.883329999999999,16.9,15.8,16.1,15.75,16.1,0,0,0,0,0,32,0,0,10269,"GTA",4764999,300
1,1,0,0,100,5063809,"2023-06-01T00:00:00",100,16.9,16.95,16.9,16.9,16.9,16.9,0,0,0,0,0,41,0,0,29650,"GTA",1690000,100
1,18,0,0,9440,5063809,"2023-05-31T00:00:00",8900,15.48483,16.25,16.95,16.95,15.15,15.8,0,0,0,0,0,38,0,0,19414,"GTA",137814987,8900
1,0,0,0,0,5063809,"2023-05-30T00:00:00",0,16.25,16.25,16.25,16.25,16.25,16.25,0,0,0,0,0,24,0,0,7309,"GTA",0,0
1,17,0,0,30400,5063809,"2023-05-29T00:00:00",11300,14.92124,15.2,16.25,16.25,14.15,15.25,0,0,0,0,0,16,0,0,14464,"GTA",168610012,11300
1,1,0,0,5000,5063809,"2023-05-26T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,14,0,0,10602,"GTA",0,0
1,7,0,0,506,5063809,"2023-05-25T00:00:00",100,15.2,15,15.2,15.2,15.2,15.2,0,0,0,0,0,14,0,0,10445,"GTA",1520000,100
1,10,0,0,9605,5063809,"2023-05-24T00:00:00",3500,14.914290000000001,15,15,15,14.75,14.75,0,0,0,0,0,22,0,0,19671,"GTA",52200015,3500
1,3,0,0,1400,5063809,"2023-05-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,19,0,0,7774,"GTA",0,0
