"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,1200,600224,"2022-12-06T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,,,,0,0,0,0,0,0,"VNX",0
1,7,0,0,1206,600224,"2022-12-05T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,8,0,0,1305,600224,"2022-12-02T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,8,0,0,1302,600224,"2022-12-01T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,8,0,0,1302,600224,"2022-11-30T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,9,0,0,1313,600224,"2022-11-29T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,1,0,0,10,"VNX",0
1,10,0,0,2202,600224,"2022-11-28T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,6,0,0,1102,600224,"2022-11-25T00:00:00",0,38.5,38.5,38.5,38.5,38.5,38.5,0,0,0,0,0,0,0,0,0,"VNX",0
1,2,0,0,200,600224,"2022-11-24T00:00:00",200,38.5,43.3,36.9,40.1,36.9,40.1,0,0,0,0,0,3,0,0,210,"VNX",7700000
1,5,0,0,602,600224,"2022-11-23T00:00:00",0,43.3,43.3,43.3,43.3,43.3,43.3,0,0,0,0,0,1,0,0,10,"VNX",0
1,8,0,0,205,600224,"2022-11-22T00:00:00",100,43.3,50.9,43.3,43.3,43.3,43.3,0,0,0,0,0,4,0,0,406,"VNX",4330000
