"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,0,"2023-04-27T00:00:00",0,18,18,18,18,18,18,,,,0,0,0,0,0,8200,"VVS",0,0
1,2,0,0,400,0,"2023-04-26T00:00:00",100,18,16,18,18,18,18,0,0,0,0,0,5,0,0,8100,"VVS",1800000,100
1,4,0,0,6300,0,"2023-04-25T00:00:00",100,16,18,16,16,16,16,0,0,0,0,0,4,0,0,3300,"VVS",1600000,100
1,2,0,0,3500,0,"2023-04-24T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,4,0,0,7200,"VVS",0,0
1,6,0,0,7200,0,"2023-04-21T00:00:00",1000,18,17.9,18,18,18,18,0,0,0,0,0,5,0,0,6600,"VVS",18000000,1000
1,5,0,0,3900,0,"2023-04-20T00:00:00",500,17.9,17.7,17.9,17.9,17.9,17.9,0,0,0,0,0,6,0,0,7800,"VVS",8950000,500
1,7,0,0,10000,0,"2023-04-19T00:00:00",1200,17.7,16.5,18,18,16,16,0,0,0,0,0,4,0,0,3400,"VVS",21200004,1200
1,3,0,0,5800,0,"2023-04-18T00:00:00",700,16.5,18,16.5,16.5,16.5,16.5,0,0,0,0,0,5,0,0,1800,"VVS",11550000,700
1,4,0,0,4008,0,"2023-04-17T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,9,0,0,9600,"VVS",0,0
1,6,0,0,7600,0,"2023-04-14T00:00:00",4500,18,17.8,18,18.3,17.9,17.9,0,0,0,0,0,12,0,0,18100,"VVS",81149985,4500
1,6,0,0,6300,0,"2023-04-13T00:00:00",2400,17.8,17.9,17.7,17.8,17.7,17.8,0,0,0,0,0,9,0,0,12350,"VVS",42700008,2400
1,3,0,0,3600,0,"2023-04-12T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,5,0,0,12100,"VVS",0,0
1,2,0,0,3200,0,"2023-04-11T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,5,0,0,10700,"VVS",0,0
1,4,0,0,4700,0,"2023-04-10T00:00:00",400,17.9,17.9,18,18,17.9,17.9,0,0,0,0,0,9,0,0,14300,"VVS",7170000,400
1,5,0,0,10700,0,"2023-04-07T00:00:00",2000,17.9,17.4,17.9,17.9,17.9,17.9,0,0,0,0,0,5,0,0,10500,"VVS",35800000,2000
1,3,0,0,11000,0,"2023-04-06T00:00:00",0,17.4,17.4,17.4,17.4,17.4,17.4,0,0,0,0,0,8,0,0,9800,"VVS",0,0
1,6,0,0,8113,0,"2023-04-05T00:00:00",0,17.4,17.4,17.4,17.4,17.4,17.4,0,0,0,0,0,7,0,0,12850,"VVS",0,0
1,6,0,0,10400,0,"2023-04-04T00:00:00",3600,17.4,18.5,18,18,16.5,16.5,0,0,0,0,0,9,0,0,12100,"VVS",62700012,3600
1,0,0,0,0,0,"2023-04-03T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,4,0,0,4300,"VVS",0,0
1,3,0,0,3100,0,"2023-03-31T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,6,0,0,8000,"VVS",0,0
1,3,0,0,2700,0,"2023-03-30T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,7,0,0,11300,"VVS",0,0
1,4,0,0,3000,0,"2023-03-29T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,4,0,0,3800,"VVS",0,0
1,6,0,0,2920,0,"2023-03-28T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,9,0,0,7350,"VVS",0,0
1,4,0,0,6410,0,"2023-03-27T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,5,0,0,4100,"VVS",0,0
1,5,0,0,2810,0,"2023-03-24T00:00:00",200,18.5,18.6,18.5,18.5,18.5,18.5,0,0,0,0,0,7,0,0,4900,"VVS",3700000,200
1,4,0,0,4010,0,"2023-03-23T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,4,0,0,5200,"VVS",0,0
1,3,0,0,210,0,"2023-03-22T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,6,0,0,3800,"VVS",0,0
1,3,0,0,1610,0,"2023-03-21T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,7,0,0,4100,"VVS",0,0
1,3,0,0,610,0,"2023-03-20T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,6,0,0,5200,"VVS",0,0
1,5,0,0,1420,0,"2023-03-17T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,5,0,0,4600,"VVS",0,0
1,6,0,0,3010,0,"2023-03-16T00:00:00",1100,18.6,18.5,18.6,18.6,18.6,18.6,0,0,0,0,0,14,0,0,12500,"VVS",20460000,1100
1,4,0,0,910,0,"2023-03-15T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,10,0,0,8000,"VVS",0,0
1,3,0,0,1210,0,"2023-03-14T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,6,0,0,10600,"VVS",0,0
1,4,0,0,4110,0,"2023-03-13T00:00:00",1000,18.5,18,18.5,18.5,18.5,18.5,0,0,0,0,0,9,0,0,6500,"VVS",18500000,1000
1,3,0,0,1400,0,"2023-03-10T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,3,0,0,1200,"VVS",0,0
1,4,0,0,1400,0,"2023-03-09T00:00:00",100,18,18.1,18,18,18,18,0,0,0,0,0,5,0,0,2600,"VVS",1800000,100
1,10,0,0,6101,0,"2023-03-08T00:00:00",1000,18.1,18,18.1,18.1,18.1,18.1,0,0,0,0,0,7,0,0,3000,"VVS",18100000,1000
1,17,0,0,4700,0,"2023-03-07T00:00:00",4300,18,21,17.9,18.2,17.9,18,0,0,0,0,0,9,0,0,12400,"VVS",77310001,4300
1,3,0,0,700,0,"2023-03-06T00:00:00",100,21,20.2,21,21,21,21,0,0,0,0,0,6,0,0,8000,"VVS",2100000,100
1,3,0,0,302,0,"2023-03-03T00:00:00",0,20.2,20.2,20.2,20.2,20.2,20.2,0,0,0,0,0,4,0,0,3500,"VVS",0,0
1,7,0,0,3302,0,"2023-03-02T00:00:00",700,20.2,18.2,20.2,20.2,20.2,20.2,0,0,0,0,0,3,0,0,3600,"VVS",14140000,700
1,12,0,0,2702,0,"2023-03-01T00:00:00",2400,18.2,20.4,19.1,19.1,17.6,17.7,0,0,0,0,0,9,0,0,5900,"VVS",43759992,2400
1,7,0,0,1012,0,"2023-02-28T00:00:00",200,20.4,18.3,20.4,20.4,20.4,20.4,0,0,0,0,0,3,0,0,2700,"VVS",4080000,200
1,8,0,0,3202,0,"2023-02-27T00:00:00",2600,18.3,20.3,19.4,19.4,17.6,17.6,0,0,0,0,0,9,0,0,10100,"VVS",47560006,2600
1,8,0,0,2303,0,"2023-02-24T00:00:00",1300,20.3,19.9,20.4,20.4,20,20,0,0,0,0,0,6,0,0,4300,"VVS",26439998,1300
1,11,0,0,4065,0,"2023-02-23T00:00:00",2400,19.9,20.3,19.8,19.9,19.8,19.9,0,0,0,0,0,5,0,0,5100,"VVS",47719992,2400
1,7,0,0,3165,0,"2023-02-22T00:00:00",2000,20.3,20.6,20.3,20.3,20.3,20.3,0,0,0,0,0,6,0,0,5500,"VVS",40600000,2000
1,12,0,0,3303,0,"2023-02-21T00:00:00",2200,20.6,21.8,19.5,21.2,19.5,21,0,0,0,0,0,11,0,0,6500,"VVS",45300002,2200
1,10,0,0,6503,0,"2023-02-20T00:00:00",4700,21.8,21.7,20.5,22,19.1,22,0,0,0,0,0,14,0,0,25200,"VVS",102359984,4700
1,7,0,0,3601,0,"2023-02-17T00:00:00",1500,21.7,21.2,22,22,21.5,21.5,0,0,0,0,0,9,0,0,13100,"VVS",32500005,1500
1,6,0,0,2301,0,"2023-02-16T00:00:00",1100,21.2,21.4,21.4,21.4,21.2,21.2,0,0,0,0,0,7,0,0,6000,"VVS",23339998,1100
1,5,0,0,3001,0,"2023-02-15T00:00:00",1400,21.4,20.5,21.5,21.5,21,21,0,0,0,0,0,10,0,0,9700,"VVS",29999998,1400
1,4,0,0,601,0,"2023-02-14T00:00:00",100,20.5,20.9,20.5,20.5,20.5,20.5,0,0,0,0,0,4,0,0,3800,"VVS",2050000,100
1,7,0,0,1401,0,"2023-02-13T00:00:00",200,20.9,22,20,21.8,20,21.8,0,0,0,0,0,6,0,0,5300,"VVS",4180000,200
1,5,0,0,3401,0,"2023-02-10T00:00:00",1900,22,21.8,22,22,22,22,0,0,0,0,0,8,0,0,10300,"VVS",41800000,1900
1,3,0,0,801,0,"2023-02-09T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,5,0,0,5200,"VVS",0,0
1,4,0,0,1201,0,"2023-02-08T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,5,0,0,5900,"VVS",0,0
1,7,0,0,3201,0,"2023-02-07T00:00:00",1900,21.8,21.5,21.5,21.8,21.5,21.8,0,0,0,0,0,5,0,0,7000,"VVS",41389999,1900
1,4,0,0,1701,0,"2023-02-06T00:00:00",0,21.5,21.5,21.5,21.5,21.5,21.5,0,0,0,0,0,6,0,0,4200,"VVS",0,0
1,4,0,0,2201,0,"2023-02-03T00:00:00",0,21.5,21.5,21.5,21.5,21.5,21.5,0,0,0,0,0,8,0,0,6300,"VVS",0,0
1,4,0,0,1201,0,"2023-02-02T00:00:00",0,21.5,21.5,21.5,21.5,21.5,21.5,0,0,0,0,0,6,0,0,5800,"VVS",0,0
1,9,0,0,6101,0,"2023-02-01T00:00:00",4300,21.5,21.7,22,22.5,19.1,22,0,0,0,0,0,13,0,0,12800,"VVS",92239988,4300
1,7,0,0,4501,0,"2023-01-31T00:00:00",2100,21.7,21.8,21.7,21.7,21.7,21.7,0,0,0,0,0,10,0,0,10100,"VVS",45570000,2100
1,6,0,0,2601,0,"2023-01-30T00:00:00",1100,21.8,22.6,22,22,20.1,20.1,0,0,0,0,0,12,0,0,10700,"VVS",24009997,1100
1,6,0,0,4701,0,"2023-01-27T00:00:00",2500,22.6,21.8,22.8,22.8,22.3,22.3,0,0,0,0,0,8,0,0,7500,"VVS",56500000,2500
1,6,0,0,2300,0,"2023-01-19T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,3,0,0,2100,"VVS",0,0
1,9,0,0,6500,0,"2023-01-18T00:00:00",2300,21.8,21.1,21,22.2,21,21.6,0,0,0,0,0,8,0,0,6800,"VVS",50160010,2300
1,1,0,0,1100,0,"2023-01-17T00:00:00",0,21.1,21.1,21.1,21.1,21.1,21.1,0,0,0,0,0,3,0,0,2400,"VVS",0,0
1,9,0,0,5900,0,"2023-01-16T00:00:00",4200,21.1,21.3,22.3,22.3,18.5,21.6,0,0,0,0,0,16,0,0,16900,"VVS",88800012,4200
1,3,0,0,900,0,"2023-01-13T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,9,0,0,8000,"VVS",0,0
1,4,0,0,1810,0,"2023-01-12T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,6,0,0,7400,"VVS",0,0
1,4,0,0,3300,0,"2023-01-11T00:00:00",1000,21.3,20.7,21.3,21.3,21.3,21.3,0,0,0,0,0,8,0,0,8300,"VVS",21300000,1000
1,7,0,0,6400,0,"2023-01-10T00:00:00",3200,20.7,21.2,21.4,21.4,18.4,18.4,0,0,0,0,0,11,0,0,11100,"VVS",66380000,3200
1,10,0,0,10600,0,"2023-01-09T00:00:00",5700,21.2,21.5,21.4,21.8,18.8,21,0,0,0,0,0,12,0,0,19900,"VVS",120979992,5700
1,8,0,0,4200,0,"2023-01-06T00:00:00",3100,21.5,20.6,18.3,22,18.3,21.5,0,0,0,0,0,11,0,0,12100,"VVS",66590015,3100
1,6,0,0,5401,0,"2023-01-05T00:00:00",2700,20.6,20,20.9,20.9,20.4,20.4,0,0,0,0,0,13,0,0,11590,"VVS",55679994,2700
1,5,0,0,3100,0,"2023-01-04T00:00:00",1200,20,19.8,20,20,20,20,0,0,0,0,0,11,0,0,12200,"VVS",24000000,1200
1,4,0,0,3200,0,"2023-01-03T00:00:00",100,19.8,19.7,19.8,19.8,19.8,19.8,0,0,0,0,0,7,0,0,7400,"VVS",1980000,100
1,15,0,0,10200,0,"2022-12-30T00:00:00",7400,19.7,18.8,18.9,21,18.9,18.9,0,0,0,0,0,18,0,0,20000,"VVS",145649982,7400
1,8,0,0,5800,0,"2022-12-29T00:00:00",3300,18.8,18.1,19.1,19.1,18.5,18.5,0,0,0,0,0,13,0,0,14100,"VVS",62109993,3300
1,6,0,0,6400,0,"2022-12-28T00:00:00",4200,18.1,18.3,18.4,18.4,18,18.2,0,0,0,0,0,10,0,0,14300,"VVS",76200012,4200
1,11,0,0,13300,0,"2022-12-27T00:00:00",9700,18.3,18.4,18,18.9,18,18,0,0,0,0,0,16,0,0,23300,"VVS",177989956,9700
1,9,0,0,6400,0,"2022-12-26T00:00:00",5500,18.4,17.7,17.9,18.9,17.9,17.9,0,0,0,0,0,14,0,0,18200,"VVS",101409990,5500
