"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2022-12-19T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,,,,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-16T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,1200,"HPI",0
1,0,0,0,0,0,"2022-12-15T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-14T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-13T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-12T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-09T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,4,0,0,2729,"HPI",0
1,0,0,0,0,0,"2022-12-08T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-07T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-06T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-05T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-12-02T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,5,0,0,2929,"HPI",0
1,0,0,0,0,0,"2022-12-01T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-11-30T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
1,0,0,0,0,0,"2022-11-29T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"HPI",0
