"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,258200,4503640590,0,262813631,"2023-04-27T00:00:00",32598000,17.44245,16.9,17.5,17.9,16.9,16.95,,,,0,0,0,209500,3654193275,0,"DIG",568588985100,32598000
1,8096,2145137,36042740000,30041721,262748631,"2023-04-26T00:00:00",12006300,16.596490000000003,16.2,16.9,16.9,16.25,16.35,-13140000,0,-13140000,23718085300,1403437,7111,1706437,28741610000,28603537,"DIG",222980523187,13409737
1,14912,247600,4039700000,39279751,263219731,"2023-04-25T00:00:00",23953800,16.80277,16.9,16.2,17.4,16.2,17.15,0,0,0,0,0,10432,497100,8358510000,49276385,"DIG",402490192026,23953800
1,11891,73300,1257630000,35611141,263416831,"2023-04-24T00:00:00",16068700,16.939709999999998,17.1,16.9,17.35,16.45,17.2,-1690000,0,-1690000,0,0,7086,323200,5420870000,37388216,"DIG",272199118077,16068700
1,8993,109800,1920760000,37380461,263383321,"2023-04-21T00:00:00",20168300,17.345200000000002,17.15,17.1,17.75,16.95,17.2,0,0,0,0,0,11035,270600,4688340000,45530121,"DIG",349823197160,20168300
1,9105,21400,364940000,33217552,263310600,"2023-04-20T00:00:00",14379200,17.061790000000002,17,17.15,17.45,16.65,17.2,0,0,0,0,0,8836,50500,861820000,33714063,"DIG",245334890768,14379200
1,11221,19200,327560000,46428274,263331978,"2023-04-19T00:00:00",24545000,17.53966,17.4,17,17.95,17,17.75,-1756760000,0,-1756760000,33294900000,1913500,16735,106810,1891250000,56146146,"DIG",463805854700,26458500
1,11865,314200,5125500000,70394889,263329078,"2023-04-18T00:00:00",33217500,16.8672,16.3,17.4,17.4,15.9,16.3,0,0,0,1976000000,130000,13435,182521,3018840000,50311765,"DIG",562262216000,33347500
1,11043,1107100,17868170000,34295651,263596978,"2023-04-17T00:00:00",14373900,16.13307,16.2,16.3,16.35,15.8,16.2,0,0,0,0,0,6453,22,360000,31054917,"DIG",231895134873,14373900
1,25977,308500,5231420000,64526866,263028556,"2023-04-14T00:00:00",40577800,16.49764,17.4,16.2,17.6,16.2,17.5,1640000000,-3460000000,-1820000000,3460000000,200000,12298,22100,377430000,79976592,"DIG",672897936392,40777800
1,11845,117600,2055270000,48924244,262825756,"2023-04-13T00:00:00",24484400,17.4668,17.2,17.4,17.95,17.05,17.5,-42240000,0,-42240000,0,0,12738,46300,815800000,54640151,"DIG",427664117920,24484400
1,12568,201500,3470820000,39047605,262091756,"2023-04-12T00:00:00",20607700,17.292080000000002,17.5,17.2,17.85,16.85,17.55,3441935000,0,3441935000,0,0,8943,1675522,28624010000,44297160,"DIG",356349997016,20607700
1,22706,20500,341630000,72485441,262182746,"2023-04-11T00:00:00",41249300,16.701490000000003,17.4,17.5,17.5,16.2,17.05,-5910000000,0,-5910000000,0,0,14251,511300,8430870000,76192481,"DIG",688924771457,41249300
1,12388,68800,1195600000,57636632,262013236,"2023-04-10T00:00:00",26975500,17.46574,17,17.4,17.8,17.05,17.6,-1640030000,0,-1640030000,0,0,12757,851300,14986560000,48523842,"DIG",471147069370,26975500
