"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2287675,"2023-02-07T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,,,,0,0,0,0,0,4900,"DOP",0
1,2,0,0,1100,2287675,"2023-02-06T00:00:00",100,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,1,0,0,5000,"DOP",1090000
1,1,0,0,1000,2287675,"2023-02-03T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,3,0,0,5201,"DOP",0
1,1,0,0,600,2287675,"2023-02-02T00:00:00",600,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,4,0,0,900,"DOP",6540000
1,2,0,0,1000,2287675,"2023-02-01T00:00:00",200,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,3,0,0,900,"DOP",2180000
1,2,0,0,1101,2287675,"2023-01-31T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,3,0,0,401,"DOP",0
1,2,0,0,400,2287675,"2023-01-30T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,2,0,0,201,"DOP",0
1,5,0,0,700,2287675,"2023-01-27T00:00:00",500,10.9,12.3,10.5,12.3,10.5,10.5,0,0,0,0,0,9,0,0,2101,"DOP",5430000
1,0,0,0,0,2287675,"2023-01-19T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,2,0,0,700,"DOP",0
1,0,0,0,0,2287675,"2023-01-18T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,5,0,0,1601,"DOP",0
1,0,0,0,0,2287675,"2023-01-17T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1601,"DOP",0
1,0,0,0,0,2287675,"2023-01-16T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,2101,"DOP",0
1,0,0,0,0,2287675,"2023-01-13T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,3,0,0,701,"DOP",0
1,1,0,0,100,2287675,"2023-01-12T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,5,0,0,1001,"DOP",0
1,0,0,0,0,2287675,"2023-01-11T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,8,0,0,1501,"DOP",0
1,0,0,0,0,2287675,"2023-01-10T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,2101,"DOP",0
1,0,0,0,0,2287675,"2023-01-09T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,1663,"DOP",0
1,0,0,0,0,2287675,"2023-01-06T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1301,"DOP",0
1,0,0,0,0,2287675,"2023-01-05T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,9,0,0,2501,"DOP",0
1,0,0,0,0,2287675,"2023-01-04T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,5,0,0,2001,"DOP",0
1,0,0,0,0,2287675,"2023-01-03T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,3,0,0,2000,"DOP",0
1,0,0,0,0,2287675,"2022-12-30T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1000,"DOP",0
1,0,0,0,0,2287675,"2022-12-29T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,3000,"DOP",0
1,0,0,0,0,2287675,"2022-12-28T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,3,0,0,1000,"DOP",0
1,0,0,0,0,2287675,"2022-12-27T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,5,0,0,3900,"DOP",0
1,0,0,0,0,2287675,"2022-12-26T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1200,"DOP",0
1,0,0,0,0,2287675,"2022-12-23T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,3600,"DOP",0
1,0,0,0,0,2287675,"2022-12-22T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1700,"DOP",0
1,0,0,0,0,2287675,"2022-12-21T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,2,0,0,200,"DOP",0
1,0,0,0,0,2287675,"2022-12-20T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,5,0,0,1300,"DOP",0
1,0,0,0,0,2287675,"2022-12-19T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,2000,"DOP",0
1,0,0,0,0,2287675,"2022-12-16T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1200,"DOP",0
1,1,0,0,100,2287675,"2022-12-15T00:00:00",100,12.3,14.4,12.3,12.3,12.3,12.3,0,0,0,0,0,7,0,0,1700,"DOP",1230000
1,1,0,0,100,2287675,"2022-12-14T00:00:00",100,14.4,12.6,14.4,14.4,14.4,14.4,0,0,0,0,0,9,0,0,2000,"DOP",1440000
1,1,0,0,1,2287675,"2022-12-13T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,7,0,0,1603,"DOP",0
1,1,0,0,300,2287675,"2022-12-12T00:00:00",300,12.6,11.5,13.2,13.2,11.6,11.6,0,0,0,0,0,7,0,0,2100,"DOP",3780000
1,2,0,0,300,2287575,"2022-12-09T00:00:00",100,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,5,0,0,600,"DOP",1150000
1,5,100,1150000,1400,2287575,"2022-12-08T00:00:00",100,11.5,10.4,11.5,11.5,11.5,11.5,0,0,0,0,0,5,0,0,500,"DOP",1150000
1,5,0,0,1600,2287575,"2022-12-07T00:00:00",400,10.4,10.2,11,11,10.2,10.2,0,0,0,0,0,9,100,1040000,900,"DOP",4160000
1,1,0,0,1000,2287575,"2022-12-06T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,300,"DOP",0
1,12,100,1020000,3300,2287075,"2022-12-05T00:00:00",700,10.2,9.7,10,11.1,9.7,11.1,0,0,0,0,0,10,100,1020000,1100,"DOP",7140000
1,7,100,970000,2420,2287075,"2022-12-02T00:00:00",200,9.7,9.3,9.4,10,9.4,10,0,0,0,0,0,5,0,0,500,"DOP",1940000
1,10,100,930000,2401,2287175,"2022-12-01T00:00:00",700,9.3,9.1,9,10.1,9,10.1,0,0,0,0,0,6,500,4650000,904,"DOP",6510000
