"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,1000,0,"2022-12-06T00:00:00",1000,21,21,21,21,21,21,,,,0,0,0,0,0,3300,"DHD",21000000
1,5,0,0,1507,0,"2022-12-05T00:00:00",1000,21,21,21,21,21,21,0,0,0,0,0,4,0,0,1232,"DHD",21000000
1,6,0,0,1605,0,"2022-12-02T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,2,0,0,300,"DHD",0
1,8,0,0,886,0,"2022-12-01T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,3,0,0,333,"DHD",0
1,7,0,0,1133,0,"2022-11-30T00:00:00",500,21,21,21,21,21,21,0,0,0,0,0,4,0,0,1415,"DHD",10500000
1,9,0,0,999,0,"2022-11-29T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,4,0,0,273,"DHD",0
1,5,0,0,351,0,"2022-11-28T00:00:00",300,21,21,21,21,21,21,0,0,0,0,0,7,0,0,1583,"DHD",6300000
1,5,0,0,251,0,"2022-11-25T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,5,0,0,673,"DHD",0
1,5,0,0,302,0,"2022-11-24T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,4,0,0,171,"DHD",0
1,5,0,0,303,0,"2022-11-23T00:00:00",100,21,21,21,21,21,21,0,0,0,0,0,6,0,0,1234,"DHD",2100000
1,11,0,0,1005,0,"2022-11-22T00:00:00",700,21,20.5,21,21.2,20.5,21.2,0,0,0,0,0,10,0,0,1534,"DHD",14669998
1,5,0,0,202,0,"2022-11-21T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,5,0,0,811,"DHD",0
1,6,0,0,802,0,"2022-11-18T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,6,0,0,661,"DHD",0
1,3,0,0,900,0,"2022-11-17T00:00:00",0,20.5,20.5,20.5,20.5,20.5,20.5,0,0,0,0,0,6,0,0,251,"DHD",0
