"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2980000,"2023-03-17T00:00:00",46200,0.31522,0.35,0.33,0.35,0.23,0.32,1835000,0,1835000,0,0,0,0,0,0,"CMSN2214",14563164,46200
1,0,0,0,0,2980000,"2023-03-16T00:00:00",21000,0.3419,0.35,0.35,0.35,0.33,0.34,-365000,0,-365000,0,0,0,0,0,0,"CMSN2214",7179900,21000
1,0,0,0,0,2980000,"2023-03-15T00:00:00",40200,0.34107,0.32,0.35,0.44,0.33,0.33,-4190000,0,-4190000,0,0,0,0,0,0,"CMSN2214",13711014,40200
1,0,0,0,0,2980000,"2023-03-14T00:00:00",74000,0.34523000000000004,0.37,0.32,0.36,0.32,0.35,-1050000,0,-1050000,0,0,0,0,0,0,"CMSN2214",25547020,74000
1,0,0,0,0,2980000,"2023-03-13T00:00:00",48500,0.36724,0.38,0.37,0.39,0.34,0.38,4246000,0,4246000,0,0,0,0,0,0,"CMSN2214",17811140,48500
1,0,0,0,0,2980000,"2023-03-10T00:00:00",147300,0.38062999999999997,0.38,0.38,0.4,0.36,0.36,40000,0,40000,0,0,0,0,0,0,"CMSN2214",56066799,147300
1,0,0,0,0,2980000,"2023-03-09T00:00:00",35900,0.36844,0.37,0.38,0.38,0.36,0.37,212000,0,212000,0,0,0,0,0,0,"CMSN2214",13226996,35900
1,0,0,0,0,2980000,"2023-03-08T00:00:00",36600,0.35746,0.36,0.37,0.37,0.33,0.33,-613000,0,-613000,0,0,0,0,0,0,"CMSN2214",13083036,36600
1,0,0,0,0,2980000,"2023-03-07T00:00:00",28100,0.34007,0.32,0.36,0.36,0.32,0.32,-632000,0,-632000,0,0,0,0,0,0,"CMSN2214",9555967,28100
1,0,0,0,0,2980000,"2023-03-06T00:00:00",30900,0.34314,0.33,0.32,0.36,0.32,0.33,980000,0,980000,0,0,0,0,0,0,"CMSN2214",10603026,30900
1,0,0,0,0,2980000,"2023-03-03T00:00:00",45300,0.3406,0.35,0.33,0.36,0.31,0.35,350000,0,350000,0,0,0,0,0,0,"CMSN2214",15429180,45300
1,0,0,0,0,2980000,"2023-03-02T00:00:00",132600,0.34922000000000003,0.35,0.35,0.37,0.34,0.35,-2470000,0,-2470000,0,0,0,0,0,0,"CMSN2214",46306572,132600
1,0,0,0,0,2980000,"2023-03-01T00:00:00",59000,0.35897,0.37,0.35,0.38,0.35,0.37,-3010000,0,-3010000,0,0,0,0,0,0,"CMSN2214",21179230,59000
1,0,0,0,0,2980000,"2023-02-28T00:00:00",28800,0.36628,0.35,0.37,0.39,0.35,0.35,-2095000,0,-2095000,0,0,0,0,0,0,"CMSN2214",10548864,28800
1,0,0,0,0,2980000,"2023-02-27T00:00:00",148800,0.36747,0.39,0.35,0.4,0.35,0.35,-13000000,0,-13000000,0,0,0,0,0,0,"CMSN2214",54679536,148800
1,0,0,0,0,2980000,"2023-02-24T00:00:00",12800,0.40641000000000005,0.42,0.39,0.42,0.39,0.42,-1950000,0,-1950000,0,0,0,0,0,0,"CMSN2214",5202048,12800
1,0,0,0,0,2980000,"2023-02-23T00:00:00",53600,0.40632,0.45,0.42,0.42,0.39,0.4,-2416000,0,-2416000,0,0,0,0,0,0,"CMSN2214",21778752,53600
1,0,0,0,0,2980000,"2023-02-22T00:00:00",24500,0.43853,0.45,0.45,0.46,0.42,0.44,-885000,0,-885000,0,0,0,0,0,0,"CMSN2214",10743985,24500
1,0,0,0,0,2980000,"2023-02-21T00:00:00",124900,0.45907,0.49,0.45,0.5,0.45,0.46,-520000,0,-520000,0,0,0,0,0,0,"CMSN2214",57337843,124900
1,0,1000,432900,0,2981000,"2023-02-20T00:00:00",46500,0.43289999999999995,0.42,0.49,0.49,0.4,0.4,-5086000,0,-5086000,0,0,0,0,0,0,"CMSN2214",20129850,46500
1,0,1000,389040,0,2982000,"2023-02-17T00:00:00",354900,0.38904,0.49,0.42,0.48,0.38,0.48,-68021000,0,-68021000,0,0,0,0,0,0,"CMSN2214",138070296,354900
1,0,0,0,0,2982000,"2023-02-16T00:00:00",143100,0.46136,0.48,0.49,0.49,0.45,0.46,-59627000,0,-59627000,0,0,0,0,0,0,"CMSN2214",66020616,143100
1,0,0,0,0,2982000,"2023-02-15T00:00:00",30300,0.49095999999999995,0.47,0.48,0.5,0.47,0.47,-4224000,0,-4224000,0,0,0,0,0,0,"CMSN2214",14876088,30300
1,0,0,0,0,2982000,"2023-02-14T00:00:00",66600,0.47405,0.42,0.47,0.5,0.45,0.47,-2300000,0,-2300000,0,0,0,0,0,0,"CMSN2214",31571730,66600
1,0,0,0,0,2982000,"2023-02-13T00:00:00",84300,0.40203,0.4,0.42,0.42,0.39,0.4,-24120000,0,-24120000,0,0,0,0,0,0,"CMSN2214",33891129,84300
1,0,0,0,0,2982000,"2023-02-10T00:00:00",561600,0.39277,0.48,0.4,0.48,0.37,0.48,-135766000,0,-135766000,0,0,0,0,0,0,"CMSN2214",220579632,561600
1,0,0,0,0,2982000,"2023-02-09T00:00:00",35800,0.50883,0.53,0.48,0.58,0.48,0.58,-13802000,0,-13802000,0,0,0,0,0,0,"CMSN2214",18216114,35800
1,0,0,0,0,2982000,"2023-02-08T00:00:00",177300,0.53826,0.53,0.53,0.56,0.53,0.54,-18056000,0,-18056000,0,0,0,0,0,0,"CMSN2214",95433498,177300
1,0,2000,1159520,0,2984000,"2023-02-07T00:00:00",160700,0.5797599999999999,0.61,0.53,0.61,0.53,0.61,45883000,0,45883000,0,0,0,0,0,0,"CMSN2214",93167432,160700
1,0,0,0,0,2984000,"2023-02-06T00:00:00",97800,0.5935199999999999,0.58,0.61,0.61,0.58,0.58,-3886000,0,-3886000,0,0,0,0,0,0,"CMSN2214",58046256,97800
1,0,0,0,0,2984000,"2023-02-03T00:00:00",141000,0.58641,0.63,0.58,0.63,0.56,0.63,-2968000,0,-2968000,0,0,0,0,0,0,"CMSN2214",82683810,141000
1,0,1000,637410,0,2985000,"2023-02-02T00:00:00",192300,0.6374099999999999,0.65,0.63,0.67,0.63,0.67,-122379000,0,-122379000,0,0,0,0,0,0,"CMSN2214",122573943,192300
1,0,3000,2013270,0,2988000,"2023-02-01T00:00:00",511300,0.6710900000000001,0.79,0.65,0.77,0.6,0.77,-265993000,0,-265993000,0,0,0,0,0,0,"CMSN2214",343128317,511300
1,0,2000,1531500,0,2988900,"2023-01-31T00:00:00",213800,0.76575,0.8,0.79,0.79,0.74,0.78,-57426000,0,-57426000,0,0,0,0,0,0,"CMSN2214",163717350,213800
1,0,0,0,0,2988900,"2023-01-30T00:00:00",133900,0.83965,0.84,0.8,0.89,0.8,0.87,-35705000,0,-35705000,0,0,0,0,0,0,"CMSN2214",112429135,133900
1,0,0,0,0,2988900,"2023-01-27T00:00:00",276500,0.84127,0.75,0.84,0.87,0.8,0.8,195606000,0,195606000,0,0,0,1100,925397,0,"CMSN2214",232611155,276500
1,0,0,0,0,2988900,"2023-01-19T00:00:00",18300,0.76661,0.75,0.75,0.78,0.75,0.75,0,0,0,0,0,0,0,0,0,"CMSN2214",14028963,18300
1,0,100,74196,0,2989000,"2023-01-18T00:00:00",10700,0.7419600000000001,0.74,0.75,0.75,0.73,0.74,3035000,0,3035000,0,0,0,0,0,0,"CMSN2214",7938972,10700
1,0,1000,675130,0,2990000,"2023-01-17T00:00:00",180600,0.67513,0.68,0.74,0.74,0.65,0.67,-99986000,0,-99986000,0,0,0,0,0,0,"CMSN2214",121928478,180600
1,0,0,0,0,2990000,"2023-01-16T00:00:00",4600,0.68348,0.7,0.68,0.7,0.68,0.7,-70000,0,-70000,0,0,0,0,0,0,"CMSN2214",3144008,4600
1,0,0,0,0,2990000,"2023-01-13T00:00:00",14500,0.70014,0.67,0.7,0.72,0.68,0.7,-5652000,0,-5652000,0,0,0,0,0,0,"CMSN2214",10152030,14500
1,0,0,0,0,2990000,"2023-01-12T00:00:00",51800,0.69485,0.73,0.67,0.74,0.67,0.74,-18560000,0,-18560000,0,0,0,0,0,0,"CMSN2214",35993230,51800
1,0,1000,739340,0,2990000,"2023-01-11T00:00:00",55800,0.73934,0.7,0.73,0.75,0.72,0.72,-38485000,0,-38485000,0,0,0,0,0,0,"CMSN2214",41255172,55800
1,0,0,0,0,2990000,"2023-01-10T00:00:00",60500,0.7263099999999999,0.8,0.7,0.8,0.7,0.8,-35040000,0,-35040000,0,0,0,0,0,0,"CMSN2214",43941755,60500
1,0,0,0,0,2989000,"2023-01-09T00:00:00",20600,0.8210700000000001,0.8,0.8,0.87,0.8,0.87,-4150000,0,-4150000,0,0,0,1000,821070,0,"CMSN2214",16914042,20600
1,0,0,0,0,2989000,"2023-01-06T00:00:00",41800,0.80574,0.81,0.8,0.85,0.8,0.81,12100000,0,12100000,0,0,0,0,0,0,"CMSN2214",33679932,41800
1,0,0,0,0,2988000,"2023-01-05T00:00:00",112500,0.83727,0.82,0.81,0.85,0.81,0.84,88934000,0,88934000,0,0,0,1000,837270,0,"CMSN2214",94192875,112500
1,0,0,0,0,2988000,"2023-01-04T00:00:00",35800,0.8007799999999999,0.8,0.82,0.82,0.78,0.8,-3211000,0,-3211000,0,0,0,0,0,0,"CMSN2214",28667924,35800
1,0,0,0,0,2988000,"2023-01-03T00:00:00",53300,0.81371,0.85,0.8,0.83,0.8,0.81,875000,0,875000,0,0,0,1000,813710,0,"CMSN2214",43370743,53300
1,0,0,0,0,2988000,"2022-12-30T00:00:00",62100,0.8318,0.73,0.85,0.85,0.74,0.79,49896000,0,49896000,0,0,0,0,0,0,"CMSN2214",51654780,62100
1,0,3000,2145090,0,2991000,"2022-12-29T00:00:00",82700,0.7150299999999999,0.77,0.73,0.76,0.7,0.71,-56860000,0,-56860000,0,0,0,0,0,0,"CMSN2214",59132981,82700
