"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1100,511356,"2023-06-13T00:00:00",0,167.7,167.7,167.7,167.7,167.7,167.7,,,,0,0,0,0,0,1600,"WCS",0,0
1,6,0,0,1201,511356,"2023-06-12T00:00:00",0,167.7,167.7,167.7,167.7,167.7,167.7,0,0,0,0,0,11,0,0,1905,"WCS",0,0
1,11,0,0,1201,511356,"2023-06-09T00:00:00",0,167.7,167.7,167.7,167.7,167.7,167.7,0,0,0,0,0,12,0,0,3905,"WCS",0,0
1,8,600,100671426,2395,511356,"2023-06-08T00:00:00",700,167.78571,167.8,167.7,167.8,167.7,167.8,0,0,0,0,0,14,0,0,2208,"WCS",117449997,700
1,8,0,0,1098,511956,"2023-06-07T00:00:00",0,167.8,167.8,167.8,167.8,167.8,167.8,0,0,0,0,0,9,0,0,1808,"WCS",0,0
1,5,500,83900000,1456,511956,"2023-06-06T00:00:00",500,167.8,167.7,167.8,167.8,167.8,167.8,0,0,0,0,0,14,0,0,1729,"WCS",83900000,500
1,8,300,50329092,1762,512456,"2023-06-05T00:00:00",1100,167.76364,165.9,167.7,168,166.1,166.1,0,0,0,0,0,21,0,0,2757,"WCS",184540004,1100
1,11,400,66365000,2863,512756,"2023-06-02T00:00:00",800,165.9125,165.7,165.9,166,165.8,165.8,0,0,0,0,0,14,0,0,2528,"WCS",132730000,800
1,9,0,0,1461,513156,"2023-06-01T00:00:00",100,165.7,165,165.7,165.7,165.7,165.7,0,0,0,0,0,11,0,0,2110,"WCS",16570000,100
1,10,0,0,2371,512556,"2023-05-31T00:00:00",0,165,165,165,165,165,165,0,0,0,0,0,13,0,0,1919,"WCS",0,0
1.0121212121,8,0,0,760,512556,"2023-05-30T00:00:00",0,167,167,167,167,167,167,0,0,0,0,0,10,0,0,1715,"WCS",0,0
1.0121212121,12,0,0,2263,512556,"2023-05-29T00:00:00",700,166.78571,165.5,167,167,165.5,165.5,0,0,0,0,0,10,600,100071426,1810,"WCS",116749997,700
1.0121212121,10,300,49582500,1657,512556,"2023-05-26T00:00:00",400,165.275,165,165.5,165.5,165.2,165.2,0,0,0,0,0,19,0,0,3140,"WCS",66110000,400
1.0121212121,11,0,0,1128,512856,"2023-05-25T00:00:00",0,165,165,165,165,165,165,0,0,0,0,0,11,0,0,3000,"WCS",0,0
1.0121212121,14,200,33000000,3262,512756,"2023-05-24T00:00:00",1100,165,165,165,165,165,165,0,0,0,0,0,16,0,0,2640,"WCS",181500000,1100
1.0121212121,10,0,0,937,512956,"2023-05-23T00:00:00",0,165,165,165,165,165,165,0,0,0,0,0,12,0,0,2620,"WCS",0,0
1.0121212121,10,200,33000000,1155,512956,"2023-05-22T00:00:00",300,165,171,165,165,165,165,0,0,0,0,0,16,100,16500000,3912,"WCS",49500000,300
1.0121212121,7,0,0,404,512956,"2023-05-19T00:00:00",0,171,171,171,171,171,171,0,0,0,0,0,9,0,0,1031,"WCS",0,0
1.0121212121,7,300,51300000,752,512956,"2023-05-18T00:00:00",300,171,171,171,171,171,171,0,0,0,0,0,7,0,0,900,"WCS",51300000,300
1.0121212121,20,0,0,4142,513256,"2023-05-17T00:00:00",1500,169.91332999999997,158.8,171,171,160,160,0,0,0,0,0,13,200,33982666,2336,"WCS",254869995,1500
1.0121212121,16,0,0,912,513256,"2023-05-16T00:00:00",0,158.8,158.8,158.8,158.8,158.8,158.8,0,0,0,0,0,11,0,0,850,"WCS",0,0
1.0121212121,10,0,0,832,513256,"2023-05-15T00:00:00",100,158.8,158.4,158.8,158.8,158.8,158.8,0,0,0,0,0,12,0,0,2814,"WCS",15880000,100
1.0121212121,10,0,0,922,513256,"2023-05-12T00:00:00",0,158.4,158.4,158.4,158.4,158.4,158.4,0,0,0,0,0,8,0,0,2610,"WCS",0,0
1.0121212121,13,0,0,932,513256,"2023-05-11T00:00:00",0,158.4,158.4,158.4,158.4,158.4,158.4,0,0,0,0,0,8,0,0,818,"WCS",0,0
1.0121212121,15,0,0,1018,512356,"2023-05-10T00:00:00",0,158.4,158.4,158.4,158.4,158.4,158.4,0,0,0,0,0,10,0,0,751,"WCS",0,0
