"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,11356190,"2023-04-27T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,,,,0,0,0,0,0,0,"TPC",0,0
1,7,0,0,3200,11356190,"2023-04-26T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,5,0,0,34300,"TPC",0,0
1,7,0,0,2500,11356190,"2023-04-25T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,2,0,0,800,"TPC",0,0
1,4,0,0,1325,11356190,"2023-04-24T00:00:00",200,6.525,6.5,6.5,6.55,6.5,6.55,0,0,0,0,0,4,0,0,610,"TPC",1305000,200
1,8,0,0,1935,11356190,"2023-04-21T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,3,0,0,5900,"TPC",0,0
1,9,0,0,2000,11356190,"2023-04-20T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,1,0,0,400,"TPC",0,0
1,8,0,0,3500,11356190,"2023-04-19T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,2,0,0,1100,"TPC",0,0
1,7,0,0,2000,11356190,"2023-04-18T00:00:00",100,6.5,6.6,6.5,6.5,6.5,6.5,0,0,0,0,0,7,0,0,45401,"TPC",650000,100
1,11,0,0,3701,11356190,"2023-04-17T00:00:00",1000,6.6,6.5,6.6,6.6,6.6,6.6,0,0,0,0,0,7,0,0,3100,"TPC",6600000,1000
1,9,0,0,900,11356190,"2023-04-14T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,4,0,0,1000,"TPC",0,0
1,11,0,0,3700,11356190,"2023-04-13T00:00:00",0,6.5,6.5,6.5,6.5,6.5,6.5,0,0,0,0,0,8,0,0,3102,"TPC",0,0
1,8,0,0,1200,11356190,"2023-04-12T00:00:00",100,6.5,6.8,6.5,6.5,6.5,6.5,0,0,0,0,0,10,0,0,2300,"TPC",650000,100
