"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2500000,"2023-06-13T00:00:00",237800,1.02087,1.02,1.01,1.04,1.01,1.03,,,,0,0,0,0,0,0,"CMBB2301",242762886,237800
1,0,0,0,0,2500000,"2023-06-12T00:00:00",336000,1.00542,1.03,1.02,1.03,0.98,1.03,-286518000,0,-286518000,0,0,0,0,0,0,"CMBB2301",337821120,336000
1,0,0,0,0,2500000,"2023-06-09T00:00:00",27300,1.01308,1,1.03,1.03,0.98,0.99,1399000,0,1399000,0,0,0,0,0,0,"CMBB2301",27657084,27300
1,0,0,0,0,2500000,"2023-06-08T00:00:00",178300,1.03155,1.07,1,1.08,1,1.08,-54111000,0,-54111000,0,0,0,0,0,0,"CMBB2301",183925365,178300
1,0,0,0,0,2500000,"2023-06-07T00:00:00",272100,1.0600999999999998,1.02,1.07,1.1,1.05,1.07,286218000,0,286218000,0,0,0,0,0,0,"CMBB2301",288453210,272100
1,0,0,0,0,2500000,"2023-06-06T00:00:00",125100,1.00292,0.96,1.02,1.03,0.96,0.99,-97208000,0,-97208000,0,0,0,0,0,0,"CMBB2301",125465292,125100
1,0,0,0,0,2500000,"2023-06-05T00:00:00",769600,0.98538,0.95,0.96,1.02,0.96,1,-714632000,0,-714632000,0,0,0,0,0,0,"CMBB2301",758348448,769600
1,0,0,0,0,2500000,"2023-06-02T00:00:00",561000,0.90503,0.76,0.95,0.95,0.86,0.87,402011000,0,402011000,0,0,0,0,0,0,"CMBB2301",507721830,561000
1,0,0,0,0,2500000,"2023-06-01T00:00:00",24000,0.7599199999999999,0.77,0.76,0.76,0.75,0.75,-18238000,0,-18238000,0,0,0,0,0,0,"CMBB2301",18238080,24000
1,0,0,0,0,2500000,"2023-05-31T00:00:00",3200,0.7696900000000001,0.77,0.77,0.78,0.75,0.75,-2313000,0,-2313000,0,0,0,0,0,0,"CMBB2301",2463008,3200
1,0,0,0,0,2500000,"2023-05-30T00:00:00",37200,0.75,0.76,0.77,0.78,0.75,0.77,26492000,0,26492000,0,0,0,0,0,0,"CMBB2301",27900000,37200
1,0,0,0,0,2500000,"2023-05-29T00:00:00",105900,0.76007,0.75,0.76,0.77,0.76,0.77,-80491000,0,-80491000,0,0,0,0,0,0,"CMBB2301",80491413,105900
1,0,0,0,0,2500000,"2023-05-26T00:00:00",18900,0.7427,0.77,0.75,0.75,0.74,0.75,-13962000,0,-13962000,0,0,0,0,0,0,"CMBB2301",14037030,18900
1,0,0,0,0,2500000,"2023-05-25T00:00:00",1700,0.7635299999999999,0.78,0.77,0.77,0.76,0.77,-1298000,0,-1298000,0,0,0,0,0,0,"CMBB2301",1298001,1700
1,0,0,0,0,2500000,"2023-05-24T00:00:00",2200,0.7818200000000001,0.83,0.78,0.8,0.78,0.8,-1720000,0,-1720000,0,0,0,0,0,0,"CMBB2301",1720004,2200
1,0,0,0,0,2500000,"2023-05-23T00:00:00",42400,0.83894,0.85,0.83,0.84,0.83,0.84,-35571000,0,-35571000,0,0,0,0,0,0,"CMBB2301",35571056,42400
1,0,0,0,0,2500000,"2023-05-22T00:00:00",100,0.85,0.82,0.85,0.85,0.85,0.85,-85000,0,-85000,0,0,0,0,0,0,"CMBB2301",85000,100
1,0,0,0,0,2500000,"2023-05-19T00:00:00",180100,0.81997,0.82,0.82,0.85,0.81,0.83,-146380000,0,-146380000,0,0,0,0,0,0,"CMBB2301",147676597,180100
1,0,0,0,0,2500000,"2023-05-18T00:00:00",4200,0.80738,0.81,0.82,0.82,0.8,0.8,-3071000,0,-3071000,0,0,0,0,0,0,"CMBB2301",3390996,4200
1,0,0,0,0,2500000,"2023-05-17T00:00:00",200300,0.8329099999999999,0.86,0.81,0.85,0.81,0.85,-166832000,0,-166832000,0,0,0,0,0,0,"CMBB2301",166831873,200300
1,0,0,0,0,2500000,"2023-05-16T00:00:00",103000,0.86036,0.89,0.86,0.88,0.85,0.85,-88107000,0,-88107000,0,0,0,0,0,0,"CMBB2301",88617080,103000
1,0,0,0,0,2500000,"2023-05-15T00:00:00",5400,0.88519,0.8,0.89,0.89,0.87,0.87,2518000,0,2518000,0,0,0,0,0,0,"CMBB2301",4780026,5400
1,0,0,0,0,2500000,"2023-05-12T00:00:00",2000,0.81,0.83,0.8,0.82,0.8,0.82,-20000,0,-20000,0,0,0,0,0,0,"CMBB2301",1620000,2000
