"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,628000,25628735,"2022-12-19T00:00:00",267700,5.50374,5.5,5.5,5.6,5.4,5.5,,,,0,0,0,0,0,526500,"LMH",1473351198
1,0,0,0,901400,25628735,"2022-12-16T00:00:00",293600,5.528239999999999,5.7,5.6,5.7,5.4,5.7,0,0,0,0,0,0,0,0,715000,"LMH",1623091264
1,0,0,0,987300,25628735,"2022-12-15T00:00:00",452500,5.69052,5.6,5.6,5.9,5.5,5.7,0,0,0,0,0,0,0,0,920800,"LMH",2574960300
1,0,0,0,1183500,25628735,"2022-12-14T00:00:00",631200,5.638310000000001,5.7,5.7,5.9,5.5,5.8,0,0,0,0,0,0,0,0,1089200,"LMH",3558901272
1,0,0,0,1041900,25628735,"2022-12-13T00:00:00",564400,5.7278,6,5.8,6.1,5.6,6,0,0,0,0,0,0,0,0,1010200,"LMH",3232770320
1,491,0,0,634853,25628735,"2022-12-12T00:00:00",394400,6,6,6,6.2,5.7,6,0,0,0,0,0,451,0,0,827682,"LMH",2354220928
1,286,0,0,504069,25628735,"2022-12-09T00:00:00",248600,6,6.1,6.1,6.2,5.9,6.1,0,0,0,0,0,356,0,0,650915,"LMH",1495110232
1,352,0,0,599788,25628735,"2022-12-08T00:00:00",258400,6.1,5.8,6.1,6.4,5.8,5.8,0,0,0,0,0,314,0,0,642760,"LMH",1585581160
1,728,0,0,1350466,25628735,"2022-12-07T00:00:00",995500,5.8,6.1,5.9,6.2,5.5,6.1,0,0,0,0,0,455,0,0,1284789,"LMH",5800430075
1,845,0,0,1055727,25628735,"2022-12-06T00:00:00",960400,6.1,6.8,6,6.8,5.8,6.6,0,0,0,0,0,550,0,0,1333098,"LMH",5829224632
1,1280,0,0,1589871,25628735,"2022-12-05T00:00:00",1368200,6.8,7.2,6.5,7.5,6.3,7.2,0,0,0,0,0,634,0,0,1898340,"LMH",9299299668
1,688,0,0,1301796,25628735,"2022-12-02T00:00:00",879000,7.2,7.2,7.3,7.7,6.9,7.5,0,0,0,0,0,429,0,0,1224870,"LMH",6331138140
1,1025,0,0,2050952,25628735,"2022-12-01T00:00:00",1626500,7.2,6.6,7.5,7.5,6.6,6.7,0,0,0,0,0,617,0,0,1679580,"LMH",11711174095
1,450,0,0,834506,25628735,"2022-11-30T00:00:00",484200,6.6,6.5,6.7,6.9,6.5,6.6,0,0,0,0,0,343,0,0,762829,"LMH",3210691464
1,418,0,0,915341,25628735,"2022-11-29T00:00:00",611200,6.5,6.3,6.7,6.9,6.2,6.4,0,0,0,0,0,347,0,0,877167,"LMH",4002229280
1,329,0,0,482809,25628735,"2022-11-28T00:00:00",290300,6.3,6.3,6.4,6.5,6.2,6.4,0,0,0,0,0,228,0,0,483012,"LMH",1835148868
1,208,0,0,331501,25628735,"2022-11-25T00:00:00",167000,6.3,6.3,6.3,6.6,6.2,6.3,0,0,0,0,0,184,0,0,393918,"LMH",1057240260
1,186,0,0,279773,25628735,"2022-11-24T00:00:00",136400,6.3,6.8,6.2,6.8,6.1,6.7,0,0,0,0,0,191,0,0,443937,"LMH",861870680
1,193,0,0,306900,25628735,"2022-11-23T00:00:00",170300,6.8,6.6,6.7,7,6.5,6.9,0,0,0,0,0,227,0,0,440612,"LMH",1154170784
1,359,0,0,767363,25628735,"2022-11-22T00:00:00",487600,6.6,6.1,6.9,7,6,6.1,0,0,0,0,0,280,0,0,575164,"LMH",3200669788
1,229,0,0,248237,25628735,"2022-11-21T00:00:00",173800,6.1,6,6.1,6.2,5.9,6,0,0,0,0,0,202,0,0,407081,"LMH",1054500216
1,145,0,0,173762,25628735,"2022-11-18T00:00:00",84100,6,6.3,6.1,6.4,5.9,6.2,0,0,0,0,0,163,0,0,471151,"LMH",508059874
1,173,0,0,574834,25628735,"2022-11-17T00:00:00",371500,6.3,6.1,6.2,6.4,6,6.2,0,0,0,0,0,177,0,0,696938,"LMH",2338150415
1,214,0,0,608486,25628735,"2022-11-16T00:00:00",407100,6.1,5.9,6.2,6.3,5.3,5.9,0,0,0,0,0,189,0,0,508072,"LMH",2482218972
1,137,0,0,356540,25628735,"2022-11-15T00:00:00",251100,5.9,6.5,6,6.4,5.7,6.3,0,0,0,0,0,247,0,0,460915,"LMH",1487970891
1,129,0,0,545500,25628735,"2022-11-14T00:00:00",424400,6.5,6.7,6.1,6.7,5.8,6.6,0,0,0,0,0,185,0,0,615776,"LMH",2771098580
1,124,0,0,580500,25628735,"2022-11-11T00:00:00",424000,6.7,6.3,6.4,6.7,6.3,6.4,0,0,0,0,0,176,0,0,665430,"LMH",2819748400
1,131,0,0,223537,25628735,"2022-11-10T00:00:00",177000,6.3,7,6.3,6.8,6,6.8,0,0,0,0,0,197,0,0,434452,"LMH",1114360140
1,176,0,0,536402,25628735,"2022-11-09T00:00:00",389600,7,6.5,6.8,7.1,6.4,6.6,0,0,0,0,0,191,0,0,594616,"LMH",2714919808
1,141,0,0,239613,25628635,"2022-11-08T00:00:00",99100,6.5,6.8,6.6,6.8,6.3,6.7,0,0,0,0,0,179,0,0,284100,"LMH",643499904
1,144,0,0,478613,25628635,"2022-11-07T00:00:00",259800,6.8,6.6,6.5,6.9,6.3,6.7,0,0,0,0,0,157,0,0,445918,"LMH",1768289730
1,188,0,0,400400,25628635,"2022-11-04T00:00:00",189600,6.6,7.1,6.5,6.9,6.3,6.8,0,0,0,0,0,201,100,659552,501900,"LMH",1250510592
1,207,0,0,459001,25628635,"2022-11-03T00:00:00",271200,7.1,6.5,6.9,7.2,6.6,6.8,0,0,0,0,0,199,0,0,459355,"LMH",1923260904
1,216,0,0,224522,25628635,"2022-11-02T00:00:00",107000,6.5,6.9,6.7,6.9,6.4,6.9,0,0,0,0,0,182,0,0,278000,"LMH",699510360
1,194,0,0,387751,25628635,"2022-11-01T00:00:00",132900,6.9,6.9,6.9,7.1,6.7,6.9,0,0,0,0,0,201,0,0,359166,"LMH",912390396
1,213,0,0,361505,25628635,"2022-10-31T00:00:00",95000,6.9,7.1,6.9,7.4,6.6,7,0,0,0,0,0,208,0,0,299266,"LMH",658049800
1,235,0,0,347664,25628635,"2022-10-28T00:00:00",125100,7.1,6.9,7,7.4,6.8,7.1,0,0,0,0,0,248,0,0,304389,"LMH",884889846
1,212,0,0,350461,25628635,"2022-10-27T00:00:00",105900,6.9,6.4,7.2,7.2,6.4,6.9,0,0,0,0,0,145,0,0,154016,"LMH",731979741
1,266,0,0,387447,25628635,"2022-10-26T00:00:00",136900,6.4,6.6,6.7,6.8,6.2,6.8,0,0,0,0,0,201,0,0,303400,"LMH",875799953
1,353,0,0,497102,25628635,"2022-10-25T00:00:00",219900,6.6,6.9,6.5,6.9,6.2,6.9,0,0,0,0,0,252,0,0,374473,"LMH",1450539564
1,260,0,0,209661,25628635,"2022-10-24T00:00:00",207700,6.9,7.8,6.8,7.7,6.7,7.7,0,0,0,0,0,267,0,0,449090,"LMH",1430309434
1,415,0,0,791100,25628635,"2022-10-21T00:00:00",773300,7.8,8.1,7.2,8.3,6.9,7.9,0,0,0,0,0,343,0,0,1004766,"LMH",6059949984
1,566,0,0,1014380,25628635,"2022-10-20T00:00:00",779100,8.1,7.4,7.8,8.5,7.2,7.2,0,0,0,12600000,2000,371,0,0,896816,"LMH",6305959443
1,304,0,0,224903,25628635,"2022-10-19T00:00:00",222500,7.4,8.5,7.3,8,7.3,8,0,0,0,16790000,2300,236,0,0,459413,"LMH",1667539750
1,452,0,0,823367,25628635,"2022-10-18T00:00:00",789900,8.5,8.9,7.9,8.9,7.7,8.7,0,0,0,154280000,20300,331,0,0,968662,"LMH",6895381388
1,444,0,0,634040,25628635,"2022-10-17T00:00:00",486200,8.9,8.7,8.8,9.5,8.5,9.1,0,0,0,0,0,404,0,0,796873,"LMH",4317091350
1,290,0,0,494143,25628635,"2022-10-14T00:00:00",297500,8.7,7.7,8.8,8.8,8.4,8.4,0,0,0,13200000,2000,175,0,0,299587,"LMH",2614370425
1,349,0,0,470914,25628635,"2022-10-13T00:00:00",277200,7.7,6.8,7.8,7.8,7.1,7.2,0,0,0,0,0,179,0,0,277243,"LMH",2128410900
1,179,0,0,238010,25628635,"2022-10-12T00:00:00",139600,6.8,6.3,7.2,7.2,6.2,6.3,0,0,0,0,0,166,0,0,159500,"LMH",943859332
1,187,0,0,244540,25628635,"2022-10-11T00:00:00",156800,6.3,6.2,6.3,6.6,6,6,0,0,0,0,0,217,0,0,327843,"LMH",991960704
1,185,0,0,259025,25628635,"2022-10-10T00:00:00",156400,6.2,6.2,6.3,6.4,5.7,6.1,0,0,0,0,0,228,0,0,401657,"LMH",968039364
1,187,0,0,362924,25628635,"2022-10-07T00:00:00",311000,6.2,7.1,6.2,6.5,6.1,6.5,0,0,0,0,0,274,0,0,531500,"LMH",1938920170
1,255,0,0,990300,25628635,"2022-10-06T00:00:00",730700,7.1,7.2,6.5,7.2,6.3,7,0,0,0,0,0,238,0,0,924800,"LMH",5176673378
1,332,0,0,1082580,25628635,"2022-10-05T00:00:00",718500,7.2,7.4,7,7.4,6.4,7.1,0,0,0,0,0,257,0,0,922461,"LMH",5153340660
1,271,0,0,809867,25628635,"2022-10-04T00:00:00",809600,7.4,8.3,7.1,8,7.1,7.9,0,0,0,0,0,338,0,0,1215005,"LMH",6016728608
1,202,0,0,946234,25628635,"2022-10-03T00:00:00",626000,8.3,7.8,7.5,8.4,7.3,7.3,0,0,0,0,0,226,0,0,847936,"LMH",5167911700
1,255,0,0,602643,25628635,"2022-09-30T00:00:00",252600,7.8,8.9,8,8.5,7.6,7.8,0,0,0,0,0,301,0,0,626890,"LMH",1971189360
1,307,0,0,1130830,25628635,"2022-09-29T00:00:00",737700,8.9,9.3,8.2,9.2,8,8.8,0,0,0,0,0,318,0,0,1173436,"LMH",6556589076
1,271,0,0,1139390,25628635,"2022-09-28T00:00:00",708400,9.3,9.6,8.8,9.6,8.5,9.4,0,0,0,0,0,317,0,0,1001261,"LMH",6615457156
1,270,0,0,1062325,25628635,"2022-09-27T00:00:00",648200,9.6,9.7,9.3,9.8,8.7,9.5,0,0,0,0,0,278,0,0,873614,"LMH",6192092550
1,515,0,0,1449510,25628635,"2022-09-26T00:00:00",879800,9.7,8.9,9.5,10.2,8.7,8.8,0,0,0,0,0,371,0,0,1007365,"LMH",8525297192
1,243,0,0,645056,25628635,"2022-09-23T00:00:00",234400,8.9,9.7,8.9,9.4,8.8,9.4,0,0,0,0,0,262,0,0,413967,"LMH",2092739608
1,247,0,0,1118217,25628635,"2022-09-22T00:00:00",544800,9.7,10.1,9.5,9.9,9.2,9.9,0,0,0,0,0,261,0,0,821771,"LMH",5305420392
1,293,0,0,1153852,25628635,"2022-09-21T00:00:00",686000,10.1,10.4,9.8,10.3,9.6,10.3,0,0,0,0,0,273,0,0,878622,"LMH",6960896880
