"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,2,0,0,201,2842942,"2023-03-17T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,4,0,0,2200,"PTN",0,0
1,0,0,0,400,2842942,"2023-03-16T00:00:00",200,4.6,5.3,4.6,4.6,4.6,4.6,0,0,0,0,0,0,0,0,3400,"PTN",920000,200
1,0,0,0,1800,2842942,"2023-03-15T00:00:00",100,5.3,4.7,5.3,5.3,5.3,5.3,0,0,0,0,0,0,0,0,2900,"PTN",530000,100
1,6,0,0,1702,2842942,"2023-03-14T00:00:00",200,4.7,4.6,5.2,5.2,4.1,4.1,0,0,0,0,0,2,0,0,300,"PTN",930000,200
1,4,0,0,1002,2842942,"2023-03-13T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,1,0,0,200,"PTN",0,0
1,12,0,0,8301,2842942,"2023-03-10T00:00:00",8100,4.6,5.4,4.6,4.7,4.6,4.7,0,0,0,0,0,4,0,0,8400,"PTN",37450026,8100
1,11,0,0,1262,2842942,"2023-03-09T00:00:00",1200,5.4,6.3,5.4,5.4,5.4,5.4,0,0,0,0,0,1,0,0,8900,"PTN",6480000,1200
1,5,0,0,1103,2842942,"2023-03-08T00:00:00",1100,6.3,7.4,6.3,6.3,6.3,6.3,0,0,0,0,0,5,0,0,11000,"PTN",6930000,1100
1,2,0,0,101,2842942,"2023-03-07T00:00:00",100,7.4,8.6,7.4,7.4,7.4,7.4,0,0,0,0,0,5,0,0,12000,"PTN",740000,100
1,1,0,0,1,2842942,"2023-03-06T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,4,0,0,11800,"PTN",0,0
1,1,0,0,1,2842942,"2023-03-03T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,3,0,0,11600,"PTN",0,0
1,1,0,0,1,2842942,"2023-03-02T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,3,0,0,10300,"PTN",0,0
1,1,0,0,1,2842942,"2023-03-01T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,10600,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-28T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,3,0,0,11600,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-27T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,3,0,0,10100,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-24T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,12200,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-23T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,3,0,0,10800,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-22T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,4,0,0,10500,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-21T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,11200,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-20T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,6,0,0,12100,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-17T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,10600,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-16T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,12000,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-15T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,11200,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-14T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,10700,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-13T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,7,0,0,15100,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-10T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,6,0,0,12900,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-09T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,5,0,0,11800,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-08T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,4,0,0,11200,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-07T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,7,0,0,10600,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-06T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,6,0,0,10900,"PTN",0,0
1,1,0,0,1,2842942,"2023-02-03T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,7,0,0,13200,"PTN",0,0
1,2,0,0,101,2842942,"2023-02-02T00:00:00",100,8.6,7.5,8.6,8.6,8.6,8.6,0,0,0,0,0,6,0,0,12700,"PTN",860000,100
1,1,0,0,1,2842942,"2023-02-01T00:00:00",0,7.5,7.5,7.5,7.5,7.5,7.5,0,0,0,0,0,8,0,0,13500,"PTN",0,0
1,3,0,0,111,2842942,"2023-01-31T00:00:00",100,7.5,6.8,7.5,7.5,7.5,7.5,0,0,0,0,0,4,0,0,11800,"PTN",750000,100
1,1,0,0,5,2842942,"2023-01-30T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,7,0,0,11700,"PTN",0,0
1,1,0,0,5,2842942,"2023-01-27T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,6,0,0,11200,"PTN",0,0
1,0,0,0,0,2842942,"2023-01-19T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,6,0,0,11300,"PTN",0,0
1,0,0,0,0,2842942,"2023-01-18T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,6,0,0,11600,"PTN",0,0
1,0,0,0,0,2842942,"2023-01-17T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,8,0,0,13600,"PTN",0,0
1,0,0,0,0,2842942,"2023-01-16T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,9,0,0,13100,"PTN",0,0
1,0,0,0,0,2842942,"2023-01-13T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,9,0,0,12200,"PTN",0,0
1,1,0,0,100,2842942,"2023-01-12T00:00:00",100,6.8,6.2,6.8,6.8,6.8,6.8,0,0,0,0,0,11,0,0,6300,"PTN",680000,100
1,1,0,0,100,2842942,"2023-01-11T00:00:00",100,6.2,5.8,6.2,6.2,6.2,6.2,0,0,0,0,0,10,0,0,4800,"PTN",620000,100
1,1,0,0,100,2842942,"2023-01-10T00:00:00",100,5.8,5.2,5.8,5.8,5.8,5.8,0,0,0,0,0,3,0,0,2100,"PTN",580000,100
1,1,0,0,200,2842942,"2023-01-09T00:00:00",0,5.2,5.2,5.2,5.2,5.2,5.2,0,0,0,0,0,3,0,0,1500,"PTN",0,0
1,3,0,0,300,2842942,"2023-01-06T00:00:00",100,5.2,4.6,5.2,5.2,5.2,5.2,0,0,0,0,0,2,0,0,1200,"PTN",520000,100
1,1,0,0,100,2842942,"2023-01-05T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,2,0,0,1100,"PTN",0,0
1,2,0,0,400,2842942,"2023-01-04T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,1,0,0,400,"PTN",0,0
1,6,0,0,1200,2842942,"2023-01-03T00:00:00",900,4.6,4.7,4.5,4.7,4.5,4.7,0,0,0,0,0,3,0,0,2600,"PTN",4110003,900
1,2,0,0,101,2842942,"2022-12-30T00:00:00",100,4.7,5.4,4.7,4.7,4.7,4.7,0,0,0,0,0,4,0,0,2900,"PTN",470000,100
1,6,0,0,248,2842942,"2022-12-29T00:00:00",200,5.4,5.5,5.3,5.4,5.3,5.4,0,0,0,0,0,6,0,0,2348,"PTN",1070000,200
1,3,0,0,300,2842942,"2022-12-28T00:00:00",100,5.5,5.6,5.5,5.5,5.5,5.5,0,0,0,0,0,2,0,0,1000,"PTN",550000,100
1,4,0,0,501,2842942,"2022-12-27T00:00:00",500,5.6,6.1,5.3,6,5.3,6,0,0,0,0,0,6,0,0,3400,"PTN",2790000,500
1,3,0,0,401,2842942,"2022-12-26T00:00:00",400,6.1,6.5,5.9,6.1,5.9,6.1,0,0,0,0,0,5,0,0,3500,"PTN",2420000,400
1,3,0,0,300,2842942,"2022-12-23T00:00:00",100,6.5,5.7,6.5,6.5,6.5,6.5,0,0,0,0,0,2,0,0,600,"PTN",650000,100
1,4,0,0,400,2842942,"2022-12-22T00:00:00",100,5.7,5,5.7,5.7,5.7,5.7,0,0,0,0,0,1,0,0,100,"PTN",570000,100
1,4,0,0,212,2842942,"2022-12-21T00:00:00",200,5,5.8,5,5,5,5,0,0,0,0,0,5,0,0,1700,"PTN",1000000,200
1,1,0,0,2,2842942,"2022-12-20T00:00:00",0,5.8,5.8,5.8,5.8,5.8,5.8,0,0,0,0,0,3,0,0,1500,"PTN",0,0
1,5,0,0,12982,2842942,"2022-12-19T00:00:00",5500,5.8,6.6,5.8,6.9,5.8,6.9,0,0,0,0,0,12,0,0,8800,"PTN",32010000,5500
1,1,0,0,1300,2842942,"2022-12-16T00:00:00",1300,6.6,7.7,6.6,6.6,6.6,6.6,0,0,0,0,0,15,0,0,6000,"PTN",8580000,1300
1,1,0,0,100,2842942,"2022-12-15T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,13,0,0,4400,"PTN",0,0
1,4,0,0,400,2842942,"2022-12-14T00:00:00",100,7.7,6.8,7.7,7.7,7.7,7.7,0,0,0,0,0,8,0,0,3500,"PTN",770000,100
1,4,0,0,500,2842942,"2022-12-13T00:00:00",500,6.8,8,6.8,6.8,6.8,6.8,0,0,0,0,0,9,0,0,3500,"PTN",3400000,500
1,2,0,0,200,2842942,"2022-12-12T00:00:00",200,8,8.4,7.2,8.8,7.2,8.8,0,0,0,0,0,12,0,0,4800,"PTN",1600000,200
1,2,0,0,103,2842942,"2022-12-09T00:00:00",100,8.4,7.8,8.4,8.4,8.4,8.4,0,0,0,0,0,12,0,0,4300,"PTN",840000,100
1,2,0,0,103,2842942,"2022-12-08T00:00:00",100,7.8,7.3,7.8,7.8,7.8,7.8,0,0,0,0,0,7,0,0,2400,"PTN",780000,100
1,3,0,0,203,2842942,"2022-12-07T00:00:00",100,7.3,6.5,7.3,7.3,7.3,7.3,0,0,0,0,0,6,0,0,1700,"PTN",730000,100
1,10,0,0,2603,2842942,"2022-12-06T00:00:00",1800,6.5,7.5,6.4,7.4,6.4,6.4,0,0,0,0,0,9,0,0,2800,"PTN",11719998,1800
1,9,0,0,3103,2842942,"2022-12-05T00:00:00",3100,7.5,8.8,7.5,7.5,7.5,7.5,0,0,0,0,0,14,0,0,7100,"PTN",23250000,3100
1,3,0,0,1103,2842942,"2022-12-02T00:00:00",1100,8.8,9.3,9,9,8,8,0,0,0,0,0,8,0,0,4400,"PTN",9699998,1100
1,1,0,0,3,2842942,"2022-12-01T00:00:00",0,9.3,9.3,9.3,9.3,9.3,9.3,0,0,0,0,0,8,0,0,1500,"PTN",0,0
1,2,0,0,103,2842942,"2022-11-30T00:00:00",100,9.3,10.9,9.3,9.3,9.3,9.3,0,0,0,0,0,8,0,0,5900,"PTN",930000,100
1,1,0,0,3,2842942,"2022-11-29T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,13,0,0,5100,"PTN",0,0
1,1,0,0,3,2842942,"2022-11-28T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,10,0,0,5200,"PTN",0,0
1,0,0,0,0,2842942,"2022-11-25T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,9,0,0,4200,"PTN",0,0
1,0,0,0,0,2842942,"2022-11-24T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,10,0,0,4800,"PTN",0,0
1,0,0,0,0,2842942,"2022-11-23T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,10,0,0,4900,"PTN",0,0
1,2,0,0,101,2842942,"2022-11-22T00:00:00",100,10.9,9.9,10.9,10.9,10.9,10.9,0,0,0,0,0,11,0,0,5600,"PTN",1090000,100
1,1,0,0,100,2842942,"2022-11-21T00:00:00",100,9.9,9,9.9,9.9,9.9,9.9,0,0,0,0,0,6,0,0,2300,"PTN",990000,100
1,0,0,0,0,2842942,"2022-11-18T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,8,0,0,4400,"PTN",0,0
1,1,0,0,100,2842942,"2022-11-17T00:00:00",100,9,8,9,9,9,9,0,0,0,0,0,6,0,0,2400,"PTN",900000,100
1,7,0,0,2300,2842942,"2022-11-16T00:00:00",1400,8,7.1,8.1,8.1,7.9,8,0,0,0,0,0,8,0,0,1400,"PTN",11130000,1400
1,7,0,0,1600,2842942,"2022-11-15T00:00:00",500,7.1,6.3,7.2,7.2,7.1,7.1,0,0,0,0,0,6,0,0,600,"PTN",3560000,500
1,4,0,0,330,2842942,"2022-11-14T00:00:00",200,6.3,5.5,6.3,6.3,6.3,6.3,0,0,0,0,0,3,0,0,300,"PTN",1260000,200
1,7,0,0,3100,2842942,"2022-11-11T00:00:00",100,5.5,4.8,5.5,5.5,5.5,5.5,0,0,0,0,0,2,0,0,300,"PTN",550000,100
1,10,0,0,2916,2842942,"2022-11-10T00:00:00",1600,4.8,5.5,6,6,4.7,4.9,0,0,0,0,0,7,0,0,2600,"PTN",7720000,1600
