"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,56300,1035922252,0,10392991,"2023-06-13T00:00:00",909500,18.40004,18.45,18.4,18.5,18.3,18.5,,,,16200000000,900000,0,101000,1858404040,0,"OCB",32934836380,1809500
1,682,71789,1327190000,2563904,10387291,"2023-06-12T00:00:00",1094700,18.43725,18.5,18.45,18.55,18.25,18.5,-1923320000,0,-1923320000,16200000000,900000,989,178700,3291190000,2042017,"OCB",36383257575,1994700
1,675,103200,1893020000,3034554,10403080,"2023-06-09T00:00:00",1471100,18.33364,18.3,18.5,18.5,18.15,18.3,3304640000,0,3304640000,10800000000,600000,1219,66600,1222720000,2732074,"OCB",37770617804,2071100
1,759,20800,382360000,3306008,10430080,"2023-06-08T00:00:00",1756300,18.41486,18.45,18.3,18.65,18.3,18.5,-506525000,0,-506525000,0,0,1319,62000,1139760000,3422858,"OCB",32342018618,1756300
1,849,12500,230970000,3276876,10354980,"2023-06-07T00:00:00",1746300,18.46709,18.65,18.45,18.7,18.35,18.65,-649905000,0,-649905000,0,0,1397,79000,1455870000,3822481,"OCB",32249079267,1746300
1,794,796700,14692310000,4348457,10303880,"2023-06-06T00:00:00",1937100,18.379150000000003,18.1,18.65,18.65,18.1,18.15,-388635000,0,-388635000,0,0,1441,76200,1393990000,3660005,"OCB",35602251465,1937100
1,1318,293030,5360410000,3760936,10979980,"2023-06-05T00:00:00",2807700,18.256970000000003,18.45,18.1,18.75,18,18.75,-535285000,0,-535285000,0,0,1739,95900,1752080000,6181066,"OCB",51260094669,2807700
1,1517,740169,13617910000,5644626,11232010,"2023-06-02T00:00:00",3288500,18.39848,18,18.45,18.7,18.05,18.25,-121660000,0,-121660000,340000000,20000,2276,80600,1486560000,6944592,"OCB",60843401480,3308500
1,1425,53818,940570000,9270029,11930679,"2023-06-01T00:00:00",2830500,17.518810000000002,16.95,18,18.05,16.9,17,-787945000,0,-787945000,0,0,2217,120600,2078820000,4538518,"OCB",49586991705,2830500
1,472,4409,74780000,1726279,11926697,"2023-05-31T00:00:00",985600,16.978279999999998,17,16.95,17.1,16.9,17,-232625000,0,-232625000,0,0,897,60000,1017370000,2368744,"OCB",16733792768,985600
1,341,12920,219340000,1342060,11931106,"2023-05-30T00:00:00",758600,16.95784,16.95,17,17.15,16.9,17.15,-626915000,0,-626915000,0,0,896,79500,1347300000,1890144,"OCB",12864217424,758600
1,509,38100,643370000,1249103,11890026,"2023-05-29T00:00:00",485900,16.88945,16.8,16.95,17,16.8,16.8,-359825000,0,-359825000,0,0,829,95800,1616820000,1230622,"OCB",8206583755,485900
1,562,15920,266660000,1309772,11882126,"2023-05-26T00:00:00",419100,16.7366,16.7,16.8,16.8,16.65,16.75,-349505000,0,-349505000,2100000000,120000,427,0,0,1078332,"OCB",9114309060,539100
1,672,24700,415900000,1417388,11823346,"2023-05-25T00:00:00",582300,16.7897,16.85,16.7,16.9,16.7,16.85,-477835000,0,-477835000,49300000000,2900000,814,73000,1224920000,1626557,"OCB",59076642310,3482300
1,588,16300,276320000,1430110,11785646,"2023-05-24T00:00:00",730400,16.92859,17,16.85,17.1,16.85,17,-345055000,0,-345055000,251783750000,14803750,866,84000,1424250000,1577447,"OCB",264148392136,15534150
1,638,11500,196880000,1444623,11729926,"2023-05-23T00:00:00",809900,17.10058,17.2,17,17.2,17,17.2,-210755000,0,-210755000,0,0,910,74700,1278400000,1781782,"OCB",13849759742,809900
1,702,22500,384960000,2152480,11651426,"2023-05-22T00:00:00",1014500,17.096790000000002,17,17.2,17.25,17,17,-669790000,0,-669790000,3222000000,186000,1053,62400,1065600000,1835536,"OCB",20566693455,1200500
1,563,12500,212720000,1474107,11621426,"2023-05-19T00:00:00",681900,16.95159,17,17,17.1,16.85,17.1,-483405000,0,-483405000,44200000000,2600000,995,91020,1542660000,1665403,"OCB",55759289221,3281900
1,531,96300,1641950000,1771616,11599926,"2023-05-18T00:00:00",870400,17.02828,17,17,17.15,16.95,17.15,-100395000,0,-100395000,34000000000,2000000,1206,90000,1532020000,1722559,"OCB",48821414912,2870400
1,722,11600,197970000,2002054,10799376,"2023-05-17T00:00:00",1171600,16.98921,17.05,17,17.2,16.85,17.1,-190000,0,-190000,0,0,1339,52500,892480000,2391115,"OCB",19904558436,1171600
1,967,31800,542790000,2921004,10476976,"2023-05-16T00:00:00",1353100,17.07674,17,17.05,17.3,16.95,16.95,0,0,0,0,0,1401,53000,906000000,2565625,"OCB",23106536894,1353100
1,1581,22700,388270000,7466420,10137776,"2023-05-15T00:00:00",3819400,17.12973,16.5,17,17.5,16.6,16.6,-357485000,0,-357485000,8937000000,540000,2630,913750,15594830000,5918970,"OCB",74362290762,4359400
1,1038,26200,429610000,2771030,9955576,"2023-05-12T00:00:00",1338400,16.418509999999998,16.5,16.5,16.6,16.3,16.6,-311600000,0,-311600000,0,0,1246,334000,5482390000,2148374,"OCB",21974533784,1338400
1,1041,23000,381370000,6756287,9896776,"2023-05-11T00:00:00",2014000,16.552979999999998,16.25,16.5,16.65,16.4,16.55,-201990000,0,-201990000,8937000000,540000,1276,371000,6139160000,3325100,"OCB",42274701720,2554000
1,653,5500,89080000,1894037,9769776,"2023-05-10T00:00:00",1030500,16.05393,15.85,16.25,16.25,15.85,15.85,-443575000,0,-443575000,0,0,683,220400,3532860000,1752620,"OCB",16543574865,1030500
1,470,700,11100000,909667,9693376,"2023-05-09T00:00:00",450100,15.9449,15.95,15.85,16.05,15.8,16,-114415000,0,-114415000,4834250000,305000,1015,104000,1656300000,1125895,"OCB",12011049490,755100
1,517,3520,56140000,1014042,9570976,"2023-05-08T00:00:00",467100,15.83808,15.75,15.95,15.95,15.75,15.8,115865000,0,115865000,0,0,969,146500,2319770000,973729,"OCB",7397967168,467100
1,593,5848,92150000,1010383,9520196,"2023-05-05T00:00:00",333700,15.803090000000001,15.75,15.75,16,15.7,15.7,17355000,0,17355000,4834250000,305000,964,100900,1593700000,777984,"OCB",10107741133,638700
1,681,2300,36570000,1487453,9392944,"2023-05-04T00:00:00",800400,15.89865,15.65,15.75,16.1,15.65,15.7,735830000,0,735830000,0,0,1090,123100,1956040000,1293162,"OCB",12725279460,800400
1,1002,2400,38730000,2790795,9242644,"2023-04-28T00:00:00",1523300,15.817540000000001,16.05,15.65,16.25,15.65,16.25,-220570000,0,-220570000,15920300000,974000,473,54300,869850000,2340098,"OCB",40015158682,2497300
1,400,154400,2498310000,783753,9154544,"2023-04-27T00:00:00",412900,16.1235,16,16.05,16.2,16,16.05,-833735000,0,-833735000,16000000000,1000000,375,133100,2151340000,833155,"OCB",22657393150,1412900
1,592,150700,2407190000,1148939,9148144,"2023-04-26T00:00:00",554500,15.95457,16.15,16,16.15,15.85,16.15,-820695000,0,-820695000,88942550000,5489000,446,152600,2434280000,1030679,"OCB",97789359065,6043500
1,333,600,9820000,682204,9309144,"2023-04-25T00:00:00",451400,16.247,16.25,16.15,16.45,16.05,16.25,-350640000,0,-350640000,18150000000,1100000,695,90500,1468360000,873915,"OCB",25483895800,1551400
1,404,15500,251100000,688847,9284194,"2023-04-24T00:00:00",361300,16.1804,16.3,16.25,16.3,16.1,16.1,-14555000,0,-14555000,25579000000,1560000,765,160800,2601270000,715588,"OCB",31424978520,1921300
1,373,13400,219520000,517523,9155394,"2023-04-21T00:00:00",277500,16.27344,16.4,16.3,16.4,16.15,16.4,252835000,0,252835000,18150000000,1100000,841,93000,1511410000,683463,"OCB",22665879600,1377500
1,417,51900,841140000,753944,9065694,"2023-04-20T00:00:00",365100,16.21684,16.2,16.4,16.4,16.15,16.2,59935000,0,59935000,7429000000,460000,268,25550,416530000,653582,"OCB",13349768284,825100
1,598,0,0,945039,8976294,"2023-04-19T00:00:00",509400,16.31086,16.45,16.2,16.5,16.2,16.4,-14670000,0,-14670000,24750000000,1500000,1223,144300,2352690000,1036749,"OCB",33058752084,2009400
1,476,15000,246750000,631202,8194194,"2023-04-18T00:00:00",317100,16.48398,16.4,16.45,16.7,16.4,16.4,0,0,0,0,0,961,103100,1696440000,820442,"OCB",5227070058,317100
1,539,24800,407510000,945683,7827494,"2023-04-17T00:00:00",473400,16.434939999999997,16.5,16.4,16.5,16.35,16.4,36080000,0,36080000,24750000000,1500000,796,133200,2189910000,759397,"OCB",32530300596,1973400
1,716,27800,462210000,2022397,7711394,"2023-04-14T00:00:00",1071200,16.60254,16.6,16.5,16.75,16.5,16.6,-115000,0,-115000,0,0,890,782100,12995090000,2127797,"OCB",17784640848,1071200
1,618,11400,188910000,1253497,7606094,"2023-04-13T00:00:00",597600,16.58835,16.6,16.6,16.7,16.5,16.7,-682260000,0,-682260000,52800000000,3200000,568,381700,6336910000,1104238,"OCB",62713197960,3797600
1,596,6300,105470000,997865,7274994,"2023-04-12T00:00:00",562700,16.72719,16.9,16.6,17,16.6,16.8,-980760000,0,-980760000,0,0,682,134600,2256040000,1407219,"OCB",9412389813,562700
1,722,11700,195140000,1647085,7115794,"2023-04-11T00:00:00",717000,16.65844,16.9,16.9,17,16.55,17,-165060000,0,-165060000,52800000000,3200000,1401,121400,2019660000,1413703,"OCB",64744101480,3917000
1,660,85900,1475660000,1548568,6987184,"2023-04-10T00:00:00",1009600,17.0701,16.9,16.9,17.3,16.85,17.2,-352015000,0,-352015000,0,0,1501,342000,5837860000,2484868,"OCB",17233972960,1009600
1,623,13700,231120000,1942455,6925084,"2023-04-07T00:00:00",972000,16.870630000000002,16.4,16.9,17,16.55,16.55,-461855000,0,-461855000,52800000000,3200000,1325,165500,2792730000,2313347,"OCB",69198252360,4172000
1,660,314200,5226040000,1059830,6883284,"2023-04-06T00:00:00",520100,16.630110000000002,16.75,16.4,16.8,16.4,16.75,-460920000,0,-460920000,3316000000,200000,1431,340310,5652960000,1357225,"OCB",11965320211,720100
1,596,326400,5452120000,1168877,6896984,"2023-04-05T00:00:00",533400,16.709319999999998,16.75,16.75,16.85,16.6,16.65,-2662600000,0,-2662600000,52800000000,3200000,631,148000,2472320000,1233369,"OCB",61712751288,3733400
1,685,30600,508990000,951233,7220384,"2023-04-04T00:00:00",452500,16.60961,16.8,16.75,16.85,16.5,16.8,-835525000,0,-835525000,0,0,794,55500,922340000,1276504,"OCB",7515848525,452500
1,532,315900,5282390000,2753464,7248284,"2023-04-03T00:00:00",756800,16.71206,16.6,16.8,16.85,16.6,16.7,331470000,0,331470000,0,0,1629,100500,1677220000,1908925,"OCB",12647687008,756800
1,430,137400,2266300000,1353084,7564184,"2023-03-31T00:00:00",817200,16.47357,16.2,16.6,16.75,16.2,16.3,165880000,0,165880000,1014300000,63000,940,3000,49680000,1454651,"OCB",14476501404,880200
1,404,102600,1671930000,552118,7699684,"2023-03-30T00:00:00",321700,16.29349,16.25,16.2,16.5,16.2,16.3,-121205000,0,-121205000,800000000,50000,638,2700,43900000,1127435,"OCB",6041615733,371700
