"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10000000,"2023-04-27T00:00:00",69000,1.67,1.53,1.67,1.67,1.67,1.67,,,,0,0,0,0,0,0,"CTCB2216",115230000,69000
1,0,0,0,0,10000000,"2023-04-26T00:00:00",700,1.5257100000000001,1.53,1.53,1.53,1.52,1.52,1068000,0,1068000,0,0,0,0,0,0,"CTCB2216",1067997,700
1,0,0,0,0,10000000,"2023-04-25T00:00:00",7200,1.58389,1.54,1.53,1.62,1.53,1.62,-1022000,0,-1022000,0,0,0,0,0,0,"CTCB2216",11404008,7200
1,0,0,0,0,10000000,"2023-04-24T00:00:00",11600,1.47966,1.44,1.54,1.54,1.47,1.47,-12236000,0,-12236000,0,0,0,0,0,0,"CTCB2216",17164056,11600
1,0,0,0,0,10000000,"2023-04-21T00:00:00",1000,1.44,1.44,1.44,1.44,1.44,1.44,-1440000,0,-1440000,0,0,0,0,0,0,"CTCB2216",1440000,1000
1,0,0,0,0,10000000,"2023-04-20T00:00:00",3700,1.46568,1.53,1.44,1.47,1.44,1.47,3377000,0,3377000,0,0,0,0,0,0,"CTCB2216",5423016,3700
1,0,0,0,0,10000000,"2023-04-19T00:00:00",73900,1.53054,1.54,1.53,1.54,1.53,1.53,113107000,0,113107000,0,0,0,0,0,0,"CTCB2216",113106906,73900
1,0,0,0,0,10000000,"2023-04-18T00:00:00",11100,1.54108,1.4,1.54,1.56,1.54,1.56,15244000,0,15244000,0,0,0,0,0,0,"CTCB2216",17105988,11100
1,0,0,0,0,10000000,"2023-04-17T00:00:00",64000,1.48786,1.58,1.4,1.55,1.4,1.52,65101000,0,65101000,0,0,0,0,0,0,"CTCB2216",95223040,64000
1,0,0,0,0,10000000,"2023-04-14T00:00:00",21000,1.57886,1.79,1.58,1.8,1.56,1.8,-33156000,0,-33156000,0,0,0,0,0,0,"CTCB2216",33156060,21000
1,0,0,0,0,10000000,"2023-04-13T00:00:00",16100,1.79,1.83,1.79,1.79,1.79,1.79,28819000,0,28819000,0,0,0,0,0,0,"CTCB2216",28819000,16100
1,0,0,0,0,10000000,"2023-04-12T00:00:00",16500,1.8306099999999998,1.76,1.83,1.85,1.72,1.72,30205000,0,30205000,0,0,0,0,0,0,"CTCB2216",30205065,16500
1,0,0,0,0,10000000,"2023-04-11T00:00:00",2600,1.73231,1.78,1.76,1.76,1.68,1.72,480000,0,480000,0,0,0,0,0,0,"CTCB2216",4504006,2600
1,0,0,0,0,10000000,"2023-04-10T00:00:00",21800,1.76069,1.63,1.78,1.8,1.75,1.75,-28161000,0,-28161000,0,0,0,0,0,0,"CTCB2216",38383042,21800
1,0,0,0,0,10000000,"2023-04-07T00:00:00",200,1.62,1.68,1.63,1.63,1.61,1.61,-2000,0,-2000,0,0,0,0,0,0,"CTCB2216",324000,200
1,0,0,0,0,10000000,"2023-04-06T00:00:00",179000,1.6602000000000001,1.63,1.68,1.75,1.62,1.63,-130912000,0,-130912000,0,0,0,0,0,0,"CTCB2216",297175800,179000
1,0,0,0,0,10000000,"2023-04-05T00:00:00",24200,1.58826,1.63,1.63,1.63,1.58,1.61,32628000,0,32628000,0,0,0,0,0,0,"CTCB2216",38435892,24200
1,0,0,0,0,10000000,"2023-04-04T00:00:00",20400,1.62902,1.61,1.63,1.63,1.61,1.61,-30012000,0,-30012000,0,0,0,0,0,0,"CTCB2216",33232008,20400
1,0,0,0,0,10000000,"2023-04-03T00:00:00",58500,1.58499,1.46,1.61,1.61,1.57,1.57,-86086000,0,-86086000,0,0,0,0,0,0,"CTCB2216",92721915,58500
1,0,0,0,0,10000000,"2023-03-31T00:00:00",1700,1.45706,1.39,1.46,1.46,1.43,1.43,1017000,0,1017000,0,0,0,0,0,0,"CTCB2216",2477002,1700
1,0,0,0,0,10000000,"2023-03-30T00:00:00",32500,1.432,1.4,1.39,1.44,1.39,1.44,46540000,0,46540000,0,0,0,0,0,0,"CTCB2216",46540000,32500
1,0,0,0,0,10000000,"2023-03-29T00:00:00",14300,1.41825,1.34,1.4,1.43,1.37,1.37,10097000,0,10097000,0,0,0,0,0,0,"CTCB2216",20280975,14300
