"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,96,5000,4500000,235100,3690300,"2012-07-16T00:00:00",93400,0.8923982869379015,0.9,0.9,0.9,0.8,0.8,,,,0,0,32,0,0,93400,"AGC",83350000
1,103,2000,1600000,318600,3695300,"2012-07-13T00:00:00",109700,0.7412944393801276,0.7,0.8,0.8,0.6,0.6,,,,0,0,33,17400,10440000,109700,"AGC",81320000
1,140,3000,2100000,433300,3697300,"2012-07-12T00:00:00",283600,0.5973554301833568,0.6,0.7,0.7,0.5,0.5,,,,0,0,60,27100,15160000,283600,"AGC",169410000
1,37,12000,7200000,32400,3690500,"2012-07-11T00:00:00",32400,0.6,0.7,0.6,0.6,0.6,0.6,,,,0,0,21,26600,15960000,180700,"AGC",19440000
1,10,0,0,5000,3685200,"2012-07-10T00:00:00",5000,0.7,0.8,0.7,0.7,0.7,0.7,,,,0,0,25,0,0,169500,"AGC",3500000
1,12,0,0,15300,3685200,"2012-07-09T00:00:00",15300,0.8,0.8,0.8,0.8,0.8,0.8,,,,0,0,28,0,0,261600,"AGC",12240000
1,15,5000,4500000,11000,3685200,"2012-07-06T00:00:00",11000,0.9,1,0.9,0.9,0.9,0.9,,,,0,0,44,9800,8820000,272400,"AGC",9900000
1,44,0,0,200500,3690200,"2012-07-05T00:00:00",200500,1,1.1,1,1,1,1,,,,0,0,81,17300,17300000,457100,"AGC",200500000
1,8,0,0,16800,3690200,"2012-07-04T00:00:00",16800,1.1,1.2,1.1,1.1,1.1,1.1,,,,0,0,52,0,0,417100,"AGC",18480000
1,5,0,0,1100,3690200,"2012-07-03T00:00:00",1100,1.2,1.3,1.2,1.2,1.2,1.2,,,,0,0,57,0,0,378300,"AGC",1320000
1,11,11000,14300000,18600,3690200,"2012-07-02T00:00:00",18600,1.3,1.3,1.3,1.3,1.3,1.3,,,,0,0,71,0,0,367000,"AGC",24180000
1,7,1000,1400000,9700,3701200,"2012-06-29T00:00:00",9700,1.4,1.5,1.4,1.4,1.4,1.4,,,,0,0,73,0,0,388700,"AGC",13580000
