"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,2,0,0,21000,1470832,"2013-11-28T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-27T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-26T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,100,1470832,"2013-11-25T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,2,0,0,2200,1470832,"2013-11-22T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,2,0,0,1200,1470832,"2013-11-21T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,1,0,0,100,"KBT",0
1,0,0,0,0,1470832,"2013-11-20T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,,,,0,0,0,0,0,0,"KBT",0
1,2,0,0,600,1470832,"2013-11-19T00:00:00",100,6.1,5.7,6.1,6.1,6.1,6.1,,,,0,0,1,0,0,100,"KBT",610000
1,4,0,0,700,1470832,"2013-11-18T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,5,0,0,500,1470832,"2013-11-15T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-14T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-13T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,200,1470832,"2013-11-12T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,400,1470832,"2013-11-11T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-08T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,1000,1470832,"2013-11-07T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,0,0,0,0,1470832,"2013-11-06T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,100,1470832,"2013-11-05T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
1,1,0,0,100,1470832,"2013-11-04T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,0,0,0,0,"KBT",0
