"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,7,0,0,5131,3975196,"2022-12-14T00:00:00",0,11.15,11.15,11.15,11.15,11.15,11.15,,,,0,0,2,0,0,3507,"DTT",0
1,8,0,0,5331,3975196,"2022-12-13T00:00:00",0,11.15,11.15,11.15,11.15,11.15,11.15,0,0,0,0,0,0,0,0,0,"DTT",0
1,8,0,0,5349,3975196,"2022-12-12T00:00:00",0,11.15,11.15,11.15,11.15,11.15,11.15,0,0,0,0,0,1,0,0,10,"DTT",0
1,7,0,0,2429,3975196,"2022-12-09T00:00:00",100,11.15,11.8,11.15,11.15,11.15,11.15,0,0,0,0,0,2,0,0,600,"DTT",1115000
1,13,0,0,6678,3975196,"2022-12-08T00:00:00",1800,11.8,11.05,11.8,11.8,11.8,11.8,0,0,0,0,0,5,0,0,1810,"DTT",21240000
1,5,0,0,3298,3975195,"2022-12-07T00:00:00",0,11.05,11.05,11.05,11.05,11.05,11.05,0,0,0,0,0,1,0,0,100,"DTT",0
1,6,0,0,3299,3975195,"2022-12-06T00:00:00",0,11.05,11.05,11.05,11.05,11.05,11.05,0,0,0,0,0,0,0,0,0,"DTT",0
1,19,0,0,15239,3975195,"2022-12-05T00:00:00",5600,11.04732,11.05,11.05,11.25,10.4,11.25,-11000,0,-11000,0,0,5,1,10000,5644,"DTT",61864992
1,8,0,0,3549,3975195,"2022-12-02T00:00:00",100,11.05,11.65,11.05,11.05,11.05,11.05,-78000,0,-78000,0,0,3,0,0,607,"DTT",1105000
1,8,0,0,4359,3975195,"2022-12-01T00:00:00",0,11.65,11.65,11.65,11.65,11.65,11.65,0,0,0,0,0,1,0,0,13,"DTT",0
1,8,0,0,2527,3975195,"2022-11-30T00:00:00",0,11.65,11.65,11.65,11.65,11.65,11.65,0,0,0,0,0,1,0,0,3,"DTT",0
1,7,0,0,3259,3975195,"2022-11-29T00:00:00",0,11.65,11.65,11.65,11.65,11.65,11.65,0,0,0,0,0,0,0,0,0,"DTT",0
1,5,0,0,3298,3975195,"2022-11-28T00:00:00",0,11.65,11.65,11.65,11.65,11.65,11.65,0,0,0,0,0,1,0,0,13,"DTT",0
1,6,0,0,2337,3975195,"2022-11-25T00:00:00",1200,12.40833,12.4,11.65,13.25,11.65,12.4,0,0,0,0,0,6,0,0,3819,"DTT",14889996
1,8,0,0,4199,3975195,"2022-11-24T00:00:00",1100,12.25909,11.6,12.4,12.4,10.85,10.85,0,0,0,0,0,4,0,0,1100,"DTT",13484999
1,4,0,0,1298,3975195,"2022-11-23T00:00:00",100,11.6,12.45,11.6,11.6,11.6,11.6,0,0,0,0,0,2,0,0,1100,"DTT",1160000
1,6,0,0,3297,3975195,"2022-11-22T00:00:00",0,12.45,12.45,12.45,12.45,12.45,12.45,-118000,0,-118000,0,0,3,0,0,1019,"DTT",0
1,12,0,0,6976,3975195,"2022-11-21T00:00:00",200,10.85,11.65,12.45,12.45,10.85,10.85,0,0,0,0,0,3,0,0,279,"DTT",2170000
1,5,0,0,4299,3975195,"2022-11-18T00:00:00",200,10.9,10.9,11.65,11.65,10.15,10.15,0,0,0,0,0,2,0,0,200,"DTT",2180000
1,3,0,0,5500,3975195,"2022-11-17T00:00:00",100,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,1,0,0,100,"DTT",1090000
1,3,0,0,6000,3975195,"2022-11-16T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,1,0,0,9,"DTT",0
1,5,0,0,2400,3975195,"2022-11-15T00:00:00",300,11.383329999999999,11.6,10.9,12.4,10.85,10.85,0,0,0,0,0,4,0,0,379,"DTT",3414999
1,3,0,0,2099,3975195,"2022-11-14T00:00:00",0,11.6,11.6,11.6,11.6,11.6,11.6,0,0,0,0,0,2,0,0,109,"DTT",0
1,9,0,0,4503,3975195,"2022-11-11T00:00:00",1200,12.30833,12.45,11.6,12.45,11.6,12.45,0,0,0,0,0,8,0,0,2489,"DTT",14769996
1,4,0,0,2198,3975195,"2022-11-10T00:00:00",0,12.45,12.45,12.45,12.45,12.45,12.45,0,0,0,0,0,2,0,0,149,"DTT",0
1,8,0,0,6398,3975195,"2022-11-09T00:00:00",1200,12.31667,11.65,12.45,12.45,10.85,10.85,0,0,0,0,0,4,0,0,1249,"DTT",14780004
1,5,0,0,3299,3975195,"2022-11-08T00:00:00",100,11.65,12.5,11.65,11.65,11.65,11.65,0,0,0,0,0,7,0,0,346,"DTT",1165000
1,4,0,0,3099,3975195,"2022-11-07T00:00:00",1000,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,4,0,0,1162,"DTT",12500000
1,3,0,0,2199,3975195,"2022-11-04T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,3,0,0,249,"DTT",0
1,3,0,0,1198,3975195,"2022-11-03T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,4,0,0,279,"DTT",0
1,3,0,0,1400,3975195,"2022-11-02T00:00:00",900,12.5,13.4,12.5,12.5,12.5,12.5,0,0,0,0,0,7,0,0,2109,"DTT",11250000
1,4,0,0,2298,3975195,"2022-11-01T00:00:00",100,13.4,12.6,13.4,13.4,13.4,13.4,0,0,0,0,0,6,0,0,1726,"DTT",1340000
1,4,0,0,2198,3975195,"2022-10-31T00:00:00",1000,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,7,0,0,2562,"DTT",12600000
1,5,0,0,4198,3975195,"2022-10-28T00:00:00",1000,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,6,0,0,2749,"DTT",12600000
1,3,0,0,1198,3975195,"2022-10-27T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,-82000,0,-82000,0,0,7,0,0,2556,"DTT",0
1,1,0,0,1100,3975195,"2022-10-26T00:00:00",1100,12.6,13.5,12.6,12.6,12.6,12.6,0,0,0,0,0,8,0,0,2749,"DTT",13860000
1,3,0,0,2200,3975195,"2022-10-25T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,6,0,0,2535,"DTT",0
1,4,0,0,2199,3975195,"2022-10-24T00:00:00",2100,11.88095,12.65,13.5,13.5,11.8,11.8,0,0,0,0,0,4,0,0,2138,"DTT",24949995
1,3,0,0,1198,3975195,"2022-10-21T00:00:00",0,12.65,12.65,12.65,12.65,12.65,12.65,-83000,0,-83000,0,0,3,0,0,142,"DTT",0
