"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,10500,42017850,0,31222479,"2023-02-07T00:00:00",149600,4.0017,4,3.98,4.05,3.97,4.02,,,,0,0,0,1100,4401870,0,"TVB",598654320
1,235,300,1200000,393363,31226279,"2023-02-06T00:00:00",172500,3.97985,4,4,4.02,3.95,3.99,0,0,0,0,0,158,400,1590000,384540,"TVB",686524125
1,293,100,410000,707605,31203879,"2023-02-03T00:00:00",289700,4.00108,3.99,4,4.06,3.98,3.99,0,0,0,0,0,190,100,410000,543953,"TVB",1159112876
1,470,0,0,631562,31177279,"2023-02-02T00:00:00",310300,3.9867399999999997,4.01,3.99,4.09,3.91,4.09,0,0,0,0,0,283,6700,26980000,802588,"TVB",1237085422
1,598,78800,332660000,1485576,31095079,"2023-02-01T00:00:00",993000,4.21998,4.22,4.01,4.33,4.01,4.23,0,0,0,0,0,483,22700,95840000,1586383,"TVB",4190440140
1,435,1700,7180000,1492583,31135679,"2023-01-31T00:00:00",385900,4.21971,4.22,4.22,4.3,4.15,4.22,0,0,0,0,0,410,26700,112920000,884010,"TVB",1628386089
1,544,42100,176000000,1995304,31128679,"2023-01-30T00:00:00",1022600,4.19095,4.01,4.22,4.27,4.12,4.15,0,0,0,0,0,531,82200,344400000,1596295,"TVB",4285665470
1,303,15000,61500000,592946,31164379,"2023-01-27T00:00:00",297800,4.04265,3.98,4.01,4.1,4,4.1,0,0,0,0,0,279,38200,154490000,612101,"TVB",1203901170
1,385,2000,7860000,855317,31165779,"2023-01-19T00:00:00",317100,3.96102,3.95,3.98,4,3.92,3.95,0,0,0,0,0,260,8700,34310000,613500,"TVB",1256039442
1,270,12000,47250000,536914,31162779,"2023-01-18T00:00:00",295400,3.93859,3.93,3.95,3.98,3.91,3.95,0,0,0,0,0,283,6400,25210000,629176,"TVB",1163459486
1,254,0,0,508101,31168479,"2023-01-17T00:00:00",155800,3.9049099999999997,3.8,3.93,3.96,3.85,3.88,0,0,0,0,0,280,13600,53100000,484178,"TVB",608384978
1,219,17900,69810000,430305,31154079,"2023-01-16T00:00:00",237600,3.86694,3.89,3.8,3.95,3.8,3.89,-780000,0,-780000,0,0,248,5000,19450000,437133,"TVB",918784944
1,238,13300,51950000,771919,31166179,"2023-01-13T00:00:00",335400,3.91337,3.88,3.89,3.97,3.88,3.95,0,0,0,0,0,377,6300,24740000,756131,"TVB",1312544298
1,325,3100,12000000,1316052,31146129,"2023-01-12T00:00:00",473800,3.8945100000000004,3.81,3.88,3.93,3.85,3.9,0,0,0,0,0,468,14400,56120000,933120,"TVB",1845218838
1,406,7500,28300000,1182696,31141829,"2023-01-11T00:00:00",626800,3.8329,3.77,3.81,3.96,3.76,3.8,0,0,0,0,0,389,5800,22250000,2814744,"TVB",2402461720
1,305,0,0,564426,31142129,"2023-01-10T00:00:00",199700,3.74923,3.77,3.77,3.83,3.7,3.78,0,0,0,0,0,203,33350,123900000,1719127,"TVB",748721231
1,257,800,3040000,319935,31133729,"2023-01-09T00:00:00",130700,3.7977800000000004,3.81,3.77,3.86,3.77,3.8,0,0,0,0,0,227,7400,28130000,887450,"TVB",496369846
1,320,0,0,1082442,31123029,"2023-01-06T00:00:00",388300,3.79752,3.77,3.81,3.85,3.76,3.8,0,0,0,0,0,289,7200,27290000,609838,"TVB",1474577016
1,374,7500,28440000,742230,31113129,"2023-01-05T00:00:00",255800,3.78508,3.8,3.77,3.84,3.71,3.81,0,0,0,0,0,235,8400,31680000,1284896,"TVB",968223464
1,322,5900,22540000,727576,31110229,"2023-01-04T00:00:00",303700,3.87762,3.85,3.8,4,3.8,4,0,0,0,0,0,279,11500,44780000,1256573,"TVB",1177633194
1,493,1000,3750000,939061,31106529,"2023-01-03T00:00:00",448400,3.7541700000000002,3.7,3.85,3.88,3.67,3.7,0,0,0,0,0,341,9900,37140000,977758,"TVB",1683369828
1,291,400,1450000,956812,31096029,"2022-12-30T00:00:00",300900,3.66181,3.67,3.7,3.73,3.59,3.65,0,0,0,0,0,187,10400,37740000,679529,"TVB",1101838629
1,357,0,0,801572,31065929,"2022-12-29T00:00:00",162200,3.62898,3.64,3.67,3.74,3.6,3.64,0,0,0,0,0,187,9600,34860000,588166,"TVB",588620556
1,363,600,2180000,414482,31053229,"2022-12-28T00:00:00",177400,3.66852,3.74,3.64,3.78,3.6,3.78,0,0,0,0,0,203,11500,42210000,708839,"TVB",650795448
1,388,0,0,837248,31031229,"2022-12-27T00:00:00",370500,3.6075,3.56,3.74,3.75,3.5,3.55,0,0,0,0,0,208,30500,110240000,629360,"TVB",1336578750
1,409,12400,44490000,662636,30978029,"2022-12-26T00:00:00",372400,3.63202,3.82,3.56,3.87,3.56,3.82,0,0,0,0,0,266,12700,47230000,734353,"TVB",1352564248
1,377,2500,9610000,544916,30976229,"2022-12-23T00:00:00",180200,3.80932,3.86,3.82,3.88,3.72,3.87,0,0,0,0,0,202,22600,86460000,426470,"TVB",686439464
1,451,6800,26620000,933169,30963729,"2022-12-22T00:00:00",482700,3.86538,3.72,3.86,3.98,3.75,3.8,0,0,0,0,0,379,53200,207190000,876682,"TVB",1865818926
1,601,3800,14810000,1204288,30912029,"2022-12-21T00:00:00",688800,3.79528,3.95,3.72,4,3.68,3.95,-68000,0,-68000,0,0,405,14200,55210000,1583287,"TVB",2614188864
1,647,6600,26270000,1088374,30910629,"2022-12-20T00:00:00",595000,3.97647,4.13,3.95,4.13,3.85,4.06,0,0,0,0,0,381,15000,60020000,999398,"TVB",2365999650
1,1109,11400,47600000,2171100,30865129,"2022-12-19T00:00:00",1087100,4.12357,4.12,4.13,4.25,3.9,4.1,0,0,0,0,0,551,58500,242510000,1629388,"TVB",4482732947
1,1115,9600,40630000,2305522,30803129,"2022-12-16T00:00:00",1423000,4.20321,4.43,4.12,4.5,4.12,4.4,0,0,0,0,0,532,5200,21970000,3032867,"TVB",5981167830
1,558,1100,4890000,919590,30812729,"2022-12-15T00:00:00",352000,4.43755,4.5,4.43,4.6,4.3,4.58,0,0,0,544700000,130000,411,52100,230920000,997704,"TVB",2106717600
1,1635,29700,132480000,5599605,30813829,"2022-12-14T00:00:00",3036600,4.2515600000000004,4.33,4.5,4.63,4.03,4.03,0,0,0,0,0,1079,73400,331200000,4298696,"TVB",12910287096
1,115,11500,49800000,70490,30832729,"2022-12-13T00:00:00",70300,4.33,4.65,4.33,4.33,4.33,4.33,0,0,0,0,0,682,0,0,4208874,"TVB",304399000
1,305,8500,39530000,278724,30831929,"2022-12-12T00:00:00",278100,4.65,5,4.65,4.65,4.65,4.65,0,0,0,0,0,524,0,0,3464610,"TVB",1293165000
1,409,8400,41940000,634250,30823529,"2022-12-09T00:00:00",255000,4.982399999999999,5.1,5,5.14,4.93,5.11,0,0,0,0,0,297,10800,54020000,906650,"TVB",1270512000
1,511,25500,130820000,969345,30812629,"2022-12-08T00:00:00",551400,5.12901,4.9,5.1,5.2,4.9,4.9,0,0,0,0,0,399,12300,63610000,1056379,"TVB",2828136114
1,580,34000,169640000,954126,30712429,"2022-12-07T00:00:00",778000,4.94053,5.26,4.9,5.2,4.9,5.05,0,0,0,0,0,463,16900,85350000,1506857,"TVB",3843732340
1,734,6900,36620000,1111633,30743929,"2022-12-06T00:00:00",860600,5.36233,5.65,5.26,5.65,5.26,5.59,0,0,0,0,0,583,19300,104390000,2141245,"TVB",4614821198
1,689,1200,6760000,1524425,30749929,"2022-12-05T00:00:00",727800,5.62408,5.42,5.65,5.78,5.5,5.78,0,0,0,0,0,622,125700,707440000,1795977,"TVB",4093205424
1,666,26100,131230000,1515798,30740829,"2022-12-02T00:00:00",639100,5.1162,5.07,5.42,5.42,4.9,5,0,0,0,0,0,437,2500,12480000,1069611,"TVB",3269763420
1,649,14700,74450000,1692418,30765129,"2022-12-01T00:00:00",937000,5.11326,4.8,5.07,5.13,4.9,5,0,0,0,0,0,380,900,4590000,1127634,"TVB",4791124620
1,481,12200,57940000,855758,30779829,"2022-11-30T00:00:00",380100,4.73763,4.55,4.8,4.83,4.55,4.55,0,0,0,0,0,383,10300,48880000,860081,"TVB",1800773163
1,670,6300,28230000,1475763,30792029,"2022-11-29T00:00:00",744300,4.50829,4.26,4.55,4.55,4.26,4.54,0,0,0,0,0,411,1800,8020000,1311689,"TVB",3355520247
1,335,14200,59830000,1143131,30794829,"2022-11-28T00:00:00",407100,4.2565100000000005,3.99,4.26,4.26,4.2,4.26,0,0,0,0,0,186,0,0,411519,"TVB",1732825221
1,420,19400,74320000,925633,30775929,"2022-11-25T00:00:00",303400,3.8977600000000003,3.73,3.99,3.99,3.73,3.73,0,0,0,0,0,248,0,0,379351,"TVB",1182580384
