"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,66300,12679895,"2022-12-12T00:00:00",21700,24.14516,26.6,23.4,27,23.4,26.8,,,,0,0,0,0,0,62400,"VRG",523949972
1,0,0,0,7600,12679895,"2022-12-09T00:00:00",100,26.6,24.3,26.6,26.6,26.6,26.6,0,0,0,0,0,0,0,0,30100,"VRG",2660000
1,0,0,0,26200,12679895,"2022-12-08T00:00:00",19100,24.34293,24.2,26,26.5,23.2,24,0,0,0,0,0,0,0,0,41900,"VRG",464949963
1,31,0,0,17708,12679895,"2022-12-07T00:00:00",10900,24.2,25.3,26,26,23.5,23.5,0,0,0,0,0,53,0,0,39310,"VRG",263870034
1,13,0,0,4003,12679895,"2022-12-06T00:00:00",100,25.3,23.5,25.3,25.3,25.3,25.3,0,0,0,0,0,23,0,0,9103,"VRG",2530000
1,26,0,0,12606,12679895,"2022-12-05T00:00:00",3600,23.5,23.4,23.4,23.5,23.4,23.4,0,0,0,0,0,17,0,0,11500,"VRG",84440016
1,37,0,0,18322,12679895,"2022-12-02T00:00:00",17400,23.4,26.9,25.9,25.9,22.9,24.2,0,0,0,0,0,91,0,0,86503,"VRG",407779962
1,17,0,0,4021,12679895,"2022-12-01T00:00:00",4000,26.9,31,26.4,27.5,26.4,27.5,0,0,0,0,0,119,0,0,113994,"VRG",107580000
1,7,0,0,5000,12679895,"2022-11-30T00:00:00",1500,31,27.3,31,31,31,31,0,0,0,0,0,44,0,0,76003,"VRG",46500000
1,6,0,0,2100,12679895,"2022-11-29T00:00:00",0,27.3,27.3,27.3,27.3,27.3,27.3,0,0,0,0,0,24,0,0,20203,"VRG",0
1,11,0,0,13400,12679895,"2022-11-28T00:00:00",6400,27.3,24.3,27.4,27.4,26,26,0,0,0,0,0,26,0,0,30122,"VRG",174700032
1,22,0,0,9500,12679895,"2022-11-25T00:00:00",7900,24.3,27.9,27.9,27.9,23.8,24,0,0,0,0,0,40,0,0,40533,"VRG",192249976
1,2,0,0,500,12679895,"2022-11-24T00:00:00",0,27.9,27.9,27.9,27.9,27.9,27.9,0,0,0,0,0,22,0,0,39925,"VRG",0
1,10,0,0,4200,12679895,"2022-11-23T00:00:00",1800,27.9,27.7,28.9,28.9,23.6,23.6,0,0,0,0,0,32,0,0,60725,"VRG",50239998
1,26,0,0,32600,12679895,"2022-11-22T00:00:00",32600,27.7,30.9,30.7,30.9,26.3,26.6,0,0,0,0,0,42,0,0,77503,"VRG",901650148
1,1,0,0,1000,12679895,"2022-11-21T00:00:00",1000,30.9,29.6,30.9,30.9,30.9,30.9,0,0,0,0,0,29,0,0,51604,"VRG",30900000
1,2,0,0,800,12679895,"2022-11-18T00:00:00",0,29.6,29.6,29.6,29.6,29.6,29.6,0,0,0,0,0,21,0,0,19403,"VRG",0
1,1,0,0,300,12679895,"2022-11-17T00:00:00",0,29.6,29.6,29.6,29.6,29.6,29.6,0,0,0,0,0,22,0,0,33900,"VRG",0
1,1,0,0,3000,12679895,"2022-11-16T00:00:00",3000,29.6,27.5,31,31,27.5,27.5,0,0,0,0,0,43,0,0,61903,"VRG",88890000
1,9,0,0,3800,12679895,"2022-11-15T00:00:00",3400,27.5,24.1,26,27.7,26,27.6,0,0,0,0,0,25,0,0,29303,"VRG",93349992
1,7,0,0,5700,12679895,"2022-11-14T00:00:00",5500,24.1,26.6,25.9,25.9,23,23,0,0,0,0,0,28,0,0,20203,"VRG",132300025
1,10,0,0,5602,12679895,"2022-11-11T00:00:00",3900,26.6,26.8,23.5,28.8,23.5,28.8,0,0,0,0,0,24,0,0,30303,"VRG",103549992
1,8,0,0,5803,12679895,"2022-11-10T00:00:00",3000,26.8,26.7,26.8,26.8,26.8,26.8,0,0,0,0,0,11,0,0,4803,"VRG",80400000
1,10,0,0,2202,12679895,"2022-11-09T00:00:00",1100,26.7,24.3,27.1,27.1,23,23,0,0,0,0,0,10,0,0,7903,"VRG",29399997
1,21,0,0,29002,12679895,"2022-11-08T00:00:00",24600,24.3,26.4,26.9,27,22.8,22.8,0,0,0,0,0,25,0,0,28703,"VRG",597360078
1,6,0,0,2503,12679895,"2022-11-07T00:00:00",0,26.4,26.4,26.4,26.4,26.4,26.4,0,0,0,0,0,15,0,0,5203,"VRG",0
1,5,0,0,503,12679895,"2022-11-04T00:00:00",0,26.4,26.4,26.4,26.4,26.4,26.4,0,0,0,0,0,10,0,0,6300,"VRG",0
1,9,0,0,1402,12679895,"2022-11-03T00:00:00",0,26.4,26.4,26.4,26.4,26.4,26.4,0,0,0,0,0,14,0,0,7600,"VRG",0
1,17,0,0,2602,12679895,"2022-11-02T00:00:00",300,26.4,26.1,27.9,28,23.4,23.4,0,0,0,0,0,10,0,0,2403,"VRG",7929999
1,10,0,0,1702,12679895,"2022-11-01T00:00:00",0,26.1,26.1,26.1,26.1,26.1,26.1,0,0,0,0,0,11,0,0,5200,"VRG",0
1,15,0,0,2521,12679895,"2022-10-31T00:00:00",0,26.1,26.1,26.1,26.1,26.1,26.1,0,0,0,0,0,8,0,0,3120,"VRG",0
1,16,0,0,4202,12679895,"2022-10-28T00:00:00",3100,26.1,30,29.7,29.7,26,26,0,0,0,0,0,18,0,0,10600,"VRG",80969985
1,4,0,0,102,12679895,"2022-10-27T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,12,0,0,6200,"VRG",0
1,4,0,0,102,12679895,"2022-10-26T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,14,0,0,3300,"VRG",0
1,5,0,0,103,12679895,"2022-10-25T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,14,0,0,10800,"VRG",0
1,5,0,0,104,12679895,"2022-10-24T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,11,0,0,5785,"VRG",0
1,13,0,0,1306,12679895,"2022-10-21T00:00:00",600,30,31,31.5,31.5,28.8,28.8,0,0,0,0,0,24,0,0,15200,"VRG",17989998
1,4,0,0,102,12679895,"2022-10-20T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,18,0,0,7900,"VRG",0
1,5,0,0,302,12679895,"2022-10-19T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,14,0,0,10200,"VRG",0
1,4,0,0,102,12679895,"2022-10-18T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,15,0,0,11300,"VRG",0
1,6,0,0,702,12679895,"2022-10-17T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,11,0,0,9100,"VRG",0
1,6,0,0,702,12679895,"2022-10-14T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,14,0,0,13300,"VRG",0
1,7,0,0,603,12679895,"2022-10-13T00:00:00",100,31,31.9,31,31,31,31,0,0,0,0,0,19,0,0,8720,"VRG",3100000
1,2,0,0,800,12679895,"2022-10-12T00:00:00",0,31.9,31.9,31.9,31.9,31.9,31.9,0,0,0,0,0,23,0,0,18400,"VRG",0
1,6,0,0,2100,12679895,"2022-10-11T00:00:00",100,31.9,28.1,31.9,31.9,31.9,31.9,0,0,0,0,0,17,0,0,23100,"VRG",3190000
1,21,0,0,5523,12679895,"2022-10-10T00:00:00",1800,28.1,28.8,29,29,25,25,0,0,0,0,0,12,0,0,3500,"VRG",50630004
1,6,0,0,1450,12679895,"2022-10-07T00:00:00",0,28.8,28.8,28.8,28.8,28.8,28.8,0,0,0,0,0,11,0,0,2700,"VRG",0
1,7,0,0,1520,12679895,"2022-10-06T00:00:00",0,28.8,28.8,28.8,28.8,28.8,28.8,0,0,0,0,0,15,0,0,3400,"VRG",0
1,10,0,0,1004,12679895,"2022-10-05T00:00:00",700,28.8,33.7,28.7,29.1,28.7,28.7,0,0,0,0,0,20,0,0,16000,"VRG",20149997
1,0,0,0,0,12679895,"2022-10-04T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,18,0,0,24900,"VRG",0
1,1,0,0,100,12679895,"2022-10-03T00:00:00",0,33.7,33.7,33.7,33.7,33.7,33.7,0,0,0,0,0,30,0,0,27300,"VRG",0
1,20,0,0,30500,12679895,"2022-09-30T00:00:00",25400,33.7,31.3,27.6,34,27.6,34,0,0,0,0,0,39,0,0,66700,"VRG",857019876
1,19,0,0,12202,12679895,"2022-09-29T00:00:00",10200,31.3,29.7,32,32,29.7,29.7,0,0,0,0,0,19,0,0,26600,"VRG",319529994
1,21,0,0,8220,12679895,"2022-09-28T00:00:00",7900,29.7,31.6,31.9,34.9,27,34.9,0,0,0,0,0,33,0,0,23320,"VRG",234699994
1,15,0,0,3902,12679895,"2022-09-27T00:00:00",1300,31.6,29.2,32.9,32.9,29.2,29.2,0,0,0,0,0,18,0,0,25500,"VRG",41020005
1,15,0,0,7620,12679895,"2022-09-26T00:00:00",4800,29.2,31.2,30,35,29,29,0,0,0,0,0,32,0,0,53144,"VRG",139920000
1,18,0,0,3302,12679895,"2022-09-23T00:00:00",300,31.2,29.2,33.5,33.5,26.6,26.6,0,0,0,0,0,22,0,0,27425,"VRG",9360000
1,14,0,0,10400,12679895,"2022-09-22T00:00:00",9900,29.2,34,32.9,34.5,29,34.5,0,0,0,0,0,39,0,0,60566,"VRG",289060002
1,7,0,0,1430,12679895,"2022-09-21T00:00:00",100,34,30,34,34,34,34,0,0,0,0,0,22,0,0,12976,"VRG",3400000
1,21,0,0,7907,12679895,"2022-09-20T00:00:00",2600,30,29,32.9,32.9,29.4,29.4,0,0,0,0,0,19,0,0,30505,"VRG",77989990
1,11,0,0,4803,12679895,"2022-09-19T00:00:00",0,29,29,29,29,29,29,0,0,0,0,0,10,0,0,2105,"VRG",0
1,21,0,0,13203,12679895,"2022-09-16T00:00:00",7200,29,27.8,29.8,30,28,29.6,0,0,0,0,0,28,0,0,10880,"VRG",208710000
1,16,0,0,3906,12679895,"2022-09-15T00:00:00",2500,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,11,0,0,4020,"VRG",69500000
1,11,0,0,1603,12679895,"2022-09-14T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,8,0,0,1400,"VRG",0
1,18,0,0,6203,12679895,"2022-09-13T00:00:00",1100,27.8,27.8,27.8,27.8,27.7,27.7,0,0,0,0,0,11,0,0,2366,"VRG",30570001
1,22,0,0,3405,12679895,"2022-09-12T00:00:00",900,27.8,29,28.3,28.9,26.5,26.5,0,0,0,0,0,16,0,0,2971,"VRG",25000002
1,12,0,0,5304,12679895,"2022-09-09T00:00:00",400,29,27.5,29,29,29,29,0,0,0,0,0,6,0,0,3910,"VRG",11600000
1,33,0,0,8954,12679895,"2022-09-08T00:00:00",3900,27.5,29.3,27.4,30,26.1,30,0,0,0,0,0,19,0,0,7504,"VRG",107329989
1,4,0,0,1400,12679895,"2022-09-07T00:00:00",1000,29.3,30,29.3,29.3,29.3,29.3,0,0,0,0,0,13,0,0,5200,"VRG",29300000
1,10,0,0,1104,12679895,"2022-09-06T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,15,0,0,4504,"VRG",0
1,10,0,0,1104,12679895,"2022-09-05T00:00:00",300,30,30,30,30,30,30,0,0,0,0,0,17,0,0,9604,"VRG",9000000
1,11,0,0,1604,12679895,"2022-08-31T00:00:00",300,30,30,30,30,30,30,0,0,0,0,0,16,0,0,10004,"VRG",9000000
1,12,0,0,2104,12679895,"2022-08-30T00:00:00",100,30,30,30,30,30,30,0,0,0,0,0,12,0,0,6004,"VRG",3000000
1,14,0,0,2304,12679895,"2022-08-29T00:00:00",300,30,29.2,30,30,30,30,0,0,0,0,0,10,0,0,3300,"VRG",9000000
1,13,0,0,4104,12679895,"2022-08-26T00:00:00",2000,29.2,29.2,28.9,29.3,28.9,29.3,0,0,0,0,0,15,0,0,5100,"VRG",58360000
1,10,0,0,4304,12679895,"2022-08-25T00:00:00",0,29.2,29.2,29.2,29.2,29.2,29.2,0,0,0,0,0,9,0,0,1500,"VRG",0
1,13,0,0,6904,12679895,"2022-08-24T00:00:00",0,29.2,29.2,29.2,29.2,29.2,29.2,0,0,0,0,0,6,0,0,5100,"VRG",0
1,14,0,0,10605,12679895,"2022-08-23T00:00:00",2300,29.2,29.2,29.2,29.2,29.2,29.2,0,0,0,0,0,8,0,0,5500,"VRG",67160000
1,24,0,0,19405,12679895,"2022-08-22T00:00:00",7800,29.2,29.1,29.2,29.6,29.2,29.4,0,0,0,0,0,9,0,0,11000,"VRG",228050004
1,15,0,0,7405,12679895,"2022-08-19T00:00:00",1500,29.1,30,29.1,29.1,29.1,29.1,0,0,0,0,0,16,0,0,11800,"VRG",43650000
1,18,0,0,18704,12679895,"2022-08-18T00:00:00",17100,30,30.2,30,30,29.8,29.8,0,0,0,0,0,20,0,0,26500,"VRG",512979993
1,15,0,0,7504,12679895,"2022-08-17T00:00:00",700,30.2,30.1,30.1,30.6,30.1,30.1,0,0,0,0,0,17,0,0,9304,"VRG",21140000
1,13,0,0,3504,12679895,"2022-08-16T00:00:00",0,30.1,30.1,30.1,30.1,30.1,30.1,0,0,0,0,0,12,0,0,4004,"VRG",0
1,15,0,0,13424,12679895,"2022-08-15T00:00:00",2600,30.1,30,30.1,31,30.1,30.1,0,0,0,0,0,14,0,0,9600,"VRG",78350012
1,21,0,0,13804,12679895,"2022-08-12T00:00:00",5100,30,29.7,30,30.6,29.7,30.6,0,0,0,0,0,23,0,0,13100,"VRG",152879997
1,15,0,0,1904,12679895,"2022-08-11T00:00:00",500,29.7,30.5,30.5,30.5,29.2,29.2,0,0,0,0,0,16,0,0,2800,"VRG",14860000
1,16,0,0,13809,12679895,"2022-08-10T00:00:00",700,30.5,30,30.5,30.5,30.5,30.5,0,0,0,0,0,16,0,0,7304,"VRG",21350000
1,14,0,0,13803,12679895,"2022-08-09T00:00:00",100,30,30,30,30,30,30,0,0,0,0,0,14,0,0,2004,"VRG",3000000
1,17,0,0,12604,12679895,"2022-08-08T00:00:00",200,30,30,30,30,30,30,0,0,0,0,0,19,0,0,9900,"VRG",6000000
1,20,0,0,8804,12679895,"2022-08-05T00:00:00",200,30,29.4,30.9,30.9,29.1,29.1,0,0,0,0,0,11,0,0,9800,"VRG",6000000
1,15,0,0,8004,12679895,"2022-08-04T00:00:00",2000,29.4,29.6,29.4,30,29.4,30,0,0,0,0,0,15,0,0,8500,"VRG",58880000
1,18,0,0,11304,12679895,"2022-08-03T00:00:00",2100,29.6,29.6,29.6,29.6,29.6,29.6,0,0,0,0,0,13,0,0,8700,"VRG",62160000
1,23,0,0,11486,12679895,"2022-08-02T00:00:00",900,29.6,29.6,29.6,29.6,29.6,29.6,0,0,0,0,0,15,0,0,11448,"VRG",26640000
1,21,0,0,21004,12679895,"2022-08-01T00:00:00",3100,29.6,29.4,29.6,29.6,29.5,29.6,0,0,0,0,0,14,0,0,4900,"VRG",91749987
1,20,0,0,8404,12679895,"2022-07-29T00:00:00",500,29.4,31.3,30,30,29.2,29.2,0,0,0,0,0,15,0,0,11824,"VRG",14680000
1,16,0,0,7804,12679895,"2022-07-28T00:00:00",0,31.3,31.3,31.3,31.3,31.3,31.3,0,0,0,0,0,19,0,0,4524,"VRG",0
1,19,0,0,10904,12679895,"2022-07-27T00:00:00",0,31.3,31.3,31.3,31.3,31.3,31.3,0,0,0,0,0,13,0,0,6724,"VRG",0
1,19,0,0,9103,12679895,"2022-07-26T00:00:00",1700,31.3,29.3,31.9,31.9,29.3,29.3,0,0,0,0,0,16,0,0,7200,"VRG",53190008
1,29,0,0,13607,12679895,"2022-07-25T00:00:00",5400,29.3,29.1,32.9,32.9,29,29.1,0,0,0,0,0,19,0,0,11880,"VRG",158000004
1,17,0,0,11203,12679895,"2022-07-22T00:00:00",0,29.1,29.1,29.1,29.1,29.1,29.1,0,0,0,0,0,5,0,0,900,"VRG",0
1,19,0,0,10203,12679895,"2022-07-21T00:00:00",6300,29.1,29.4,29,29.6,29,29.6,0,0,0,0,0,12,0,0,14800,"VRG",183429981
1,30,0,0,22203,12679895,"2022-07-20T00:00:00",14600,29.4,29.1,29.5,30,29,30,0,0,0,0,0,16,0,0,26100,"VRG",429769980
1,20,0,0,4064,12679895,"2022-07-19T00:00:00",500,29.1,31.1,29,29.2,29,29.1,0,0,0,0,0,13,0,0,8844,"VRG",14540000
1,14,0,0,2704,12679895,"2022-07-18T00:00:00",200,31.1,30,32.2,32.2,30,30,0,0,0,0,0,15,0,0,6244,"VRG",6220000
1,15,0,0,2803,12679895,"2022-07-15T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,12,0,0,6500,"VRG",0
1,17,0,0,2704,12679895,"2022-07-14T00:00:00",100,30,30.5,30,30,30,30,0,0,0,0,0,16,0,0,8144,"VRG",3000000
1,19,0,0,10905,12679895,"2022-07-13T00:00:00",3100,30.5,32.6,33,33,29,32,0,0,0,0,0,18,0,0,10000,"VRG",94670001
1,13,0,0,4304,12679895,"2022-07-12T00:00:00",2100,32.6,33.1,33,33,32,32,0,0,0,0,0,19,0,0,17044,"VRG",68429991
1,16,0,0,5604,12679895,"2022-07-11T00:00:00",900,33.1,31.3,33,35,30.1,35,0,0,0,0,0,22,0,0,11250,"VRG",29829996
1,19,0,0,5104,12679895,"2022-07-08T00:00:00",2400,31.3,31.9,32,32,31.2,31.9,0,0,0,0,0,17,0,0,11244,"VRG",75199992
1,10,0,0,2004,12679895,"2022-07-07T00:00:00",100,31.9,31.9,31.9,31.9,31.9,31.9,0,0,0,0,0,14,0,0,10344,"VRG",3190000
1,12,0,0,3804,12679895,"2022-07-06T00:00:00",1300,31.9,32.7,32.6,32.6,28.2,28.2,0,0,0,0,0,16,0,0,7244,"VRG",41429999
1,9,0,0,2404,12679895,"2022-07-05T00:00:00",0,32.7,32.7,32.7,32.7,32.7,32.7,0,0,0,0,0,12,0,0,9974,"VRG",0
1,10,0,0,2804,12679895,"2022-07-04T00:00:00",1000,32.7,32.7,32.7,32.7,32.7,32.7,0,0,0,0,0,16,0,0,12544,"VRG",32700000
1,10,0,0,4904,12679895,"2022-07-01T00:00:00",3000,32.7,33,32.7,32.8,32.7,32.8,0,0,0,0,0,21,0,0,14444,"VRG",98199990
1,13,0,0,3803,12679895,"2022-06-30T00:00:00",1000,33,32.3,33,33,33,33,0,0,0,0,0,24,0,0,18688,"VRG",33000000
1,20,0,0,4408,12679895,"2022-06-29T00:00:00",2100,32.3,32.9,32.7,32.7,32,32,0,0,0,0,0,20,0,0,7944,"VRG",67899993
1,15,0,0,3207,12679895,"2022-06-28T00:00:00",100,32.9,32.9,32.9,32.9,32.9,32.9,0,0,0,0,0,17,0,0,10044,"VRG",3290000
1,18,0,0,3304,12679895,"2022-06-27T00:00:00",100,32.9,30.2,32.9,32.9,32.9,32.9,0,0,0,0,0,20,0,0,18100,"VRG",3290000
1,16,0,0,12604,12679895,"2022-06-24T00:00:00",9700,30.2,32.1,32.9,32.9,28.3,28.3,0,0,0,0,0,21,0,0,15444,"VRG",292519990
1,15,0,0,7814,12679895,"2022-06-23T00:00:00",2600,32.1,28.3,32.4,32.4,26.1,26.1,0,0,0,0,0,10,0,0,3154,"VRG",83360004
1,10,0,0,1404,12679895,"2022-06-22T00:00:00",0,28.3,28.3,28.3,28.3,28.3,28.3,0,0,0,0,0,7,0,0,2500,"VRG",0
1,12,0,0,5246,12679895,"2022-06-21T00:00:00",0,28.3,28.3,28.3,28.3,28.3,28.3,0,0,0,0,0,1,0,0,1000,"VRG",0
