"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,21194509,"2023-06-13T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,,,,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21194509,"2023-06-12T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,207,0,0,2265068,21194509,"2023-06-09T00:00:00",1516000,0.8,0.7,0.8,0.8,0.7,0.7,0,0,0,0,0,121,0,0,1516154,"AVF",1205386760,1516000
1,0,0,0,0,21194509,"2023-06-08T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21194509,"2023-06-07T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21194509,"2023-06-06T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21194509,"2023-06-05T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,219,8000,5569600,3158233,21194509,"2023-06-02T00:00:00",1568600,0.7,0.6,0.7,0.7,0.6,0.6,0,0,0,0,0,175,0,0,1568774,"AVF",1092059320,1568600
1,0,0,0,0,21202509,"2023-06-01T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-31T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-30T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-29T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,132,0,0,1384256,21202509,"2023-05-26T00:00:00",332500,0.6,0.6,0.5,0.6,0.5,0.6,0,0,0,0,0,146,0,0,1263973,"AVF",185119375,332500
1,0,0,0,0,21202509,"2023-05-25T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-24T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-23T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-22T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,116,0,0,910352,21202509,"2023-05-19T00:00:00",222300,0.6,0.6,0.6,0.6,0.5,0.6,0,0,0,0,0,133,0,0,1384549,"AVF",127409022,222300
1,0,0,0,0,21202509,"2023-05-18T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-17T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
1,0,0,0,0,21202509,"2023-05-16T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"AVF",0,0
