"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,27700,0,"2019-05-24T00:00:00",12500,10.9744,10.8,10.5,12.3,9.2,9.2,,,,0,0,0,0,0,18100,"SLC",137180000
1,0,0,0,300,0,"2019-05-23T00:00:00",300,10.8,10.3,10.8,10.8,10.8,10.8,,,,0,0,0,0,0,5600,"SLC",3240000
1,0,0,0,300,0,"2019-05-22T00:00:00",300,12.633333333333335,12.1,10.3,13.8,10.3,13.8,,,,0,0,0,0,0,7000,"SLC",3790000
1,0,0,0,200,0,"2019-05-21T00:00:00",200,12.1,14.2,12.1,12.1,12.1,12.1,,,,0,0,0,0,0,9100,"SLC",2420000
1,0,0,0,0,0,"2019-05-20T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,,,,0,0,0,0,0,6100,"SLC",0
1,0,0,0,1600,0,"2019-05-17T00:00:00",1600,14.24375,15.1,12.9,17.2,12.9,12.9,,,,0,0,0,0,0,10200,"SLC",22790000
1,0,0,0,0,0,"2019-05-16T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,5700,"SLC",0
1,0,0,0,0,0,"2019-05-15T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,7700,"SLC",0
1,0,0,0,0,0,"2019-05-14T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,8800,"SLC",0
1,0,0,0,100,0,"2019-05-13T00:00:00",100,15.1,13.3,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,5800,"SLC",1510000
1,0,0,0,0,0,"2019-05-10T00:00:00",0,13.3,13.3,13.3,13.3,13.3,13.3,,,,0,0,0,0,0,6800,"SLC",0
1,0,0,0,0,0,"2019-05-09T00:00:00",0,13.3,13.3,13.3,13.3,13.3,13.3,,,,0,0,0,0,0,7200,"SLC",0
1,0,0,0,0,0,"2019-05-08T00:00:00",0,13.3,13.3,13.3,13.3,13.3,13.3,,,,0,0,0,0,0,8100,"SLC",0
1,0,0,0,100,0,"2019-05-07T00:00:00",100,13.3,11.7,13.3,13.3,13.3,13.3,,,,0,0,0,0,0,6100,"SLC",1330000
1,0,0,0,0,0,"2019-05-06T00:00:00",0,11.7,11.7,11.7,11.7,11.7,11.7,,,,0,0,0,0,0,6200,"SLC",0
1,0,0,0,0,0,"2019-05-03T00:00:00",0,11.7,11.7,11.7,11.7,11.7,11.7,,,,0,0,0,0,0,6200,"SLC",0
1,0,0,0,0,0,"2019-05-02T00:00:00",0,11.7,11.7,11.7,11.7,11.7,11.7,,,,0,0,0,0,0,6200,"SLC",0
1,0,0,0,0,0,"2019-04-26T00:00:00",0,11.7,11.7,11.7,11.7,11.7,11.7,,,,0,0,0,0,0,6200,"SLC",0
