"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,34026511,"2023-01-13T00:00:00",15400,3.64045,3.62,3.69,3.7,3.6,3.6,,,,0,0,0,0,0,0,"BKG",56062930
1,123,0,0,140627,34026511,"2023-01-12T00:00:00",60600,3.62112,3.65,3.62,3.65,3.6,3.65,0,0,0,0,0,75,0,0,146757,"BKG",219439872
1,118,0,0,129652,34026511,"2023-01-11T00:00:00",24500,3.6738000000000004,3.65,3.65,3.76,3.55,3.66,0,0,0,0,0,99,0,0,162792,"BKG",90008100
1,154,0,0,227349,34026511,"2023-01-10T00:00:00",94300,3.61787,3.63,3.65,3.72,3.59,3.63,0,0,0,0,0,99,0,0,162762,"BKG",341165141
1,142,100,360000,108688,34026511,"2023-01-09T00:00:00",54400,3.64539,3.67,3.63,3.75,3.62,3.67,0,0,0,0,0,82,0,0,157360,"BKG",198309216
1,206,3300,11900000,376410,34026611,"2023-01-06T00:00:00",126200,3.6360300000000003,3.68,3.67,3.75,3.58,3.58,0,0,0,0,0,101,0,0,220070,"BKG",458866986
1,159,3000,11040000,146533,34029911,"2023-01-05T00:00:00",62000,3.7094,3.73,3.68,3.88,3.67,3.88,0,0,0,0,0,131,0,0,223108,"BKG",229982800
1,102,3000,11310000,115802,34032911,"2023-01-04T00:00:00",67000,3.76437,3.73,3.73,3.8,3.73,3.77,0,0,0,0,0,96,0,0,128716,"BKG",252212790
1,182,0,0,320487,34035911,"2023-01-03T00:00:00",87500,3.68137,3.63,3.73,3.75,3.51,3.51,0,0,0,0,0,129,0,0,192503,"BKG",322119875
1,136,2000,7540000,169120,34035911,"2022-12-30T00:00:00",96100,3.67706,3.65,3.63,3.79,3.61,3.64,0,0,0,0,0,122,0,0,261510,"BKG",353365466
1,124,0,0,102045,34037911,"2022-12-29T00:00:00",60800,3.68225,3.8,3.65,3.84,3.61,3.8,0,0,0,0,0,124,0,0,207747,"BKG",223880800
1,253,0,0,446730,34037911,"2022-12-28T00:00:00",179500,3.8217,3.6,3.8,3.85,3.7,3.85,0,0,0,0,0,140,0,0,246890,"BKG",685995150
1,224,0,0,519637,34037911,"2022-12-27T00:00:00",109200,3.56338,3.37,3.6,3.6,3.36,3.36,0,0,0,0,0,70,0,0,115610,"BKG",389121096
1,164,2100,7080000,148963,34037911,"2022-12-26T00:00:00",89600,3.49316,3.61,3.37,3.71,3.37,3.6,0,0,0,0,0,91,0,0,179521,"BKG",312987136
1,143,0,0,118105,34040011,"2022-12-23T00:00:00",47100,3.63535,3.66,3.61,3.71,3.6,3.71,0,0,0,0,0,74,0,0,103123,"BKG",171224985
1,154,0,0,217019,34040011,"2022-12-22T00:00:00",117900,3.6964099999999998,3.7,3.66,3.81,3.64,3.81,0,0,0,0,0,112,0,0,207641,"BKG",435806739
1,207,0,0,266808,34040011,"2022-12-21T00:00:00",135400,3.7719899999999997,3.81,3.7,3.89,3.65,3.8,0,0,0,0,0,137,0,0,262505,"BKG",510727446
1,182,100,390000,165130,34040011,"2022-12-20T00:00:00",83300,3.89498,4.04,3.81,4.03,3.8,3.92,0,0,0,0,0,163,0,0,275090,"BKG",324451834
1,187,100,400000,250184,34040111,"2022-12-19T00:00:00",157500,4.02525,4.02,4.04,4.2,4,4.2,0,0,0,0,0,169,0,0,354900,"BKG",633976875
1,179,0,0,242343,34040211,"2022-12-16T00:00:00",115700,4.04755,4.02,4.02,4.1,3.99,4.01,0,0,0,0,0,131,0,0,288323,"BKG",468301535
1,173,100,400000,169632,34040211,"2022-12-15T00:00:00",88900,4.01603,4.02,4.02,4.05,4,4.02,0,0,0,0,0,104,0,0,234079,"BKG",357025067
1,239,0,0,334720,34040311,"2022-12-14T00:00:00",226100,4.02394,4.02,4.02,4.06,4,4.03,0,0,0,0,0,155,0,0,425537,"BKG",909812834
1,145,0,0,139177,34040311,"2022-12-13T00:00:00",75200,4.03281,4.06,4.02,4.07,4,4.05,0,0,0,0,0,119,0,0,221242,"BKG",303267312
1,170,4000,16320000,219626,34040311,"2022-12-12T00:00:00",57900,4.13316,4.11,4.06,4.21,4.06,4.2,0,0,0,0,0,135,0,0,166305,"BKG",239309964
1,129,0,0,106349,34044311,"2022-12-09T00:00:00",34300,4.13615,4.18,4.11,4.18,4.05,4.16,0,0,0,0,0,115,0,0,104410,"BKG",141869945
1,231,0,0,331519,34044311,"2022-12-08T00:00:00",157400,4.14456,4,4.18,4.26,4,4,0,0,0,0,0,169,0,0,288719,"BKG",652353744
1,87,0,0,76279,34044311,"2022-12-07T00:00:00",61700,4.09515,4.3,4,4.35,4,4.27,0,0,0,0,0,86,0,0,171582,"BKG",252670755
1,195,0,0,153465,34044311,"2022-12-06T00:00:00",90400,4.3749899999999995,4.59,4.3,4.6,4.28,4.6,0,0,0,0,0,148,0,0,247092,"BKG",395499096
1,151,0,0,184447,34044311,"2022-12-05T00:00:00",109200,4.56346,4.49,4.59,4.63,4.5,4.5,0,0,0,0,0,143,0,0,233676,"BKG",498329832
1,107,0,0,132026,34044311,"2022-12-02T00:00:00",87200,4.36048,4.4,4.49,4.5,4.25,4.3,0,0,0,0,0,138,0,0,214400,"BKG",380233856
1,238,0,0,257158,34044011,"2022-12-01T00:00:00",118200,4.32843,4.3,4.4,4.4,4.3,4.4,0,0,0,0,0,179,0,0,262162,"BKG",511620426
1,202,1000,4350000,231740,34044011,"2022-11-30T00:00:00",137300,4.331189999999999,4.35,4.3,4.51,4.12,4.5,0,0,0,0,0,136,0,0,344376,"BKG",594672387
1,240,2000,8000000,288696,34045011,"2022-11-29T00:00:00",139600,4.124689999999999,4.09,4.35,4.35,3.81,4.1,0,0,0,0,0,141,300,1260000,299979,"BKG",575806724
1,179,2000,8000000,189720,34047011,"2022-11-28T00:00:00",93400,4.01509,3.83,4.09,4.09,3.85,3.85,0,0,0,0,0,92,0,0,134017,"BKG",375009406
1,100,0,0,155314,34049011,"2022-11-25T00:00:00",31500,3.8274299999999997,3.73,3.83,3.86,3.75,3.75,0,0,0,0,0,89,0,0,81042,"BKG",120564045
1,100,0,0,170514,34049011,"2022-11-24T00:00:00",61900,3.69444,3.75,3.73,3.88,3.61,3.61,0,0,0,0,0,57,0,0,93666,"BKG",228685836
1,79,0,0,47489,34049011,"2022-11-23T00:00:00",17400,3.7937399999999997,3.88,3.75,3.97,3.75,3.97,0,0,0,0,0,74,0,0,89732,"BKG",66011076
1,177,0,0,150148,34049011,"2022-11-22T00:00:00",61900,3.84973,3.69,3.88,3.92,3.7,3.7,0,0,0,0,0,101,0,0,115900,"BKG",238298287
1,181,0,0,167150,34049011,"2022-11-21T00:00:00",67900,3.7408,3.68,3.69,3.85,3.5,3.79,0,0,0,0,0,87,0,0,122852,"BKG",254000320
1,145,0,0,276208,34049011,"2022-11-18T00:00:00",123900,3.6411599999999997,3.47,3.68,3.71,3.5,3.51,0,0,0,0,0,109,0,0,419040,"BKG",451139724
1,99,0,0,237912,30953300,"2022-11-17T00:00:00",25000,3.44096,3.25,3.47,3.47,3.26,3.26,0,0,0,0,0,26,0,0,31600,"BKG",86024000
1,158,0,0,275553,30953300,"2022-11-16T00:00:00",186300,3.36151,3.46,3.25,3.7,3.22,3.22,0,0,0,0,0,102,0,0,241200,"BKG",626249313
