"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,87,0,0,139300,19253339,"2022-04-21T00:00:00",41000,9.9511,9.6,10.25,10.25,8.93,9,,,,0,0,68,100,1030000,44200,"VIS",407995100
1,37,0,0,51500,19253339,"2022-04-20T00:00:00",27300,9.0481,9.68,9.6,9.65,9.01,9.01,,,,0,0,107,100,900000,50000,"VIS",247013130
1,36,0,0,47600,19250039,"2022-04-19T00:00:00",47200,9.68044,10.4,9.68,9.7,9.68,9.68,,,,0,0,98,900,8710000,94300,"VIS",456916768
1,19,0,0,6000,19247939,"2022-04-18T00:00:00",6000,10.4,11.15,10.4,10.4,10.4,10.4,,,,0,0,80,0,0,44600,"VIS",62400000
1,118,0,0,42300,19247939,"2022-04-15T00:00:00",33600,11.19524,11.95,11.15,11.95,11.15,11.15,,,,0,0,122,3300,36800000,58600,"VIS",376160064
1,114,0,0,89600,19247239,"2022-04-14T00:00:00",77000,11.766233766233766,12.6,11.95,12,11.75,11.75,,,,0,0,116,2100,24680000,102100,"VIS",906000000
1,39,0,0,12700,19241939,"2022-04-13T00:00:00",12100,12.6,13.5,12.6,12.6,12.6,12.6,,,,0,0,71,0,0,75100,"VIS",152460000
1,49,0,0,19900,19241539,"2022-04-12T00:00:00",19900,13.5,14.5,13.5,13.5,13.5,13.5,,,,0,0,88,700,9450000,67900,"VIS",269000000
1,81,0,0,26000,19215539,"2022-04-08T00:00:00",23700,13.934389999999999,14.55,14.5,14.85,13.75,14,,,,0,0,80,5300,73950000,96600,"VIS",330245043
1,56,0,0,21100,19199539,"2022-04-07T00:00:00",9600,14.56042,14.9,14.55,14.95,14.1,14.1,,,,0,0,70,400,5900000,32100,"VIS",139780032
1,61,700,10470000,62600,19196339,"2022-04-06T00:00:00",49200,14.92744,14.9,14.9,14.95,14.5,14.8,,,,0,0,66,26000,388700000,86300,"VIS",734430048
1,75,0,0,59600,19196739,"2022-04-05T00:00:00",32400,14.8608,14.8,14.9,14.95,14.6,14.7,,,,0,0,61,16000,238400000,75200,"VIS",481489920
1,135,0,0,74200,19196539,"2022-04-04T00:00:00",32800,14.75534,14.85,14.8,15,14.6,15,,,,0,0,51,3200,47980000,119300,"VIS",483975152
1,82,2000,30000000,59600,19194939,"2022-04-01T00:00:00",35600,14.97191011235955,15.15,14.85,15.2,14.85,15,,,,0,0,73,300,4470000,76700,"VIS",533000000
1,63,0,0,28800,19196439,"2022-03-31T00:00:00",11800,14.99364,15.15,15.15,15.2,14.8,15.2,,,,0,0,51,200,2960000,37200,"VIS",176924952
1,99,100,1510000,53100,19191439,"2022-03-30T00:00:00",15800,15.063291139240507,15.15,15.15,15.2,14.8,14.8,,,,0,0,59,1600,23680000,39200,"VIS",238000000
1,81,200,3040000,48800,19179939,"2022-03-29T00:00:00",30900,15.1623,15.35,15.15,15.35,14.9,14.9,,,,0,0,70,500,7580000,65600,"VIS",468515070
1,93,200,3040000,45500,19155239,"2022-03-28T00:00:00",25900,15.23185,15.4,15.35,15.35,15.15,15.35,,,,0,0,82,5000,76000000,40500,"VIS",394504915
1,102,0,0,76600,19149439,"2022-03-25T00:00:00",29900,15.40836,15.5,15.4,15.5,15.25,15.5,,,,0,0,84,11600,179190000,62300,"VIS",460709964
1,156,0,0,158700,19149439,"2022-03-24T00:00:00",44200,15.58993,15.85,15.5,15.8,15.15,15.15,,,,0,0,91,24900,389690000,81200,"VIS",689074906
1,215,0,0,185000,19149439,"2022-03-23T00:00:00",32500,15.6,16,15.85,16,15,15,,,,0,0,136,6000,94720000,79700,"VIS",507000000
1,72,0,0,35600,19149439,"2022-03-22T00:00:00",14400,16.13924,16.1,16,16.3,16,16.2,,,,0,0,78,0,0,32700,"VIS",232405056
