"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,500,6100,"2023-06-13T00:00:00",0,218.3,218.3,218.3,218.3,218.3,218.3,,,,0,0,0,0,0,0,"XDC",0,0
1,14,0,0,1311,6100,"2023-06-12T00:00:00",700,218.3,189.9,218.3,218.3,218.3,218.3,0,0,0,0,0,2,0,0,700,"XDC",152810000,700
1,6,0,0,612,6100,"2023-06-09T00:00:00",0,189.9,189.9,189.9,189.9,189.9,189.9,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,11,0,0,1012,6100,"2023-06-08T00:00:00",100,189.9,165.2,189.9,189.9,189.9,189.9,0,0,0,0,0,1,0,0,100,"XDC",18990000,100
1,18,0,0,1037,6100,"2023-06-07T00:00:00",0,165.2,165.2,165.2,165.2,165.2,165.2,0,0,0,0,0,2,0,0,5,"XDC",0,0
1,10,0,0,1752,6100,"2023-06-06T00:00:00",700,165.2,143.7,165.2,165.2,165.2,165.2,0,0,0,0,0,1,0,0,700,"XDC",115640000,700
1,7,0,0,360,6100,"2023-06-05T00:00:00",100,143.7,125,143.7,143.7,143.7,143.7,0,0,0,0,0,1,0,0,100,"XDC",14370000,100
1,6,0,0,305,6100,"2023-06-02T00:00:00",100,125,108.9,125,125,125,125,0,0,0,0,0,1,0,0,100,"XDC",12500000,100
1,8,0,0,841,6100,"2023-06-01T00:00:00",600,108.9,94.7,108.9,108.9,108.9,108.9,0,0,0,0,0,4,0,0,605,"XDC",65340000,600
1,9,0,0,1067,6100,"2023-05-31T00:00:00",500,94.7,82.4,94.7,94.7,94.7,94.7,0,0,0,0,0,2,0,0,500,"XDC",47350000,500
1,10,0,0,1400,6100,"2023-05-30T00:00:00",100,82.4,71.7,82.4,82.4,82.4,82.4,0,0,0,0,0,1,0,0,100,"XDC",8240000,100
1,6,0,0,1350,6100,"2023-05-29T00:00:00",100,71.7,62.4,71.7,71.7,71.7,71.7,0,0,0,0,0,1,0,0,100,"XDC",7170000,100
1,9,0,0,1285,6100,"2023-05-26T00:00:00",0,62.4,62.4,62.4,62.4,62.4,62.4,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,15,0,0,3407,6100,"2023-05-25T00:00:00",700,62.4,54.3,62.4,62.4,62.4,62.4,0,0,0,0,0,3,0,0,701,"XDC",43680000,700
1,17,0,0,2141,6100,"2023-05-24T00:00:00",200,54.3,47.3,54.3,54.3,54.3,54.3,0,0,0,0,0,2,0,0,201,"XDC",10860000,200
1,15,0,0,1931,6100,"2023-05-23T00:00:00",100,47.3,41.2,47.3,47.3,47.3,47.3,0,0,0,0,0,2,0,0,101,"XDC",4730000,100
1,17,0,0,2834,6100,"2023-05-22T00:00:00",100,41.2,35.9,41.2,41.2,41.2,41.2,0,0,0,0,0,2,0,0,105,"XDC",4120000,100
1,14,0,0,2750,6100,"2023-05-19T00:00:00",0,35.9,35.9,35.9,35.9,35.9,35.9,0,0,0,0,0,2,0,0,23,"XDC",0,0
1,21,0,0,6505,6100,"2023-05-18T00:00:00",100,35.9,31.3,35.9,35.9,35.9,35.9,0,0,0,0,0,1,0,0,100,"XDC",3590000,100
