"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,14182294,"2022-08-30T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182294,"2022-08-29T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"KHB",0
1,235,0,0,811311,14182294,"2022-08-26T00:00:00",811000,1.7,2,1.7,1.7,1.7,1.7,0,0,0,0,0,1095,0,0,6456208,"KHB",1378700000
1,0,0,0,0,14182294,"2022-08-25T00:00:00",0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182294,"2022-08-24T00:00:00",0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182294,"2022-08-23T00:00:00",0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182294,"2022-08-22T00:00:00",0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,"KHB",0
1,312,300,600000,540146,14182294,"2022-08-19T00:00:00",539800,2,2.3,2,2,2,2,0,0,0,0,0,899,0,0,6520519,"KHB",1079600000
1,0,0,0,0,14182594,"2022-08-18T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-17T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-16T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-15T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,452,0,0,979428,14182594,"2022-08-12T00:00:00",979300,2.3,2.6,2.3,2.3,2.3,2.3,0,0,0,0,0,652,0,0,5242763,"KHB",2252390000
1,0,0,0,0,14182594,"2022-08-11T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-10T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-09T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-08T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
1,491,0,0,3297280,14182594,"2022-08-05T00:00:00",2017500,2.6,2.3,2.6,2.6,2.3,2.4,0,0,0,0,0,525,0,0,2017500,"KHB",5189877525
1,0,0,0,0,14182594,"2022-08-04T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-03T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-02T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-08-01T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,370,0,0,1311536,14182594,"2022-07-29T00:00:00",804200,2.3,2.2,2.3,2.4,2.2,2.2,0,0,0,0,0,517,0,0,1738900,"KHB",1814757720
1,0,0,0,0,14182594,"2022-07-28T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-27T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-26T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-25T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,502,0,0,1581463,14182594,"2022-07-22T00:00:00",670200,2.2,2.2,2.2,2.4,2.1,2.2,0,0,0,0,0,417,0,0,1349452,"KHB",1462490334
1,0,0,0,0,14182594,"2022-07-21T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-20T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-19T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-18T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,483,0,0,1492111,14182594,"2022-07-15T00:00:00",598200,2.2,2.2,2.2,2.3,2,2,0,0,0,0,0,365,0,0,1181130,"KHB",1307778858
1,0,0,0,0,14182594,"2022-07-14T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-13T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-12T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-11T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"KHB",0
1,515,0,0,1039659,14182594,"2022-07-08T00:00:00",818000,2.2,2.3,2,2.4,2,2.4,-880000,0,-880000,0,0,409,0,0,1462810,"KHB",1789211400
1,0,0,0,0,14182594,"2022-07-07T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-06T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-05T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-07-04T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"KHB",0
1,482,0,0,1251397,14182594,"2022-07-01T00:00:00",1251200,2.3,2.6,2.3,2.5,2.3,2.3,0,0,0,0,0,367,0,0,1822200,"KHB",2887769600
1,0,0,0,0,14182594,"2022-06-30T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
1,0,0,0,0,14182594,"2022-06-29T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"KHB",0
