"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2445000,"2022-12-21T00:00:00",0,7.9,7.9,7.9,7.9,7.9,7.9,,,,0,0,0,0,0,1000,"PMT",0
1,0,0,0,4500,2445000,"2022-12-20T00:00:00",2000,7.9,6.9,7.9,7.9,7.9,7.9,0,0,0,0,0,0,0,0,2000,"PMT",15800000
1,2,0,0,3000,2445000,"2022-12-19T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,1,0,0,300,"PMT",0
1,3,0,0,3527,2445000,"2022-12-16T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,1,0,0,300,"PMT",0
1,4,0,0,4100,2445000,"2022-12-15T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,1,0,0,200,"PMT",0
1,3,0,0,4526,2445000,"2022-12-14T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,0,0,0,0,"PMT",0
1,1,0,0,2500,2445000,"2022-12-13T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,0,0,0,0,"PMT",0
1,2,0,0,1500,2445000,"2022-12-12T00:00:00",100,6.9,8,6.9,6.9,6.9,6.9,0,0,0,0,0,5,0,0,1400,"PMT",690000
1,1,0,0,1000,2445000,"2022-12-09T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,2,0,0,500,"PMT",0
1,1,0,0,1000,2445000,"2022-12-08T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,1,0,0,100,"PMT",0
1,2,0,0,1505,2445000,"2022-12-07T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,1,0,0,1000,"PMT",0
1,1,0,0,1000,2445000,"2022-12-06T00:00:00",1000,8,8,8,8,8,8,0,0,0,0,0,3,0,0,1600,"PMT",8000000
1,0,0,0,0,2445000,"2022-12-05T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1500,"PMT",0
1,1,0,0,100,2445000,"2022-12-02T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,1,0,0,100,"PMT",0
1,2,0,0,600,2445000,"2022-12-01T00:00:00",600,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1700,"PMT",4800000
1,1,0,0,500,2445000,"2022-11-30T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,1,0,0,100,"PMT",0
1,1,0,0,300,2445000,"2022-11-29T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,2,0,0,1100,"PMT",0
1,1,0,0,300,2445000,"2022-11-28T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,500,"PMT",0
1,0,0,0,0,2445000,"2022-11-25T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,600,"PMT",0
1,1,0,0,55,2445000,"2022-11-24T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1700,"PMT",0
1,1,0,0,500,2445000,"2022-11-23T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1600,"PMT",0
1,1,0,0,500,2445000,"2022-11-22T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1600,"PMT",0
1,1,0,0,500,2445000,"2022-11-21T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,600,"PMT",0
1,0,0,0,0,2445000,"2022-11-18T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,600,"PMT",0
1,1,0,0,1000,2445000,"2022-11-17T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,1200,"PMT",0
1,1,0,0,500,2445000,"2022-11-16T00:00:00",500,8,7.7,8,8,8,8,0,0,0,0,0,3,0,0,1600,"PMT",4000000
1,0,0,0,0,2445000,"2022-11-15T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
1,1,0,0,200,2445000,"2022-11-14T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
1,0,0,0,0,2445000,"2022-11-11T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,200,"PMT",0
1,0,0,0,0,2445000,"2022-11-10T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,200,"PMT",0
1,0,0,0,0,2445000,"2022-11-09T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,2,0,0,1200,"PMT",0
1,0,0,0,0,2445000,"2022-11-08T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
1,1,0,0,100,2445000,"2022-11-07T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,200,"PMT",0
1,1,0,0,100,2445000,"2022-11-04T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,"PMT",0
1,1,0,0,100,2445000,"2022-11-03T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
1,1,0,0,200,2445000,"2022-11-02T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,"PMT",0
1,1,0,0,100,2445000,"2022-11-01T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
1,1,0,0,200,2445000,"2022-10-31T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PMT",0
