"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,154,64310,3034070000,258519,59284904,"2023-01-11T00:00:00",93700,47.187830000000005,47,47.4,47.4,47,47.3,,,,0,0,145,2100,99060000,259199,"BWE",4421499671
1,124,12500,589870000,145829,59346491,"2023-01-10T00:00:00",47700,47.06845,47.2,47,47.8,46.7,47.8,0,0,0,0,0,147,2100,98450000,319967,"BWE",2245165065
1,107,300,14160000,72824,59357091,"2023-01-09T00:00:00",29400,47.763949999999994,47.95,47.2,48.3,47.2,48.3,14160000,0,14160000,0,0,200,2237,106730000,284092,"BWE",1404260130
1,141,0,0,133668,59354981,"2023-01-06T00:00:00",38200,48.19607,49.2,47.95,49.2,47.75,49.2,33710000,0,33710000,0,0,357,2723,131840000,351939,"BWE",1841089874
1,89,1000,49160000,46442,59353641,"2023-01-05T00:00:00",17400,49.234199999999994,49.2,49.2,49.45,49,49.2,39375000,0,39375000,0,0,198,1900,93560000,188211,"BWE",856675080
1,113,0,0,153335,59352841,"2023-01-04T00:00:00",33500,49.02955,49.2,49.2,49.45,47.8,49.2,44015000,0,44015000,0,0,148,2410,118040000,146093,"BWE",1642489925
1,114,4900,240230000,64824,59351241,"2023-01-03T00:00:00",33100,49.12946,49.5,49.2,49.45,48.6,49.4,29495000,0,29495000,0,0,160,1340,65960000,152841,"BWE",1626185126
1,100,30100,1464870000,141751,59345841,"2022-12-30T00:00:00",96300,49.07357,48.1,49.5,49.5,48.35,48.4,-1197720000,0,-1197720000,0,0,211,1800,88200000,266376,"BWE",4725784791
1,109,30000,1429320000,103798,59365341,"2022-12-29T00:00:00",50800,47.57756,47.75,48.1,48.2,46.8,47,-240000000,0,-240000000,0,0,109,1600,75680000,119646,"BWE",2416940048
1,296,20000,954100000,67884,59389941,"2022-12-28T00:00:00",30300,47.70693,47.7,47.75,47.8,45.1,47.5,-147875000,0,-147875000,0,0,95,10300,491940000,93119,"BWE",1445519979
1,129,20400,972910000,173033,59406441,"2022-12-27T00:00:00",32100,47.6028,47.85,47.7,47.85,44.6,44.6,-71550000,0,-71550000,0,0,143,10600,506540000,174607,"BWE",1528049880
1,77,20000,956130000,70594,59424041,"2022-12-26T00:00:00",57300,47.77077,47.75,47.85,47.9,47,47.75,-95800000,0,-95800000,0,0,179,5400,257700000,161346,"BWE",2737265121
1,286,20200,964300000,91359,59439241,"2022-12-23T00:00:00",32600,47.56733,48,47.75,47.8,46.75,47.8,-42930000,0,-42930000,0,0,174,3500,167180000,161914,"BWE",1550694958
1,111,12300,592100000,77080,59449241,"2022-12-22T00:00:00",21000,47.8581,48.35,48,48.9,46.5,47.05,-67030000,0,-67030000,0,0,206,2800,134800000,231443,"BWE",1005020100
1,123,34690,1674300000,82378,59459241,"2022-12-21T00:00:00",44800,48.19978,47.5,48.35,48.4,46.7,48,-144600000,0,-144600000,0,0,234,4800,231810000,206676,"BWE",2159350144
1,277,33000,1558160000,233082,59487631,"2022-12-20T00:00:00",58200,47.09304,46.2,47.5,47.5,46.2,47.4,-37710000,0,-37710000,0,0,203,10200,481240000,171620,"BWE",2740814928
1,177,70400,3445550000,348355,59515631,"2022-12-19T00:00:00",181100,48.97253,48.85,46.2,49.2,46.2,48.5,-435235000,0,-435235000,0,0,248,2300,112360000,418200,"BWE",8868925183
1,159,54900,2627560000,308307,59571731,"2022-12-16T00:00:00",175800,48.18606,47.4,48.85,48.9,46.95,47,-592690000,0,-592690000,0,0,299,6300,302730000,439774,"BWE",8471109348
1,449,40206,1897830000,204008,59603331,"2022-12-15T00:00:00",109900,47.158739999999995,46.2,47.4,47.6,46.15,46.2,-142800000,0,-142800000,0,0,250,5000,234140000,215466,"BWE",5182745526
1,151,700,32270000,99910,59637637,"2022-12-14T00:00:00",38300,46.22963,47.45,46.2,47.15,46,47.15,0,0,0,0,0,156,14300,660580000,188645,"BWE",1770594829
1,197,150980,7099040000,283691,59631737,"2022-12-13T00:00:00",182300,46.789660000000005,46,47.45,47.5,45,46.8,-180500000,0,-180500000,0,0,350,23300,1062950000,343007,"BWE",8529755018
1,518,157700,7274890000,456575,59778317,"2022-12-12T00:00:00",216800,46.036319999999996,44,46,46.6,44,44,0,0,0,0,0,398,5900,271810000,355688,"BWE",9980674176
1,310,104100,4563040000,346313,59935417,"2022-12-09T00:00:00",170200,43.72606,42.45,44,44,42.95,43.95,0,0,0,0,0,290,6600,289320000,328377,"BWE",7442175412
1,165,100,4260000,169992,60024017,"2022-12-08T00:00:00",37000,43.02405,42.4,42.45,43.65,42.05,42.4,0,0,0,0,0,228,4400,189580000,206192,"BWE",1591889850
1,147,32700,1388700000,160843,60020897,"2022-12-07T00:00:00",44900,42.515370000000004,42.85,42.4,43,42.3,42.3,0,0,0,0,0,151,600,25600000,168611,"BWE",1908940113
1,173,2100,89170000,103241,60033434,"2022-12-06T00:00:00",46700,42.78608,43.5,42.85,43.5,42.2,43.5,0,0,0,0,0,183,15500,659260000,135405,"BWE",1998109936
1,185,1400,60840000,143814,60030934,"2022-12-05T00:00:00",35300,43.41601,43.5,43.5,44,43,43.6,-880000,0,-880000,0,0,230,3220,140300000,166358,"BWE",1532585153
1,164,28500,1225250000,152598,60015634,"2022-12-02T00:00:00",59800,43.13311,43.5,43.5,44,42,42,0,0,0,0,0,214,20163,869480000,160282,"BWE",2579359978
1,266,4700,204710000,196022,60030334,"2022-12-01T00:00:00",75200,43.402190000000004,44,43.5,45.4,42.55,44.8,0,0,0,0,0,320,4600,202020000,260252,"BWE",3263844688
