"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,36,0,0,42013,0,"2023-03-17T00:00:00",17300,9.8,9.9,9.8,10.4,9.3,10,0,0,0,0,0,66,0,0,94986,"LPT",168669983,17300
1,0,0,0,47300,0,"2023-03-16T00:00:00",9200,9.93043,9.6,9.9,10.4,9,10,0,0,0,0,0,0,0,0,84800,"LPT",91359956,9200
1,0,0,0,70500,0,"2023-03-15T00:00:00",14700,9.56803,9.2,9.3,10,9.3,9.3,0,0,0,0,0,0,0,0,45900,"LPT",140650041,14700
1,30,0,0,35006,0,"2023-03-14T00:00:00",1500,9.2,9.5,9.5,9.5,8.7,8.7,0,0,0,0,0,30,0,0,46041,"LPT",13789995,1500
1,43,0,0,54106,0,"2023-03-13T00:00:00",9100,9.5,10,9.3,9.8,9.2,9.8,0,0,0,0,0,39,0,0,50991,"LPT",86149973,9100
1,27,0,0,53306,0,"2023-03-10T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,34,0,0,57700,"LPT",0,0
1,48,0,0,61348,0,"2023-03-09T00:00:00",8100,10,9.9,9.6,10.5,9.4,9.9,0,0,0,0,0,50,0,0,87191,"LPT",80950023,8100
1,47,0,0,120006,0,"2023-03-08T00:00:00",59800,9.9,9.3,9.6,10.6,9.4,9.4,0,0,0,0,0,73,0,0,163799,"LPT",591439940,59800
1,42,0,0,68706,0,"2023-03-07T00:00:00",19300,9.3,9,9.2,9.5,9.2,9.3,0,0,0,0,0,58,0,0,46000,"LPT",179940076,19300
1,38,0,0,47306,0,"2023-03-06T00:00:00",5200,9,9.2,9.3,9.4,8.7,9.2,0,0,0,0,0,43,0,0,40541,"LPT",46969988,5200
1,53,0,0,75813,0,"2023-03-03T00:00:00",31300,9.2,9.3,9.2,9.8,9,9,0,0,0,0,0,43,0,0,84250,"LPT",288149991,31300
1,61,0,0,71203,0,"2023-03-02T00:00:00",18500,9.3,8.8,9.7,9.7,9.2,9.5,0,0,0,0,0,27,0,0,39619,"LPT",171699980,18500
1,193,0,0,369022,0,"2023-03-01T00:00:00",345700,8.8,10,9.2,9.8,8.5,9.7,0,0,0,0,0,73,0,0,397891,"LPT",3041558482,345700
1,30,0,0,44402,0,"2023-02-28T00:00:00",9800,10,10,10.4,10.4,9.6,10,0,0,0,0,0,33,0,0,34989,"LPT",98279986,9800
1,31,0,0,21013,0,"2023-02-27T00:00:00",3300,10,10.2,10,10.2,9.7,10.2,0,0,0,0,0,37,0,0,45439,"LPT",33109989,3300
1,49,0,0,47054,0,"2023-02-24T00:00:00",28800,10.2,9.8,10.8,10.8,9.4,10,0,0,0,0,0,35,0,0,145389,"LPT",292389984,28800
1,27,0,0,39004,0,"2023-02-23T00:00:00",7200,9.8,10.1,9.8,10.1,9.8,10.1,0,0,0,0,0,23,0,0,26000,"LPT",70750008,7200
1,46,0,0,48506,0,"2023-02-22T00:00:00",30600,10.1,9.7,10.2,10.3,9.9,9.9,0,0,0,0,0,47,0,0,63988,"LPT",310410072,30600
1,53,0,0,204409,0,"2023-02-21T00:00:00",146200,9.7,9.9,9.7,9.9,9.4,9.6,0,0,0,0,0,28,0,0,159294,"LPT",1414900208,146200
1,34,0,0,29401,0,"2023-02-20T00:00:00",7000,9.9,9.7,9.9,10,9.8,9.9,0,0,0,0,0,23,0,0,23494,"LPT",69149990,7000
1,26,0,0,23708,0,"2023-02-17T00:00:00",11200,9.7,9.8,9.7,10,9.7,9.9,0,0,0,0,0,23,0,0,23149,"LPT",108880016,11200
1,30,0,0,19102,0,"2023-02-16T00:00:00",7700,9.8,9.7,9.9,10.3,9.7,9.7,0,0,0,0,0,26,0,0,21449,"LPT",75550013,7700
1,33,0,0,38604,0,"2023-02-15T00:00:00",3500,9.7,10.4,9.7,9.9,9.7,9.7,0,0,0,0,0,29,0,0,38150,"LPT",34020000,3500
1,29,0,0,40303,0,"2023-02-14T00:00:00",7500,10.4,9.9,9.6,10.4,9.6,10.4,0,0,0,0,0,27,0,0,60850,"LPT",77840025,7500
1,25,0,0,94104,0,"2023-02-13T00:00:00",78000,9.9,9.7,9.7,10.4,9.7,9.9,0,0,0,0,0,35,0,0,108398,"LPT",773629740,78000
1,30,0,0,16256,0,"2023-02-10T00:00:00",3200,9.7,9.9,9.7,9.8,9.6,9.6,0,0,0,0,0,18,0,0,18550,"LPT",30950016,3200
1,38,0,0,21604,0,"2023-02-09T00:00:00",3500,9.9,9.8,9.9,10,9.9,10,0,0,0,0,0,29,0,0,32751,"LPT",34660010,3500
1,35,0,0,35401,0,"2023-02-08T00:00:00",24300,9.8,10.5,10.4,10.5,9.3,9.6,0,0,0,0,0,38,0,0,47071,"LPT",237309912,24300
1,35,0,0,27507,0,"2023-02-07T00:00:00",11700,10.5,9.7,10,10.9,9.7,10.2,0,0,0,0,0,41,0,0,55707,"LPT",123259968,11700
1,31,0,0,51505,0,"2023-02-06T00:00:00",1500,9.7,9.7,9.9,9.9,9.3,9.4,0,0,0,0,0,19,0,0,18602,"LPT",14610000,1500
1,41,0,0,49952,0,"2023-02-03T00:00:00",22300,9.7,9.9,9.8,10,9.4,9.5,0,0,0,0,0,22,0,0,43450,"LPT",215519911,22300
1,39,0,0,43752,0,"2023-02-02T00:00:00",26400,9.9,10.4,10,10,9.5,9.6,0,0,0,0,0,24,0,0,43550,"LPT",260370000,26400
1,33,0,0,203203,0,"2023-02-01T00:00:00",9000,10.4,10.2,10,10.9,10,10,0,0,0,0,0,30,0,0,40450,"LPT",93920040,9000
1,53,0,0,289302,0,"2023-01-31T00:00:00",15800,10.2,9.3,10,10.5,9.3,9.6,0,0,0,0,0,20,0,0,20850,"LPT",160759944,15800
