"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,312,0,0,916832,116824200,"2022-02-18T00:00:00",916600,2.8,3.2,2.8,2.8,2.8,2.8,0,0,0,0,0,323,0,0,3934674,"KSK",2566480000
1,0,0,0,0,116824200,"2022-02-17T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,11682420,"2022-02-16T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,11682420,"2022-02-15T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-02-14T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"KSK",0
1,115,0,0,324371,116824200,"2022-02-11T00:00:00",324300,3.2,3.7,3.2,3.2,3.2,3.2,0,0,0,0,0,400,0,0,5066637,"KSK",1037760000
1,0,0,0,0,116824200,"2022-02-10T00:00:00",0,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-02-09T00:00:00",0,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-02-08T00:00:00",0,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-02-07T00:00:00",0,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,0,0,0,0,"KSK",0
1,614,0,0,3747392,116824200,"2022-01-28T00:00:00",3747100,3.7,4,3.4,4.6,3.4,4.6,0,0,0,0,0,365,0,0,4557380,"KSK",13687032170
1,0,0,0,0,116824200,"2022-01-27T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-01-26T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,116824200,"2022-01-25T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"KSK",0
1,0,0,0,0,11682420,"2022-01-24T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,"KSK",0
1,552,0,0,2823806,116824200,"2022-01-21T00:00:00",2111200,4,3.5,4,4,3.8,3.8,0,0,0,0,0,228,0,0,2111248,"KSK",8435362936
