"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,44100,7850300,"2023-01-03T00:00:00",10500,8.14095,8,8.3,8.3,8,8,,,,0,0,0,0,0,59700,"PSW",85479975
1,24,0,0,18506,7850300,"2022-12-30T00:00:00",5600,7.925,8.1,8,8.1,7.9,7.9,0,0,0,0,0,38,0,0,51506,"PSW",44380000
1,17,0,0,11400,7850300,"2022-12-29T00:00:00",400,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,29,0,0,45500,"PSW",3240000
1,26,0,0,20935,7850300,"2022-12-28T00:00:00",6300,7.97778,7.8,8.1,8.1,7.8,8,0,0,0,0,0,42,0,0,69100,"PSW",50260014
1,31,0,0,12150,7850300,"2022-12-27T00:00:00",3300,7.83636,7.7,7.8,7.9,7.8,7.8,0,0,0,0,0,20,0,0,24550,"PSW",25859988
1,22,0,0,23100,7850300,"2022-12-26T00:00:00",7000,7.84143,8.1,7.7,8,7.7,7.9,0,0,0,0,0,41,0,0,77320,"PSW",54890010
1,38,0,0,56155,7842600,"2022-12-23T00:00:00",9000,8.008890000000001,8,8.1,8.1,8,8,0,0,0,0,0,41,0,0,51400,"PSW",72080010
1,34,0,0,32688,7819500,"2022-12-22T00:00:00",7500,7.97067,8.2,8,8.3,7.9,8.3,0,0,0,0,0,40,0,0,44750,"PSW",59780025
1,35,7700,62331654,40650,7819500,"2022-12-21T00:00:00",20100,8.09502,8.1,8.2,8.2,7.8,7.8,0,0,0,0,0,50,7700,62331654,57732,"PSW",162709902
1,69,51100,417250407,85940,7827200,"2022-12-20T00:00:00",64100,8.16537,8.2,8.1,8.4,7.9,8.2,0,0,0,0,0,57,23100,188620047,90640,"PSW",523400217
1,42,24000,196197360,66200,7878300,"2022-12-19T00:00:00",44600,8.17489,8.1,8.2,8.3,8.1,8.1,0,0,0,0,0,43,0,0,82806,"PSW",364600094
1,28,0,0,25300,7902300,"2022-12-16T00:00:00",3000,8.09,8.1,8.1,8.2,8,8.1,0,0,0,0,0,36,0,0,26926,"PSW",24270000
1,44,0,0,52619,7902300,"2022-12-15T00:00:00",20200,8.195540000000001,8,8.1,8.3,8,8.1,0,0,0,0,0,39,0,0,55506,"PSW",165549908
1,40,0,0,33235,7902300,"2022-12-14T00:00:00",16400,8.084760000000001,8.1,8,8.2,8,8.1,0,0,0,0,0,37,0,0,75606,"PSW",132590064
1,26,0,0,12800,7902300,"2022-12-13T00:00:00",1900,8.078949999999999,8.2,8.1,8.2,8,8.2,0,0,0,0,0,32,0,0,52700,"PSW",15350005
1,29,5000,41416650,21406,7902300,"2022-12-12T00:00:00",12600,8.28333,8.2,8.2,8.3,8.1,8.3,0,0,0,0,0,45,0,0,70900,"PSW",104369958
1,35,0,0,30609,7907300,"2022-12-09T00:00:00",11300,8.11947,8.1,8.2,8.5,8,8.4,0,0,0,0,0,44,0,0,49910,"PSW",91750011
1,68,0,0,41561,7907300,"2022-12-08T00:00:00",22400,8.09955,8.1,8.1,8.3,8,8.2,0,0,0,0,0,70,0,0,90775,"PSW",181429920
1,27,0,0,26720,7907300,"2022-12-07T00:00:00",12900,8.16124,8.4,8.1,8.3,8.1,8.2,0,0,0,0,0,52,0,0,72526,"PSW",105279996
1,75,0,0,73819,7907300,"2022-12-06T00:00:00",57900,8.43333,8.3,8.4,8.6,8.1,8.3,0,0,0,0,0,101,0,0,129506,"PSW",488289807
1,72,100,832545,82730,7907300,"2022-12-05T00:00:00",44800,8.32545,8.3,8.3,8.6,8.3,8.6,0,0,0,0,0,65,0,0,100400,"PSW",372980160
1,56,0,0,41366,7907400,"2022-12-02T00:00:00",24800,8.16653,8.3,8.3,8.4,7.9,8.1,0,0,0,0,0,58,0,0,65006,"PSW",202529944
1,95,100,805785,64680,7906100,"2022-12-01T00:00:00",50300,8.05785,8.6,8.3,8.6,7.8,8.6,0,0,0,0,0,65,0,0,75125,"PSW",405309855
1,45,0,0,43877,7906200,"2022-11-30T00:00:00",15200,8.47171,8.5,8.6,8.6,8.2,8.3,0,0,0,0,0,43,0,0,34231,"PSW",128769992
1,60,0,0,35029,7906200,"2022-11-29T00:00:00",19600,8.46429,8.3,8.5,8.7,8.2,8.5,0,0,0,0,0,50,1300,11003577,37469,"PSW",165900084
1,61,0,0,54427,7906200,"2022-11-28T00:00:00",28300,8.06749,7.6,8.3,8.3,7.6,7.7,0,0,0,0,0,48,0,0,28441,"PSW",228309967
1,36,0,0,25061,7906200,"2022-11-25T00:00:00",11700,7.4735,7.3,7.6,7.6,7.4,7.4,0,0,0,0,0,31,0,0,32319,"PSW",87439950
1,27,0,0,10340,7906200,"2022-11-24T00:00:00",4700,7.26383,7.5,7.3,7.5,7.2,7.2,0,0,0,0,0,23,0,0,24900,"PSW",34140001
1,38,100,750469,26202,7906200,"2022-11-23T00:00:00",6400,7.504689999999999,7.5,7.5,7.7,7.4,7.5,0,0,0,0,0,28,0,0,28310,"PSW",48030016
1,61,4000,29939720,36906,7906300,"2022-11-22T00:00:00",14600,7.48493,7.1,7.5,7.6,6.8,6.8,0,0,0,0,0,42,0,0,29800,"PSW",109279978
1,44,0,0,23152,7910300,"2022-11-21T00:00:00",8800,6.93295,6.8,7.1,7.1,6.9,7.1,0,0,0,0,0,27,0,0,14100,"PSW",61009960
1,57,15100,101785476,37001,7910300,"2022-11-18T00:00:00",21100,6.74076,6.6,6.8,6.8,6.7,6.7,0,0,0,0,0,42,0,0,37272,"PSW",142230036
1,48,0,0,31175,7925400,"2022-11-17T00:00:00",12900,6.55659,6,6.6,6.6,6.4,6.5,0,0,0,0,0,26,0,0,12900,"PSW",84580011
1,81,12000,68300400,74609,7893400,"2022-11-16T00:00:00",26500,5.6917,5.5,6,6,5.3,5.5,0,0,0,0,0,39,0,0,26501,"PSW",150830050
1,73,7000,39277630,57996,7905400,"2022-11-15T00:00:00",53200,5.61109,6.1,5.5,6.1,5.5,6.1,0,0,0,0,0,50,0,0,78712,"PSW",298509988
1,62,38100,241640868,95463,7912400,"2022-11-14T00:00:00",86800,6.34228,6.7,6.1,6.7,6.1,6.5,0,0,0,0,0,45,32000,202952960,113900,"PSW",550509904
1,69,0,0,93225,7950500,"2022-11-11T00:00:00",65600,6.7964899999999995,6.7,6.7,7.3,6.7,7.3,0,0,0,0,0,39,0,0,83524,"PSW",445849744
1,49,500,3450950,21669,7950500,"2022-11-10T00:00:00",21000,6.9018999999999995,7.4,6.7,7.3,6.7,7.3,0,0,0,0,0,38,0,0,48324,"PSW",144939900
1,40,0,0,34474,7951000,"2022-11-09T00:00:00",10600,7.433020000000001,7.3,7.4,7.5,7.4,7.5,0,0,0,0,0,27,0,0,21855,"PSW",78790012
1,31,600,4403706,13354,7951000,"2022-11-08T00:00:00",8100,7.339510000000001,7.6,7.3,7.4,7.2,7.2,0,0,0,0,0,29,0,0,45535,"PSW",59450031
1,38,700,5295619,16590,7951600,"2022-11-07T00:00:00",8900,7.56517,7.9,7.6,8,7.5,8,0,0,0,0,0,38,0,0,43854,"PSW",67330013
1,44,0,0,50233,7952300,"2022-11-04T00:00:00",10600,7.67925,8,7.9,8.1,7.5,8,0,0,0,0,0,29,0,0,29549,"PSW",81400050
1,42,0,0,49529,7952300,"2022-11-03T00:00:00",24100,7.965979999999999,7.8,8,8.1,7.8,7.8,0,0,0,0,0,30,0,0,41030,"PSW",191980118
1,97,500,3958515,42724,7952300,"2022-11-02T00:00:00",18200,7.91703,8.2,7.8,8.2,7.8,8.2,0,0,0,0,0,37,0,0,53326,"PSW",144089946
1,44,0,0,31159,7952800,"2022-11-01T00:00:00",9600,8.25208,8.3,8.2,8.3,8.1,8.3,0,0,0,0,0,31,0,0,49619,"PSW",79219968
1,53,500,4011410,26180,7951800,"2022-10-31T00:00:00",14900,8.02282,8.6,8.3,8.3,7.8,8.3,0,0,0,0,0,34,0,0,52263,"PSW",119540018
