"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10000000,"2023-03-17T00:00:00",20900,1.2632999999999999,1.22,1.27,1.29,1.26,1.29,-10467000,0,-10467000,0,0,0,0,0,0,"CTCB2216",26402970,20900
1,0,0,0,0,10000000,"2023-03-16T00:00:00",23900,1.26071,1.32,1.22,1.4,1.22,1.4,-30131000,0,-30131000,0,0,0,0,0,0,"CTCB2216",30130969,23900
1,0,0,0,0,10000000,"2023-03-15T00:00:00",4000,1.32,1.22,1.32,1.33,1.31,1.33,2660000,0,2660000,0,0,0,0,0,0,"CTCB2216",5280000,4000
1,0,0,0,0,10000000,"2023-03-14T00:00:00",1000,1.22,1.27,1.22,1.22,1.22,1.22,-1220000,0,-1220000,0,0,0,0,0,0,"CTCB2216",1220000,1000
1,0,0,0,0,10000000,"2023-03-13T00:00:00",10200,1.27265,1.35,1.27,1.29,1.27,1.29,-12981000,0,-12981000,0,0,0,0,0,0,"CTCB2216",12981030,10200
1,0,0,0,0,10000000,"2023-03-10T00:00:00",2000,1.35,1.4,1.35,1.35,1.35,1.35,0,0,0,0,0,0,0,0,0,"CTCB2216",2700000,2000
1,0,0,0,0,10000000,"2023-03-09T00:00:00",100,1.4,1.37,1.4,1.4,1.4,1.4,140000,0,140000,0,0,0,0,0,0,"CTCB2216",140000,100
1,0,0,0,0,10000000,"2023-03-08T00:00:00",700,1.34857,1.33,1.37,1.37,1.34,1.34,-944000,0,-944000,0,0,0,0,0,0,"CTCB2216",943999,700
1,0,0,0,0,10000000,"2023-03-07T00:00:00",0,1.33,1.33,1.33,1.33,1.33,1.33,0,0,0,0,0,0,0,0,0,"CTCB2216",0,0
1,0,0,0,0,10000000,"2023-03-06T00:00:00",800,1.33,1.29,1.33,1.33,1.33,1.33,1064000,0,1064000,0,0,0,0,0,0,"CTCB2216",1064000,800
1,0,0,0,0,10000000,"2023-03-03T00:00:00",2000,1.29,1.34,1.29,1.29,1.29,1.29,-2580000,0,-2580000,0,0,0,0,0,0,"CTCB2216",2580000,2000
1,0,0,0,0,10000000,"2023-03-02T00:00:00",2100,1.3419,1.35,1.34,1.38,1.34,1.38,2818000,0,2818000,0,0,0,0,0,0,"CTCB2216",2817990,2100
1,0,0,0,0,10000000,"2023-03-01T00:00:00",4600,1.29522,1.25,1.35,1.35,1.23,1.23,-432000,0,-432000,0,0,0,0,0,0,"CTCB2216",5958012,4600
1,0,0,0,0,10000000,"2023-02-28T00:00:00",1000,1.25,1.34,1.25,1.25,1.25,1.25,-1250000,0,-1250000,0,0,0,0,0,0,"CTCB2216",1250000,1000
1,0,0,0,0,10000000,"2023-02-27T00:00:00",5800,1.3013800000000002,1.38,1.34,1.34,1.27,1.29,2388000,0,2388000,0,0,0,0,0,0,"CTCB2216",7548004,5800
1,0,0,0,0,10000000,"2023-02-24T00:00:00",18900,1.42032,1.49,1.38,1.43,1.38,1.43,10336000,0,10336000,0,0,0,0,0,0,"CTCB2216",26844048,18900
1,0,0,0,0,10000000,"2023-02-23T00:00:00",32400,1.3918499999999998,1.51,1.49,1.49,1.38,1.39,10304000,0,10304000,0,0,0,0,0,0,"CTCB2216",45095940,32400
1,0,0,0,0,10000000,"2023-02-22T00:00:00",1100,1.51182,1.59,1.51,1.53,1.51,1.53,1357000,0,1357000,0,0,0,0,0,0,"CTCB2216",1663002,1100
1,0,0,0,0,10000000,"2023-02-21T00:00:00",0,1.59,1.59,1.59,1.59,1.59,1.59,0,0,0,0,0,0,0,0,0,"CTCB2216",0,0
1,0,0,0,0,10000000,"2023-02-20T00:00:00",6200,1.53274,1.46,1.59,1.59,1.49,1.49,9503000,0,9503000,0,0,0,0,0,0,"CTCB2216",9502988,6200
1,0,0,0,0,10000000,"2023-02-17T00:00:00",500,1.46,1.45,1.46,1.46,1.46,1.46,730000,0,730000,0,0,0,0,0,0,"CTCB2216",730000,500
1,0,0,0,0,10000000,"2023-02-16T00:00:00",10100,1.4401,1.4,1.45,1.45,1.44,1.44,14255000,0,14255000,0,0,0,0,0,0,"CTCB2216",14545010,10100
1,0,0,0,0,10000000,"2023-02-15T00:00:00",16500,1.41194,1.34,1.4,1.44,1.38,1.38,23297000,0,23297000,0,0,0,0,0,0,"CTCB2216",23297010,16500
1,0,0,0,0,10000000,"2023-02-14T00:00:00",900,1.32222,1.2,1.34,1.34,1.3,1.3,1190000,0,1190000,0,0,0,0,0,0,"CTCB2216",1189998,900
1,0,0,0,0,10000000,"2023-02-13T00:00:00",25500,1.30471,1.25,1.2,1.36,1.2,1.36,20750000,0,20750000,0,0,0,0,0,0,"CTCB2216",33270105,25500
1,0,0,0,0,10000000,"2023-02-10T00:00:00",17500,1.37886,1.46,1.25,1.43,1.25,1.43,16046000,0,16046000,0,0,0,0,0,0,"CTCB2216",24130050,17500
1,0,0,0,0,10000000,"2023-02-09T00:00:00",3300,1.4927300000000001,1.53,1.46,1.5,1.46,1.5,-4626000,0,-4626000,0,0,0,0,0,0,"CTCB2216",4926009,3300
1,0,0,0,0,10000000,"2023-02-08T00:00:00",102600,1.49356,1.49,1.53,1.53,1.45,1.48,118179000,0,118179000,0,0,0,0,0,0,"CTCB2216",153239256,102600
1,0,0,0,0,10000000,"2023-02-07T00:00:00",51500,1.49204,1.51,1.49,1.56,1.49,1.56,72160000,0,72160000,0,0,0,0,0,0,"CTCB2216",76840060,51500
1,0,0,0,0,10000000,"2023-02-06T00:00:00",6500,1.43,1.4,1.51,1.51,1.43,1.45,1665000,0,1665000,0,0,0,0,0,0,"CTCB2216",9295000,6500
1,0,0,0,0,10000000,"2023-02-03T00:00:00",106200,1.5620399999999999,1.6,1.4,1.6,1.4,1.6,-164329000,0,-164329000,0,0,0,0,0,0,"CTCB2216",165888648,106200
1,0,0,0,0,10000000,"2023-02-02T00:00:00",10300,1.58029,1.5,1.6,1.6,1.56,1.58,-9645000,0,-9645000,0,0,0,0,0,0,"CTCB2216",16276987,10300
1,0,0,0,0,10000000,"2023-02-01T00:00:00",73000,1.79284,1.74,1.5,1.82,1.5,1.79,-76549000,0,-76549000,0,0,0,0,0,0,"CTCB2216",130877320,73000
1,0,0,0,0,10000000,"2023-01-31T00:00:00",75500,1.62334,1.62,1.74,1.74,1.6,1.61,-114378000,0,-114378000,0,0,0,0,0,0,"CTCB2216",122562170,75500
1,0,0,0,0,10000000,"2023-01-30T00:00:00",12600,1.70008,1.72,1.62,1.75,1.62,1.71,-19639000,0,-19639000,0,0,0,0,0,0,"CTCB2216",21421008,12600
1,0,0,0,0,10000000,"2023-01-27T00:00:00",19900,1.84181,1.77,1.72,1.9,1.72,1.9,-9890000,0,-9890000,0,0,0,0,0,0,"CTCB2216",36652019,19900
1,0,0,0,0,10000000,"2023-01-19T00:00:00",11700,1.76692,1.77,1.77,1.8,1.75,1.77,4326000,0,4326000,0,0,0,0,0,0,"CTCB2216",20672964,11700
1,0,0,0,0,10000000,"2023-01-18T00:00:00",69900,1.77003,1.75,1.77,1.79,1.77,1.79,-123725000,0,-123725000,0,0,0,0,0,0,"CTCB2216",123725097,69900
